Name,periods,buses,lines,conductors,subs_hv,subs_mv,SetUnion_OrderedSet,NPWB,Value
subs_mv_P,106.0,,,,,3.0,,,2.367198394691533e-08
subs_mv_P,107.0,,,,,2.0,,,-0.08421922768195664
subs_mv_P,107.0,,,,,3.0,,,2.367198394691533e-08
subs_mv_P,108.0,,,,,2.0,,,-0.08421922768195664
subs_mv_P,108.0,,,,,3.0,,,2.367198394691533e-08
subs_mv_P,109.0,,,,,2.0,,,-0.07201342531292707
subs_mv_P,109.0,,,,,3.0,,,2.367198394691533e-08
subs_mv_P,110.0,,,,,2.0,,,-0.06611077560721726
subs_mv_P,110.0,,,,,3.0,,,2.367198394691533e-08
subs_mv_P,111.0,,,,,2.0,,,-0.056657699872783004
subs_mv_P,111.0,,,,,3.0,,,2.367198394691533e-08
subs_mv_P,112.0,,,,,2.0,,,-0.04366005430568476
subs_mv_P,112.0,,,,,3.0,,,2.367198394691533e-08
subs_mv_P,113.0,,,,,2.0,,,-0.03191629852347906
subs_mv_P,113.0,,,,,3.0,,,0.0
subs_mv_P,114.0,,,,,2.0,,,-0.016871081592343733
subs_mv_P,114.0,,,,,3.0,,,2.794853790136144e-08
subs_mv_P,115.0,,,,,2.0,,,-0.004316829278192621
subs_mv_P,115.0,,,,,3.0,,,0.0
subs_mv_P,116.0,,,,,2.0,,,0.0015547366892853416
subs_mv_P,116.0,,,,,3.0,,,2.794853790136144e-08
subs_mv_P,117.0,,,,,2.0,,,0.002142894343271619
subs_mv_P,117.0,,,,,3.0,,,2.794853790136144e-08
subs_mv_P,118.0,,,,,2.0,,,0.00214889422110241
subs_mv_P,118.0,,,,,3.0,,,2.794853790136144e-08
subs_mv_P,119.0,,,,,2.0,,,0.0012705177147186945
subs_mv_P,119.0,,,,,3.0,,,2.794853790136144e-08
subs_mv_P,120.0,,,,,2.0,,,0.0012465048396391738
subs_mv_P,120.0,,,,,3.0,,,2.794853790136144e-08
subs_mv_P,121.0,,,,,2.0,,,0.0010004192975445556
subs_mv_P,121.0,,,,,3.0,,,1.0935373872994447e-08
subs_mv_P,122.0,,,,,2.0,,,0.0010004227429951079
subs_mv_P,122.0,,,,,3.0,,,1.0935373872994447e-08
subs_mv_P,123.0,,,,,2.0,,,0.001000443693909222
subs_mv_P,123.0,,,,,3.0,,,1.0935373872994447e-08
subs_mv_P,124.0,,,,,2.0,,,0.0010004437391145469
subs_mv_P,124.0,,,,,3.0,,,1.0935373872994447e-08
subs_mv_P,125.0,,,,,2.0,,,-0.00033852422785961793
subs_mv_P,125.0,,,,,3.0,,,0.0
subs_mv_P,126.0,,,,,2.0,,,-0.013759307773050698
subs_mv_P,126.0,,,,,3.0,,,0.0
subs_mv_P,127.0,,,,,2.0,,,-0.028492662136868845
subs_mv_P,127.0,,,,,3.0,,,2.367198394691533e-08
subs_mv_P,128.0,,,,,2.0,,,-0.04869144532000998
subs_mv_P,128.0,,,,,3.0,,,2.367198394691533e-08
subs_mv_P,129.0,,,,,2.0,,,-0.06188746087973425
subs_mv_P,129.0,,,,,3.0,,,2.367198394691533e-08
subs_mv_P,130.0,,,,,2.0,,,-0.07456918897892234
subs_mv_P,130.0,,,,,3.0,,,2.367198394691533e-08
subs_mv_P,131.0,,,,,2.0,,,-0.08421922768195664
subs_mv_P,131.0,,,,,3.0,,,2.367198394691533e-08
subs_mv_P,132.0,,,,,2.0,,,-0.0791708108310971
subs_mv_P,132.0,,,,,3.0,,,2.367198394691533e-08
subs_mv_P,133.0,,,,,2.0,,,-0.07877756139798386
subs_mv_P,133.0,,,,,3.0,,,2.367198394691533e-08
subs_mv_P,134.0,,,,,2.0,,,-0.07042989996869445
subs_mv_P,134.0,,,,,3.0,,,2.367198394691533e-08
subs_mv_P,135.0,,,,,2.0,,,-0.06212228500561461
subs_mv_P,135.0,,,,,3.0,,,2.367198394691533e-08
subs_mv_P,136.0,,,,,2.0,,,-0.04219358555504112
subs_mv_P,136.0,,,,,3.0,,,2.367198394691533e-08
subs_mv_P,137.0,,,,,2.0,,,-0.03154136453352134
subs_mv_P,137.0,,,,,3.0,,,2.367198394691533e-08
subs_mv_P,138.0,,,,,2.0,,,-0.015779262019674136
subs_mv_P,138.0,,,,,3.0,,,1.0935373872994447e-08
subs_mv_P,139.0,,,,,2.0,,,4.127153586487475e-05
subs_mv_P,139.0,,,,,3.0,,,1.0935373872994447e-08
subs_mv_P,140.0,,,,,2.0,,,0.0030013038652254667
subs_mv_P,140.0,,,,,3.0,,,1.0935373872994447e-08
subs_mv_P,141.0,,,,,2.0,,,0.005002198339649083
subs_mv_P,141.0,,,,,3.0,,,-2.367198394691533e-08
subs_mv_P,142.0,,,,,2.0,,,0.0030013040109801888
subs_mv_P,142.0,,,,,3.0,,,1.0935373872994447e-08
subs_mv_P,143.0,,,,,2.0,,,0.0010004438760006964
subs_mv_P,143.0,,,,,3.0,,,1.0935373872994447e-08
subs_mv_P,144.0,,,,,2.0,,,0.0010004438285400009
subs_mv_P,144.0,,,,,3.0,,,1.0935373872994447e-08
subs_mv_P,145.0,,,,,2.0,,,0.0010004192975445556
subs_mv_P,145.0,,,,,3.0,,,1.0935373872994447e-08
subs_mv_P,146.0,,,,,2.0,,,0.001000422742991364
subs_mv_P,146.0,,,,,3.0,,,1.0935373872994447e-08
subs_mv_P,147.0,,,,,2.0,,,0.001000302656572419
subs_mv_P,147.0,,,,,3.0,,,1.0935373872994447e-08
subs_mv_P,148.0,,,,,2.0,,,0.0010004437053374323
subs_mv_P,148.0,,,,,3.0,,,1.0935373872994447e-08
subs_mv_P,149.0,,,,,2.0,,,0.0010003027137281497
subs_mv_P,149.0,,,,,3.0,,,1.0935373872994447e-08
subs_mv_P,150.0,,,,,2.0,,,0.0020008738526455603
subs_mv_P,150.0,,,,,3.0,,,1.0935373872994447e-08
subs_mv_P,151.0,,,,,2.0,,,-0.002351145413858191
subs_mv_P,151.0,,,,,3.0,,,0.0
subs_mv_P,152.0,,,,,2.0,,,-0.00559319545708903
subs_mv_P,152.0,,,,,3.0,,,0.0
subs_mv_P,153.0,,,,,2.0,,,-0.014024178226350095
subs_mv_P,153.0,,,,,3.0,,,0.0
subs_mv_P,154.0,,,,,2.0,,,-0.022032035461196156
subs_mv_P,154.0,,,,,3.0,,,2.367198394691533e-08
subs_mv_P,155.0,,,,,2.0,,,-0.02849006474568849
subs_mv_P,155.0,,,,,3.0,,,2.367198394691533e-08
subs_mv_P,156.0,,,,,2.0,,,-0.021835661722827734
subs_mv_P,156.0,,,,,3.0,,,2.367198394691533e-08
subs_mv_P,157.0,,,,,2.0,,,-0.012641503699965077
subs_mv_P,157.0,,,,,3.0,,,0.0
subs_mv_P,158.0,,,,,2.0,,,-0.011713854899747923
subs_mv_P,158.0,,,,,3.0,,,0.0
subs_mv_P,159.0,,,,,2.0,,,-0.0078004214581869295
subs_mv_P,159.0,,,,,3.0,,,0.0
subs_mv_P,160.0,,,,,2.0,,,-0.003913929842649548
subs_mv_P,160.0,,,,,3.0,,,4.7086267695173145e-09
subs_mv_P,161.0,,,,,2.0,,,0.00028235265903145114
subs_mv_P,161.0,,,,,3.0,,,1.0935373872994447e-08
subs_mv_P,162.0,,,,,2.0,,,0.0010003026233143736
subs_mv_P,162.0,,,,,3.0,,,1.0935373872994447e-08
subs_mv_P,163.0,,,,,2.0,,,0.0020008736952341222
subs_mv_P,163.0,,,,,3.0,,,1.0935373872994447e-08
subs_mv_P,164.0,,,,,2.0,,,0.0020008739761040906
subs_mv_P,164.0,,,,,3.0,,,1.0935373872994447e-08
subs_mv_P,165.0,,,,,2.0,,,0.004001768471364106
subs_mv_P,165.0,,,,,3.0,,,-2.367198394691533e-08
subs_mv_P,166.0,,,,,2.0,,,0.0020008739761040906
subs_mv_P,166.0,,,,,3.0,,,1.0935373872994447e-08
subs_mv_P,167.0,,,,,2.0,,,0.0010003025558415059
subs_mv_P,167.0,,,,,3.0,,,1.0935373872994447e-08
subs_mv_P,168.0,,,,,2.0,,,0.0010003027921643927
subs_mv_P,168.0,,,,,3.0,,,1.0935373872994447e-08
subs_mv_P,169.0,,,,,2.0,,,0.001000415771864819
subs_mv_P,169.0,,,,,3.0,,,1.789999943155309e-08
subs_mv_P,170.0,,,,,2.0,,,0.0010002711922971264
subs_mv_P,170.0,,,,,3.0,,,1.789999943155309e-08
subs_mv_P,171.0,,,,,2.0,,,0.0010002711922971264
subs_mv_P,171.0,,,,,3.0,,,1.789999943155309e-08
subs_mv_P,172.0,,,,,2.0,,,0.0010002711922971264
subs_mv_P,172.0,,,,,3.0,,,1.789999943155309e-08
subs_mv_P,173.0,,,,,2.0,,,0.001000412378182519
subs_mv_P,173.0,,,,,3.0,,,1.789999943155309e-08
subs_mv_P,174.0,,,,,2.0,,,0.0013337350905292858
subs_mv_P,174.0,,,,,3.0,,,1.789999943155309e-08
subs_mv_P,175.0,,,,,2.0,,,0.0013338762246501701
subs_mv_P,175.0,,,,,3.0,,,1.789999943155309e-08
subs_mv_P,176.0,,,,,2.0,,,-0.0012323746923203387
subs_mv_P,176.0,,,,,3.0,,,0.0
subs_mv_P,177.0,,,,,2.0,,,-0.007996775811842686
subs_mv_P,177.0,,,,,3.0,,,0.0
subs_mv_P,178.0,,,,,2.0,,,-0.013531731147580075
subs_mv_P,178.0,,,,,3.0,,,0.0
subs_mv_P,179.0,,,,,2.0,,,-0.022470722269600837
subs_mv_P,179.0,,,,,3.0,,,2.367198394691533e-08
subs_mv_P,180.0,,,,,2.0,,,-0.021383538928334295
subs_mv_P,180.0,,,,,3.0,,,2.367198394691533e-08
subs_mv_P,181.0,,,,,2.0,,,-0.016004243978443407
subs_mv_P,181.0,,,,,3.0,,,0.0
subs_mv_P,182.0,,,,,2.0,,,-0.01691453386881931
subs_mv_P,182.0,,,,,3.0,,,0.0
subs_mv_P,183.0,,,,,2.0,,,-0.006445303457051998
subs_mv_P,183.0,,,,,3.0,,,0.0
subs_mv_P,184.0,,,,,2.0,,,-0.0009079610568964358
subs_mv_P,184.0,,,,,3.0,,,0.0
subs_mv_P,185.0,,,,,2.0,,,0.0013337805944680942
subs_mv_P,185.0,,,,,3.0,,,1.789999943155309e-08
subs_mv_P,186.0,,,,,2.0,,,0.00233421076287216
subs_mv_P,186.0,,,,,3.0,,,1.789999943155309e-08
subs_mv_P,187.0,,,,,2.0,,,0.0016671525192680382
subs_mv_P,187.0,,,,,3.0,,,1.789999943155309e-08
subs_mv_P,188.0,,,,,2.0,,,0.0013336393856254476
subs_mv_P,188.0,,,,,3.0,,,1.789999943155309e-08
subs_mv_P,189.0,,,,,2.0,,,0.0020008485507103783
subs_mv_P,189.0,,,,,3.0,,,1.789999943155309e-08
subs_mv_P,190.0,,,,,2.0,,,0.002000842569543839
subs_mv_P,190.0,,,,,3.0,,,1.789999943155309e-08
subs_mv_P,191.0,,,,,2.0,,,0.001000412414634035
subs_mv_P,191.0,,,,,3.0,,,1.789999943155309e-08
subs_mv_P,192.0,,,,,2.0,,,0.0010002711922971264
subs_mv_P,192.0,,,,,3.0,,,1.789999943155309e-08
subs_mv_Q,1.0,,,,,2.0,,,1.9205417913059478e-09
subs_mv_Q,1.0,,,,,3.0,,,0.0
subs_mv_Q,2.0,,,,,2.0,,,1.9205417913059474e-09
subs_mv_Q,2.0,,,,,3.0,,,0.0
subs_mv_Q,3.0,,,,,2.0,,,-0.019804454110833286
subs_mv_Q,3.0,,,,,3.0,,,0.0
subs_mv_Q,4.0,,,,,2.0,,,-0.019685612137587283
subs_mv_Q,4.0,,,,,3.0,,,0.0
subs_mv_Q,5.0,,,,,2.0,,,-0.019676374813485727
subs_mv_Q,5.0,,,,,3.0,,,0.0
subs_mv_Q,6.0,,,,,2.0,,,-0.01957628850648496
subs_mv_Q,6.0,,,,,3.0,,,0.0
subs_mv_Q,7.0,,,,,2.0,,,-0.019336623973989636
subs_mv_Q,7.0,,,,,3.0,,,0.0
subs_mv_Q,8.0,,,,,2.0,,,-0.01922060969166014
subs_mv_Q,8.0,,,,,3.0,,,0.0
subs_mv_Q,9.0,,,,,2.0,,,-0.01966189849461139
subs_mv_Q,9.0,,,,,3.0,,,0.0
subs_mv_Q,10.0,,,,,2.0,,,-0.0184830739259506
subs_mv_Q,10.0,,,,,3.0,,,2.2736004601254192e-08
subs_mv_Q,11.0,,,,,2.0,,,-0.018063305789831362
subs_mv_Q,11.0,,,,,3.0,,,0.0
subs_mv_Q,12.0,,,,,2.0,,,-0.017348178764620425
subs_mv_Q,12.0,,,,,3.0,,,0.0
subs_mv_Q,13.0,,,,,2.0,,,-0.017905305156413087
subs_mv_Q,13.0,,,,,3.0,,,2.2736004601254192e-08
subs_mv_Q,14.0,,,,,2.0,,,-0.0183342890926209
subs_mv_Q,14.0,,,,,3.0,,,0.0
subs_mv_Q,15.0,,,,,2.0,,,-0.019047216057313528
subs_mv_Q,15.0,,,,,3.0,,,0.0
subs_mv_Q,16.0,,,,,2.0,,,-0.03777174266557499
subs_mv_Q,16.0,,,,,3.0,,,2.5622415807070187e-08
subs_mv_Q,17.0,,,,,2.0,,,-0.01969736955627064
subs_mv_Q,17.0,,,,,3.0,,,0.0
subs_mv_Q,18.0,,,,,2.0,,,-0.0197189009620441
subs_mv_Q,18.0,,,,,3.0,,,0.0
subs_mv_Q,19.0,,,,,2.0,,,-0.019665385000750685
subs_mv_Q,19.0,,,,,3.0,,,0.0
subs_mv_Q,20.0,,,,,2.0,,,-0.01931061156964616
subs_mv_Q,20.0,,,,,3.0,,,0.0
subs_mv_Q,21.0,,,,,2.0,,,-0.01909050564021466
subs_mv_Q,21.0,,,,,3.0,,,0.0
subs_mv_Q,22.0,,,,,2.0,,,-0.019576159430449203
subs_mv_Q,22.0,,,,,3.0,,,0.0
subs_mv_Q,23.0,,,,,2.0,,,-0.01961965382365322
subs_mv_Q,23.0,,,,,3.0,,,0.0
subs_mv_Q,24.0,,,,,2.0,,,-0.01976392927783942
subs_mv_Q,24.0,,,,,3.0,,,2.2736004601254192e-08
subs_mv_Q,25.0,,,,,2.0,,,1.9205345640071634e-09
subs_mv_Q,25.0,,,,,3.0,,,0.0
subs_mv_Q,26.0,,,,,2.0,,,1.9205345640071634e-09
subs_mv_Q,26.0,,,,,3.0,,,0.0
subs_mv_Q,27.0,,,,,2.0,,,1.9205345640071634e-09
subs_mv_Q,27.0,,,,,3.0,,,0.0
subs_mv_Q,28.0,,,,,2.0,,,1.9205345640071634e-09
subs_mv_Q,28.0,,,,,3.0,,,0.0
subs_mv_Q,29.0,,,,,2.0,,,1.920534564007163e-09
subs_mv_Q,29.0,,,,,3.0,,,0.0
subs_mv_Q,30.0,,,,,2.0,,,3.200887015364837e-09
subs_mv_Q,30.0,,,,,3.0,,,0.0
subs_mv_Q,31.0,,,,,2.0,,,3.2008870153648372e-09
subs_mv_Q,31.0,,,,,3.0,,,0.0
subs_mv_Q,32.0,,,,,2.0,,,7.161778002474682e-09
subs_mv_Q,32.0,,,,,3.0,,,0.0
subs_mv_Q,33.0,,,,,2.0,,,9.180755854762642e-08
subs_mv_Q,33.0,,,,,3.0,,,0.0
subs_mv_Q,34.0,,,,,2.0,,,2.2260436155059353e-07
subs_mv_Q,34.0,,,,,3.0,,,0.0
subs_mv_Q,35.0,,,,,2.0,,,-0.0011857699012905111
subs_mv_Q,35.0,,,,,3.0,,,3.861681324072354e-08
subs_mv_Q,36.0,,,,,2.0,,,4.432407607933301e-07
subs_mv_Q,36.0,,,,,3.0,,,0.0
subs_mv_Q,37.0,,,,,2.0,,,4.342190128430229e-07
subs_mv_Q,37.0,,,,,3.0,,,0.0
subs_mv_Q,38.0,,,,,2.0,,,2.871223136134134e-07
subs_mv_Q,38.0,,,,,3.0,,,0.0
subs_mv_Q,39.0,,,,,2.0,,,-0.007577704402136503
subs_mv_Q,39.0,,,,,3.0,,,0.0
subs_mv_Q,40.0,,,,,2.0,,,-3.263138139616858e-07
subs_mv_Q,40.0,,,,,3.0,,,0.0
subs_mv_Q,41.0,,,,,2.0,,,1.6526779996048398e-09
subs_mv_Q,41.0,,,,,3.0,,,0.0
subs_mv_Q,42.0,,,,,2.0,,,-0.007577858547648527
subs_mv_Q,42.0,,,,,3.0,,,0.0
subs_mv_Q,43.0,,,,,2.0,,,3.5207862846367776e-09
subs_mv_Q,43.0,,,,,3.0,,,0.0
subs_mv_Q,44.0,,,,,2.0,,,0.0007500104745194986
subs_mv_Q,44.0,,,,,3.0,,,0.0
subs_mv_Q,45.0,,,,,2.0,,,-0.007577869982484413
subs_mv_Q,45.0,,,,,3.0,,,0.0
subs_mv_Q,46.0,,,,,2.0,,,2.880810633197018e-09
subs_mv_Q,46.0,,,,,3.0,,,0.0
subs_mv_Q,47.0,,,,,2.0,,,0.00024216320539505325
subs_mv_Q,47.0,,,,,3.0,,,0.0
subs_mv_Q,48.0,,,,,2.0,,,-0.007577869982484414
subs_mv_Q,48.0,,,,,3.0,,,0.0
subs_mv_Q,49.0,,,,,2.0,,,0.0
subs_mv_Q,49.0,,,,,3.0,,,0.0
subs_mv_Q,50.0,,,,,2.0,,,-0.00527198848410299
subs_mv_Q,50.0,,,,,3.0,,,4.2906741295988406e-08
subs_mv_Q,51.0,,,,,2.0,,,-0.0198468220320633
subs_mv_Q,51.0,,,,,3.0,,,0.0
subs_mv_Q,52.0,,,,,2.0,,,-0.019925676526435055
subs_mv_Q,52.0,,,,,3.0,,,0.0
subs_mv_Q,53.0,,,,,2.0,,,-0.019873112421567026
subs_mv_Q,53.0,,,,,3.0,,,0.0
subs_mv_Q,54.0,,,,,2.0,,,-0.019659472890923218
subs_mv_Q,54.0,,,,,3.0,,,0.0
subs_mv_Q,55.0,,,,,2.0,,,-0.0198328050923014
subs_mv_Q,55.0,,,,,3.0,,,0.0
subs_mv_Q,56.0,,,,,2.0,,,-0.019420215919245344
subs_mv_Q,56.0,,,,,3.0,,,0.0
subs_mv_Q,57.0,,,,,2.0,,,-0.019714411100386273
subs_mv_Q,57.0,,,,,3.0,,,4.2906741295988406e-08
subs_mv_Q,58.0,,,,,2.0,,,-0.017229493207987508
subs_mv_Q,58.0,,,,,3.0,,,0.0
subs_mv_Q,59.0,,,,,2.0,,,-0.016842550055478377
subs_mv_Q,59.0,,,,,3.0,,,0.0
subs_mv_Q,60.0,,,,,2.0,,,-0.012954389040419165
subs_mv_Q,60.0,,,,,3.0,,,0.0
subs_mv_Q,61.0,,,,,2.0,,,-0.01730969539300477
subs_mv_Q,61.0,,,,,3.0,,,0.0
subs_mv_Q,62.0,,,,,2.0,,,-0.018302921130852863
subs_mv_Q,62.0,,,,,3.0,,,3.3477344073349705e-08
subs_mv_Q,63.0,,,,,2.0,,,-0.01618325520550066
subs_mv_Q,63.0,,,,,3.0,,,4.2906741295988406e-08
subs_mv_Q,64.0,,,,,2.0,,,-0.017871808956475898
subs_mv_Q,64.0,,,,,3.0,,,0.0
subs_mv_Q,65.0,,,,,2.0,,,-0.019160275319509396
subs_mv_Q,65.0,,,,,3.0,,,4.2906741295988406e-08
subs_mv_Q,66.0,,,,,2.0,,,-0.01991891842574216
subs_mv_Q,66.0,,,,,3.0,,,0.0
subs_mv_Q,67.0,,,,,2.0,,,-0.01986299885314873
subs_mv_Q,67.0,,,,,3.0,,,0.0
subs_mv_Q,68.0,,,,,2.0,,,-0.019633031358589004
subs_mv_Q,68.0,,,,,3.0,,,0.0
subs_mv_Q,69.0,,,,,2.0,,,-0.01941467157279569
subs_mv_Q,69.0,,,,,3.0,,,0.0
subs_mv_Q,70.0,,,,,2.0,,,-0.019750739733481258
subs_mv_Q,70.0,,,,,3.0,,,0.0
subs_mv_Q,71.0,,,,,2.0,,,-0.019905676219509425
subs_mv_Q,71.0,,,,,3.0,,,0.0
subs_mv_Q,72.0,,,,,2.0,,,-0.01989912828051119
subs_mv_Q,72.0,,,,,3.0,,,0.0
subs_mv_Q,73.0,,,,,2.0,,,0.0
subs_mv_Q,73.0,,,,,3.0,,,0.0
subs_mv_Q,74.0,,,,,2.0,,,-0.005271988484034144
subs_mv_Q,74.0,,,,,3.0,,,4.9974188332376796e-08
subs_mv_Q,75.0,,,,,2.0,,,-0.019846822032066516
subs_mv_Q,75.0,,,,,3.0,,,0.0
subs_mv_Q,76.0,,,,,2.0,,,-0.01992567652643827
subs_mv_Q,76.0,,,,,3.0,,,0.0
subs_mv_Q,77.0,,,,,2.0,,,-0.019873106108102532
subs_mv_Q,77.0,,,,,3.0,,,0.0
subs_mv_Q,78.0,,,,,2.0,,,-0.019557369391696663
subs_mv_Q,78.0,,,,,3.0,,,0.0
subs_mv_Q,79.0,,,,,2.0,,,-0.01789409074888365
subs_mv_Q,79.0,,,,,3.0,,,0.0
subs_mv_Q,80.0,,,,,2.0,,,-0.014607795814652881
subs_mv_Q,80.0,,,,,3.0,,,0.0
subs_mv_Q,81.0,,,,,2.0,,,-0.011277207206782953
subs_mv_Q,81.0,,,,,3.0,,,0.0
subs_mv_Q,82.0,,,,,2.0,,,-0.004087011156668963
subs_mv_Q,82.0,,,,,3.0,,,-4.7632526940368604e-09
subs_mv_Q,83.0,,,,,2.0,,,-0.004040067920003703
subs_mv_Q,83.0,,,,,3.0,,,-4.7086267695173145e-09
subs_mv_Q,84.0,,,,,2.0,,,-0.00561016936730863
subs_mv_Q,84.0,,,,,3.0,,,4.9974188332376796e-08
subs_mv_Q,85.0,,,,,2.0,,,-0.0038084799943119874
subs_mv_Q,85.0,,,,,3.0,,,-4.7086267695173145e-09
subs_mv_Q,86.0,,,,,2.0,,,-0.003968158710110981
subs_mv_Q,86.0,,,,,3.0,,,-4.7086267695173145e-09
subs_mv_Q,87.0,,,,,2.0,,,-0.011112323490535656
subs_mv_Q,87.0,,,,,3.0,,,0.0
subs_mv_Q,88.0,,,,,2.0,,,-0.015414849951908937
subs_mv_Q,88.0,,,,,3.0,,,0.0
subs_mv_Q,89.0,,,,,2.0,,,-0.018027420984335605
subs_mv_Q,89.0,,,,,3.0,,,0.0
subs_mv_Q,90.0,,,,,2.0,,,-0.019835927715414134
subs_mv_Q,90.0,,,,,3.0,,,2.367198394691533e-08
subs_mv_Q,91.0,,,,,2.0,,,-0.01986299914651337
subs_mv_Q,91.0,,,,,3.0,,,0.0
subs_mv_Q,92.0,,,,,2.0,,,-0.01963303135859222
subs_mv_Q,92.0,,,,,3.0,,,0.0
subs_mv_Q,93.0,,,,,2.0,,,-0.019414675005435197
subs_mv_Q,93.0,,,,,3.0,,,0.0
subs_mv_Q,94.0,,,,,2.0,,,-0.019750739733484474
subs_mv_Q,94.0,,,,,3.0,,,0.0
subs_mv_Q,95.0,,,,,2.0,,,-0.019905676219748054
subs_mv_Q,95.0,,,,,3.0,,,0.0
subs_mv_Q,96.0,,,,,2.0,,,-0.01989912196704669
subs_mv_Q,96.0,,,,,3.0,,,0.0
subs_mv_Q,97.0,,,,,2.0,,,1.2060766260942634e-09
subs_mv_Q,97.0,,,,,3.0,,,0.0
subs_mv_Q,98.0,,,,,2.0,,,-7.357004122527596e-07
subs_mv_Q,98.0,,,,,3.0,,,0.0
subs_mv_Q,99.0,,,,,2.0,,,4.502563197129433e-09
subs_mv_Q,99.0,,,,,3.0,,,0.0
subs_mv_Q,100.0,,,,,2.0,,,1.190712413049552e-09
subs_mv_Q,100.0,,,,,3.0,,,0.0
subs_mv_Q,101.0,,,,,2.0,,,5.096184324632722e-09
subs_mv_Q,101.0,,,,,3.0,,,0.0
subs_mv_Q,102.0,,,,,2.0,,,-0.003319778111962615
subs_mv_Q,102.0,,,,,3.0,,,0.0
subs_mv_Q,103.0,,,,,2.0,,,1.4371076074437736e-07
subs_mv_Q,103.0,,,,,3.0,,,0.0
subs_mv_Q,104.0,,,,,2.0,,,4.4500887608342087e-07
subs_mv_Q,104.0,,,,,3.0,,,0.0
subs_mv_Q,105.0,,,,,2.0,,,6.716619535362485e-07
subs_mv_Q,105.0,,,,,3.0,,,0.0
subs_mv_Q,106.0,,,,,2.0,,,-0.0070176048031147555
subs_mv_Q,106.0,,,,,3.0,,,5.9002468902874135e-08
subs_mv_Q,107.0,,,,,2.0,,,-0.00835369551977915
subs_mv_Q,107.0,,,,,3.0,,,-4.7086267695173145e-09
subs_mv_Q,108.0,,,,,2.0,,,0.010736970146174902
subs_mv_Q,108.0,,,,,3.0,,,-4.7086267695173145e-09
subs_mv_Q,109.0,,,,,2.0,,,7.041053298281641e-07
subs_mv_Q,109.0,,,,,3.0,,,0.0
subs_mv_Q,110.0,,,,,2.0,,,-8.410410695981267e-08
subs_mv_Q,110.0,,,,,3.0,,,0.0
subs_mv_Q,111.0,,,,,2.0,,,-0.0012934576376643404
subs_mv_Q,111.0,,,,,3.0,,,0.0
subs_mv_Q,112.0,,,,,2.0,,,2.4333373138619163e-07
subs_mv_Q,112.0,,,,,3.0,,,0.0
subs_mv_Q,113.0,,,,,2.0,,,-0.00591555455608205
subs_mv_Q,113.0,,,,,3.0,,,0.0
subs_mv_Q,114.0,,,,,2.0,,,-0.0075778112546951186
subs_mv_Q,114.0,,,,,3.0,,,5.9002468902874135e-08
subs_mv_Q,115.0,,,,,2.0,,,4.14356887815083e-09
subs_mv_Q,115.0,,,,,3.0,,,0.0
subs_mv_Q,116.0,,,,,2.0,,,0.0002966843543688657
subs_mv_Q,116.0,,,,,3.0,,,0.0
subs_mv_Q,117.0,,,,,2.0,,,0.0003360096388247214
subs_mv_Q,117.0,,,,,3.0,,,0.0
subs_mv_Q,118.0,,,,,2.0,,,2.062644257232315e-09
subs_mv_Q,118.0,,,,,3.0,,,0.0
subs_mv_Q,119.0,,,,,2.0,,,-7.409196914009039e-07
subs_mv_Q,119.0,,,,,3.0,,,0.0
subs_mv_Q,120.0,,,,,2.0,,,1.1964739929241491e-09
subs_mv_Q,120.0,,,,,3.0,,,0.0
subs_mv_Q,121.0,,,,,2.0,,,0.0
subs_mv_Q,121.0,,,,,3.0,,,0.0
subs_mv_Q,122.0,,,,,2.0,,,-0.007577869982484413
subs_mv_Q,122.0,,,,,3.0,,,0.0
subs_mv_Q,123.0,,,,,2.0,,,-0.019840133264590977
subs_mv_Q,123.0,,,,,3.0,,,0.0
subs_mv_Q,124.0,,,,,2.0,,,-0.019866591292472355
subs_mv_Q,124.0,,,,,3.0,,,0.0
subs_mv_Q,125.0,,,,,2.0,,,-0.019932534043485793
subs_mv_Q,125.0,,,,,3.0,,,0.0
subs_mv_Q,126.0,,,,,2.0,,,-0.019672542229883717
subs_mv_Q,126.0,,,,,3.0,,,0.0
subs_mv_Q,127.0,,,,,2.0,,,-0.018649813302587005
subs_mv_Q,127.0,,,,,3.0,,,0.0
subs_mv_Q,128.0,,,,,2.0,,,-0.01602992409903623
subs_mv_Q,128.0,,,,,3.0,,,0.0
subs_mv_Q,129.0,,,,,2.0,,,-0.014467243835276467
subs_mv_Q,129.0,,,,,3.0,,,0.0
subs_mv_Q,130.0,,,,,2.0,,,-0.011641055151920071
subs_mv_Q,130.0,,,,,3.0,,,0.0
subs_mv_Q,131.0,,,,,2.0,,,-0.00704778565041975
subs_mv_Q,131.0,,,,,3.0,,,2.3085789287432714e-08
subs_mv_Q,132.0,,,,,2.0,,,-0.00900188615995911
subs_mv_Q,132.0,,,,,3.0,,,0.0
subs_mv_Q,133.0,,,,,2.0,,,-0.010049547839520483
subs_mv_Q,133.0,,,,,3.0,,,0.0
subs_mv_Q,134.0,,,,,2.0,,,-0.012525957709061345
subs_mv_Q,134.0,,,,,3.0,,,0.0
subs_mv_Q,135.0,,,,,2.0,,,-0.013902120537096257
subs_mv_Q,135.0,,,,,3.0,,,0.0
subs_mv_Q,136.0,,,,,2.0,,,-0.01724696975663268
subs_mv_Q,136.0,,,,,3.0,,,0.0
subs_mv_Q,137.0,,,,,2.0,,,-0.018074866298853954
