Name,lv_load,periods,lines,conductors,subs_hv,subs_mv,buses,SetUnion_OrderedSet,NPWB,Value
active_power_k,,22.0,17.0,Oxlip,,,,,,0.0
active_power_k,,22.0,17.0,Daisy,,,,,,0.0
active_power_k,,22.0,17.0,Tulip,,,,,,0.0
active_power_k,,22.0,18.0,Poppy,,,,,,0.046252762265962755
active_power_k,,22.0,18.0,Oxlip,,,,,,0.0
active_power_k,,22.0,18.0,Daisy,,,,,,0.0
active_power_k,,22.0,18.0,Tulip,,,,,,0.0
active_power_k,,22.0,20.0,Poppy,,,,,,0.01489876148833194
active_power_k,,22.0,20.0,Oxlip,,,,,,0.0
active_power_k,,22.0,20.0,Daisy,,,,,,0.0
active_power_k,,22.0,20.0,Tulip,,,,,,0.0
active_power_k,,22.0,52.0,Poppy,,,,,,0.00648613587100795
active_power_k,,22.0,52.0,Oxlip,,,,,,0.0
active_power_k,,22.0,52.0,Daisy,,,,,,0.0
active_power_k,,22.0,52.0,Tulip,,,,,,0.0
active_power_k,,22.0,53.0,Poppy,,,,,,-0.0009171408862060082
active_power_k,,22.0,53.0,Oxlip,,,,,,0.0
active_power_k,,22.0,53.0,Daisy,,,,,,0.0
active_power_k,,22.0,53.0,Tulip,,,,,,0.0
active_power_k,,23.0,0.0,Poppy,,,,,,0.07379242197717906
active_power_k,,23.0,0.0,Oxlip,,,,,,0.0
active_power_k,,23.0,0.0,Daisy,,,,,,0.0
active_power_k,,23.0,0.0,Tulip,,,,,,0.0
active_power_k,,23.0,34.0,Poppy,,,,,,0.007633866817888663
active_power_k,,23.0,34.0,Oxlip,,,,,,0.0
active_power_k,,23.0,34.0,Daisy,,,,,,0.0
active_power_k,,23.0,34.0,Tulip,,,,,,0.0
active_power_k,,23.0,36.0,Poppy,,,,,,0.004610018276457503
active_power_k,,23.0,36.0,Oxlip,,,,,,0.0
active_power_k,,23.0,36.0,Daisy,,,,,,0.0
active_power_k,,23.0,36.0,Tulip,,,,,,0.0
active_power_k,,23.0,37.0,Poppy,,,,,,0.012194613847827496
active_power_k,,23.0,37.0,Oxlip,,,,,,0.0
active_power_k,,23.0,37.0,Daisy,,,,,,0.0
active_power_k,,23.0,37.0,Tulip,,,,,,0.0
active_power_k,,23.0,38.0,Poppy,,,,,,-0.03927994256466949
active_power_k,,23.0,38.0,Oxlip,,,,,,0.0
active_power_k,,23.0,38.0,Daisy,,,,,,0.0
active_power_k,,23.0,38.0,Tulip,,,,,,0.0
active_power_k,,23.0,7.0,Poppy,,,,,,0.09100192905544668
active_power_k,,23.0,7.0,Oxlip,,,,,,0.0
active_power_k,,23.0,7.0,Daisy,,,,,,0.0
active_power_k,,23.0,7.0,Tulip,,,,,,0.0
active_power_k,,23.0,8.0,Poppy,,,,,,0.05589392536698856
active_power_k,,23.0,8.0,Oxlip,,,,,,0.0
active_power_k,,23.0,8.0,Daisy,,,,,,0.0
active_power_k,,23.0,8.0,Tulip,,,,,,0.0
active_power_k,,23.0,40.0,Poppy,,,,,,-0.0196022189890388
active_power_k,,23.0,40.0,Oxlip,,,,,,0.0
active_power_k,,23.0,40.0,Daisy,,,,,,0.0
active_power_k,,23.0,40.0,Tulip,,,,,,0.0
active_power_k,,23.0,43.0,Poppy,,,,,,-0.027185727026228346
active_power_k,,23.0,43.0,Oxlip,,,,,,0.0
active_power_k,,23.0,43.0,Daisy,,,,,,0.0
active_power_k,,23.0,43.0,Tulip,,,,,,0.0
active_power_k,,23.0,44.0,Poppy,,,,,,-0.007676995718599214
active_power_k,,23.0,44.0,Oxlip,,,,,,0.0
active_power_k,,23.0,44.0,Daisy,,,,,,0.0
active_power_k,,23.0,44.0,Tulip,,,,,,0.0
active_power_k,,23.0,46.0,Poppy,,,,,,-0.0072646041226202135
active_power_k,,23.0,46.0,Oxlip,,,,,,0.0
active_power_k,,23.0,46.0,Daisy,,,,,,0.0
active_power_k,,23.0,46.0,Tulip,,,,,,0.0
active_power_k,,23.0,47.0,Poppy,,,,,,-0.00430763489434291
active_power_k,,23.0,47.0,Oxlip,,,,,,0.0
active_power_k,,23.0,47.0,Daisy,,,,,,0.0
active_power_k,,23.0,47.0,Tulip,,,,,,0.0
active_power_k,,23.0,17.0,Poppy,,,,,,0.019442547696249424
active_power_k,,23.0,17.0,Oxlip,,,,,,0.0
active_power_k,,23.0,17.0,Daisy,,,,,,0.0
active_power_k,,23.0,17.0,Tulip,,,,,,0.0
active_power_k,,23.0,18.0,Poppy,,,,,,0.04709585570374486
active_power_k,,23.0,18.0,Oxlip,,,,,,0.0
active_power_k,,23.0,18.0,Daisy,,,,,,0.0
active_power_k,,23.0,18.0,Tulip,,,,,,0.0
active_power_k,,23.0,20.0,Poppy,,,,,,0.017891129386916227
active_power_k,,23.0,20.0,Oxlip,,,,,,0.0
active_power_k,,23.0,20.0,Daisy,,,,,,0.0
active_power_k,,23.0,20.0,Tulip,,,,,,0.0
active_power_k,,23.0,52.0,Poppy,,,,,,0.005829843404517601
active_power_k,,23.0,52.0,Oxlip,,,,,,0.0
active_power_k,,23.0,52.0,Daisy,,,,,,0.0
active_power_k,,23.0,52.0,Tulip,,,,,,0.0
active_power_k,,23.0,53.0,Poppy,,,,,,-0.000539008679191072
active_power_k,,23.0,53.0,Oxlip,,,,,,0.0
active_power_k,,23.0,53.0,Daisy,,,,,,0.0
active_power_k,,23.0,53.0,Tulip,,,,,,0.0
active_power_k,,24.0,0.0,Poppy,,,,,,0.0738554911411744
active_power_k,,24.0,0.0,Oxlip,,,,,,0.0
active_power_k,,24.0,0.0,Daisy,,,,,,0.0
active_power_k,,24.0,0.0,Tulip,,,,,,0.0
active_power_k,,24.0,34.0,Poppy,,,,,,0.00884663485929399
active_power_k,,24.0,34.0,Oxlip,,,,,,0.0
active_power_k,,24.0,34.0,Daisy,,,,,,0.0
active_power_k,,24.0,34.0,Tulip,,,,,,0.0
active_power_k,,24.0,36.0,Poppy,,,,,,0.004433182006736716
active_power_k,,24.0,36.0,Oxlip,,,,,,0.0
active_power_k,,24.0,36.0,Daisy,,,,,,0.0
active_power_k,,24.0,36.0,Tulip,,,,,,0.0
active_power_k,,24.0,37.0,Poppy,,,,,,0.012287595967710507
active_power_k,,24.0,37.0,Oxlip,,,,,,0.0
active_power_k,,24.0,37.0,Daisy,,,,,,0.0
active_power_k,,24.0,37.0,Tulip,,,,,,0.0
active_power_k,,24.0,38.0,Poppy,,,,,,-0.04232675847410494
active_power_k,,24.0,38.0,Oxlip,,,,,,0.0
active_power_k,,24.0,38.0,Daisy,,,,,,0.0
active_power_k,,24.0,38.0,Tulip,,,,,,0.0
active_power_k,,24.0,7.0,Poppy,,,,,,0.08856240362377221
active_power_k,,24.0,7.0,Oxlip,,,,,,0.0
active_power_k,,24.0,7.0,Daisy,,,,,,0.0
active_power_k,,24.0,7.0,Tulip,,,,,,0.0
active_power_k,,24.0,8.0,Poppy,,,,,,0.06226052823770312
active_power_k,,24.0,8.0,Oxlip,,,,,,0.0
active_power_k,,24.0,8.0,Daisy,,,,,,0.0
active_power_k,,24.0,8.0,Tulip,,,,,,0.0
active_power_k,,24.0,40.0,Poppy,,,,,,-0.025558096445836842
active_power_k,,24.0,40.0,Oxlip,,,,,,0.0
active_power_k,,24.0,40.0,Daisy,,,,,,0.0
active_power_k,,24.0,40.0,Tulip,,,,,,0.0
active_power_k,,24.0,43.0,Poppy,,,,,,-0.02200476993291689
active_power_k,,24.0,43.0,Oxlip,,,,,,0.0
active_power_k,,24.0,43.0,Daisy,,,,,,0.0
active_power_k,,24.0,43.0,Tulip,,,,,,0.0
active_power_k,,24.0,44.0,Poppy,,,,,,-0.0044656761394217676
active_power_k,,24.0,44.0,Oxlip,,,,,,0.0
active_power_k,,24.0,44.0,Daisy,,,,,,0.0
active_power_k,,24.0,44.0,Tulip,,,,,,0.0
active_power_k,,24.0,46.0,Poppy,,,,,,-0.004610018276457503
active_power_k,,24.0,46.0,Oxlip,,,,,,0.0
active_power_k,,24.0,46.0,Daisy,,,,,,0.0
active_power_k,,24.0,46.0,Tulip,,,,,,0.0
active_power_k,,24.0,47.0,Poppy,,,,,,-0.0013685477146254676
active_power_k,,24.0,47.0,Oxlip,,,,,,0.0
active_power_k,,24.0,47.0,Daisy,,,,,,0.0
active_power_k,,24.0,47.0,Tulip,,,,,,0.0
active_power_k,,24.0,17.0,Poppy,,,,,,0.016521724019838313
active_power_k,,24.0,17.0,Oxlip,,,,,,0.0
active_power_k,,24.0,17.0,Daisy,,,,,,0.0
active_power_k,,24.0,17.0,Tulip,,,,,,0.0
active_power_k,,24.0,18.0,Poppy,,,,,,0.04644956570664016
active_power_k,,24.0,18.0,Oxlip,,,,,,0.0
active_power_k,,24.0,18.0,Daisy,,,,,,0.0
active_power_k,,24.0,18.0,Tulip,,,,,,0.0
active_power_k,,24.0,20.0,Poppy,,,,,,0.011587597903905567
active_power_k,,24.0,20.0,Oxlip,,,,,,0.0
active_power_k,,24.0,20.0,Daisy,,,,,,0.0
active_power_k,,24.0,20.0,Tulip,,,,,,0.0
active_power_k,,24.0,52.0,Poppy,,,,,,0.0069525807400357825
active_power_k,,24.0,52.0,Oxlip,,,,,,0.0
active_power_k,,24.0,52.0,Daisy,,,,,,0.0
active_power_k,,24.0,52.0,Tulip,,,,,,0.0
active_power_k,,24.0,53.0,Poppy,,,,,,-0.000539008679191072
active_power_k,,24.0,53.0,Oxlip,,,,,,0.0
active_power_k,,24.0,53.0,Daisy,,,,,,0.0
active_power_k,,24.0,53.0,Tulip,,,,,,0.0
active_power,,1.0,0.0,,,,,,,0.07171000370786418
active_power,,1.0,34.0,,,,,,,0.009674347834656458
active_power,,1.0,36.0,,,,,,,0.0048813364569344556
active_power,,1.0,37.0,,,,,,,0.011011728542150295
active_power,,1.0,38.0,,,,,,,-0.041908121883468444
active_power,,1.0,7.0,,,,,,,0.08689164055546073
active_power,,1.0,8.0,,,,,,,0.056716316945149454
active_power,,1.0,40.0,,,,,,,-0.018081002063898472
active_power,,1.0,43.0,,,,,,,-0.021660241558014784
active_power,,1.0,44.0,,,,,,,-0.005768881843532719
active_power,,1.0,46.0,,,,,,,-0.006482518021951776
active_power,,1.0,47.0,,,,,,,-0.0015697653953588527
active_power,,1.0,17.0,,,,,,,0.01728156879606651
active_power,,1.0,18.0,,,,,,,0.04401973380510553
active_power,,1.0,20.0,,,,,,,0.014986246117013949
active_power,,1.0,52.0,,,,,,,0.006550052118815081
active_power,,1.0,53.0,,,,,,,-0.0005390086791910772
active_power,,2.0,0.0,,,,,,,0.07052641332564313
active_power,,2.0,34.0,,,,,,,0.008863383208735646
active_power,,2.0,36.0,,,,,,,0.0046100182764575014
active_power,,2.0,37.0,,,,,,,0.012094011348548062
active_power,,2.0,38.0,,,,,,,-0.03887220712419179
active_power,,2.0,7.0,,,,,,,0.09100192905544802
active_power,,2.0,8.0,,,,,,,0.057781777791534684
active_power,,2.0,40.0,,,,,,,-0.018364823586385907
active_power,,2.0,43.0,,,,,,,-0.0266168221877852
active_power,,2.0,44.0,,,,,,,-0.005045456341362962
active_power,,2.0,46.0,,,,,,,-0.00568421339527519
active_power,,2.0,47.0,,,,,,,-0.0013685477146254627
active_power,,2.0,17.0,,,,,,,0.01928610354621457
active_power,,2.0,18.0,,,,,,,0.04612397383121261
active_power,,2.0,20.0,,,,,,,0.0127371531570801
active_power,,2.0,52.0,,,,,,,0.007633866817888667
active_power,,2.0,53.0,,,,,,,-0.000988445504048
active_power,,3.0,0.0,,,,,,,0.07272170073270345
active_power,,3.0,34.0,,,,,,,0.008515759881868019
active_power,,3.0,36.0,,,,,,,0.004517364952240503
active_power,,3.0,37.0,,,,,,,0.011664213325159298
active_power,,3.0,38.0,,,,,,,-0.045858925584269475
active_power,,3.0,7.0,,,,,,,0.09100192905544802
active_power,,3.0,8.0,,,,,,,0.06161028911885792
active_power,,3.0,40.0,,,,,,,-0.02539653242937607
active_power,,3.0,43.0,,,,,,,-0.027690208493359833
active_power,,3.0,44.0,,,,,,,-0.004385748108722649
active_power,,3.0,46.0,,,,,,,-0.0046100182764575014
active_power,,3.0,47.0,,,,,,,-0.0013685477146254627
active_power,,3.0,17.0,,,,,,,0.01626072124004233
active_power,,3.0,18.0,,,,,,,0.05001890598431204
active_power,,3.0,20.0,,,,,,,0.01110400663881253
active_power,,3.0,52.0,,,,,,,0.0062543924613066276
active_power,,3.0,53.0,,,,,,,-0.0005390086791910772
active_power,,4.0,0.0,,,,,,,0.07309821741707045
active_power,,4.0,34.0,,,,,,,0.009222160650229643
active_power,,4.0,36.0,,,,,,,0.0040576562158010495
active_power,,4.0,37.0,,,,,,,0.012287595967710507
active_power,,4.0,38.0,,,,,,,-0.037588608593520347
active_power,,4.0,7.0,,,,,,,0.08432413060964095
active_power,,4.0,8.0,,,,,,,0.05755204552960317
active_power,,4.0,40.0,,,,,,,-0.020855188152890097
active_power,,4.0,43.0,,,,,,,-0.02192256394315355
active_power,,4.0,44.0,,,,,,,-0.007058959817570773
active_power,,4.0,46.0,,,,,,,-0.006405308444947515
active_power,,4.0,47.0,,,,,,,-0.003446462299694733
active_power,,4.0,17.0,,,,,,,0.014784785462146944
active_power,,4.0,18.0,,,,,,,0.043950116672099554
active_power,,4.0,20.0,,,,,,,0.015538780187752316
active_power,,4.0,52.0,,,,,,,0.006665014202987086
active_power,,4.0,53.0,,,,,,,-0.0005390086791910772
active_power,,5.0,0.0,,,,,,,0.07320600980554781
active_power,,5.0,34.0,,,,,,,0.009503682684435036
active_power,,5.0,36.0,,,,,,,0.004208350935930381
active_power,,5.0,37.0,,,,,,,0.011855379213375794
active_power,,5.0,38.0,,,,,,,-0.03999494787309933
active_power,,5.0,7.0,,,,,,,0.08892829991728135
active_power,,5.0,8.0,,,,,,,0.06071956827066394
active_power,,5.0,40.0,,,,,,,-0.019348551633892583
active_power,,5.0,43.0,,,,,,,-0.025170184361477672
active_power,,5.0,44.0,,,,,,,-0.005105234257926976
active_power,,5.0,46.0,,,,,,,-0.005275370554639472
active_power,,5.0,47.0,,,,,,,-0.0013685477146254627
active_power,,5.0,17.0,,,,,,,0.02009343831930331
active_power,,5.0,18.0,,,,,,,0.043243733547074954
active_power,,5.0,20.0,,,,,,,0.012479053635740228
active_power,,5.0,52.0,,,,,,,0.006918124417276966
active_power,,5.0,53.0,,,,,,,-0.0009896792923627788
active_power,,6.0,0.0,,,,,,,0.0735307127040028
active_power,,6.0,34.0,,,,,,,0.007633866817888667
active_power,,6.0,36.0,,,,,,,0.00218963854932961
active_power,,6.0,37.0,,,,,,,0.010672670764341089
active_power,,6.0,38.0,,,,,,,-0.04348127733698107
active_power,,6.0,7.0,,,,,,,0.09100192905544802
active_power,,6.0,8.0,,,,,,,0.05876932682262374
active_power,,6.0,40.0,,,,,,,-0.024366633456698417
active_power,,6.0,43.0,,,,,,,-0.027607301186058645
active_power,,6.0,44.0,,,,,,,-0.006474949914089546
active_power,,6.0,46.0,,,,,,,-0.006024354181585326
active_power,,6.0,47.0,,,,,,,-0.00273866561752064
active_power,,6.0,17.0,,,,,,,0.02029829562132458
active_power,,6.0,18.0,,,,,,,0.05018296847832614
active_power,,6.0,20.0,,,,,,,0.014754009430691564
active_power,,6.0,52.0,,,,,,,0.0046100182764575014
active_power,,6.0,53.0,,,,,,,-0.0005390086791910772
active_power,,7.0,0.0,,,,,,,0.06990892912945013
active_power,,7.0,34.0,,,,,,,0.009633440873359773
active_power,,7.0,36.0,,,,,,,0.004152841106916589
active_power,,7.0,37.0,,,,,,,0.01149233870269763
active_power,,7.0,38.0,,,,,,,-0.03886829184355427
active_power,,7.0,7.0,,,,,,,0.08618993594904012
active_power,,7.0,8.0,,,,,,,0.057630902058068985
active_power,,7.0,40.0,,,,,,,-0.02191664815949629
active_power,,7.0,43.0,,,,,,,-0.02343234439648208
active_power,,7.0,44.0,,,,,,,-0.005874872382964634
active_power,,7.0,46.0,,,,,,,-0.004550006413309647
active_power,,7.0,47.0,,,,,,,-0.003593560786681006
active_power,,7.0,17.0,,,,,,,0.01697664581498147
active_power,,7.0,18.0,,,,,,,0.043912159847921316
active_power,,7.0,20.0,,,,,,,0.012271313735970221
active_power,,7.0,52.0,,,,,,,0.007120449143318596
active_power,,7.0,53.0,,,,,,,-0.002447965063107565
active_power,,8.0,0.0,,,,,,,0.06185810831505467
active_power,,8.0,34.0,,,,,,,0.007539572014398442
active_power,,8.0,36.0,,,,,,,0.0019593176085494312
active_power,,8.0,37.0,,,,,,,0.0068284007841439
active_power,,8.0,38.0,,,,,,,-0.03606881729737422
active_power,,8.0,7.0,,,,,,,0.06717190072019008
active_power,,8.0,8.0,,,,,,,0.053802053764928796
active_power,,8.0,40.0,,,,,,,-0.018811524482045608
active_power,,8.0,43.0,,,,,,,-0.015801099494722165
active_power,,8.0,44.0,,,,,,,-0.0042578524349041235
active_power,,8.0,46.0,,,,,,,-0.004194139109683683
active_power,,8.0,47.0,,,,,,,-0.0026613101268796405
active_power,,8.0,17.0,,,,,,,0.01664707204256444
active_power,,8.0,18.0,,,,,,,0.03418332899798716
active_power,,8.0,20.0,,,,,,,0.00805090408647341
active_power,,8.0,52.0,,,,,,,0.003934463578680437
active_power,,8.0,53.0,,,,,,,-0.00090179764478579
active_power,,9.0,0.0,,,,,,,0.045238137315808835
active_power,,9.0,34.0,,,,,,,-0.0014601044480661266
active_power,,9.0,36.0,,,,,,,0.0005507106935817413
active_power,,9.0,37.0,,,,,,,0.0032844235883283555
active_power,,9.0,38.0,,,,,,,-0.03270290448930563
active_power,,9.0,7.0,,,,,,,0.055215592235356326
active_power,,9.0,8.0,,,,,,,0.049453001725479534
active_power,,9.0,40.0,,,,,,,-0.018896192487799272
active_power,,9.0,43.0,,,,,,,-0.020956760834954676
active_power,,9.0,44.0,,,,,,,0.002075416916339239
active_power,,9.0,46.0,,,,,,,-0.00011396190016292173
active_power,,9.0,47.0,,,,,,,0.0009993658811972613
active_power,,9.0,17.0,,,,,,,0.012244290391526948
active_power,,9.0,18.0,,,,,,,0.040587571412567955
active_power,,9.0,20.0,,,,,,,-0.004217586726375122
active_power,,9.0,52.0,,,,,,,0.0025265048740150792
active_power,,9.0,53.0,,,,,,,0.0025062233430165467
active_power,,10.0,0.0,,,,,,,0.02419832217231166
active_power,,10.0,34.0,,,,,,,-0.005858207143115576
active_power,,10.0,36.0,,,,,,,-0.0028625969995228926
active_power,,10.0,37.0,,,,,,,-0.00404825082451363
active_power,,10.0,38.0,,,,,,,-0.0298376528206814
active_power,,10.0,7.0,,,,,,,0.012293399389879056
active_power,,10.0,8.0,,,,,,,0.03937707364361525
active_power,,10.0,40.0,,,,,,,-0.0182150227657037
active_power,,10.0,43.0,,,,,,,-0.011179745540637779
active_power,,10.0,44.0,,,,,,,0.007633866817888667
active_power,,10.0,46.0,,,,,,,0.002645215489886778
active_power,,10.0,47.0,,,,,,,0.0046100182764575014
active_power,,10.0,17.0,,,,,,,0.005433180646884568
active_power,,10.0,18.0,,,,,,,0.019628823039800108
active_power,,10.0,20.0,,,,,,,-0.015179442042058053
active_power,,10.0,52.0,,,,,,,-0.0001745320111744841
active_power,,10.0,53.0,,,,,,,0.0048803118637623984
active_power,,11.0,0.0,,,,,,,0.014784331898531011
active_power,,11.0,34.0,,,,,,,-0.010011707771625918
active_power,,11.0,36.0,,,,,,,-0.0054544390142769635
active_power,,11.0,37.0,,,,,,,-0.008340552669132447
active_power,,11.0,38.0,,,,,,,-0.024260013519112063
active_power,,11.0,7.0,,,,,,,0.0
active_power,,11.0,8.0,,,,,,,0.034233788633613066
active_power,,11.0,40.0,,,,,,,-0.013249090513267382
active_power,,11.0,43.0,,,,,,,-0.008772556389932294
active_power,,11.0,44.0,,,,,,,0.006945235327415407
active_power,,11.0,46.0,,,,,,,0.006038609052390085
active_power,,11.0,47.0,,,,,,,0.0022058923304652538
active_power,,11.0,17.0,,,,,,,0.006692014639343333
active_power,,11.0,18.0,,,,,,,0.017114684815691995
active_power,,11.0,20.0,,,,,,,-0.019449725519890826
active_power,,11.0,52.0,,,,,,,-0.0036915969914682674
active_power,,11.0,53.0,,,,,,,0.005237408223723997
active_power,,12.0,0.0,,,,,,,0.006345125200185375
active_power,,12.0,34.0,,,,,,,-0.0013685477146254627
active_power,,12.0,36.0,,,,,,,-0.0046100182764575014
active_power,,12.0,37.0,,,,,,,-0.006001587771459743
active_power,,12.0,38.0,,,,,,,-0.01918917882763265
active_power,,12.0,7.0,,,,,,,0.0
active_power,,12.0,8.0,,,,,,,0.02579480870439689
active_power,,12.0,40.0,,,,,,,-0.010752361561564016
active_power,,12.0,43.0,,,,,,,-0.005539358444496403
active_power,,12.0,44.0,,,,,,,0.005625691163508089
active_power,,12.0,46.0,,,,,,,0.0046100182764575014
active_power,,12.0,47.0,,,,,,,-0.0013685477146254627
active_power,,12.0,17.0,,,,,,,-0.00016074891397768447
active_power,,12.0,18.0,,,,,,,0.012140902676520392
active_power,,12.0,20.0,,,,,,,-0.019449725519890826
active_power,,12.0,52.0,,,,,,,0.0008242436879451168
active_power,,12.0,53.0,,,,,,,-0.0005390086791910772
active_power,,13.0,0.0,,,,,,,0.009884938542068511
active_power,,13.0,34.0,,,,,,,-0.0013685477146254627
active_power,,13.0,36.0,,,,,,,-0.0046100182764575014
active_power,,13.0,37.0,,,,,,,-0.006010679354466551
active_power,,13.0,38.0,,,,,,,-0.02340682123656885
active_power,,13.0,7.0,,,,,,,0.0
active_power,,13.0,8.0,,,,,,,0.029334531557831275
active_power,,13.0,40.0,,,,,,,-0.009176948456540648
active_power,,13.0,43.0,,,,,,,-0.0048132262769179325
active_power,,13.0,44.0,,,,,,,0.005408722865427322
active_power,,13.0,46.0,,,,,,,0.0046100182764575014
active_power,,13.0,47.0,,,,,,,-0.0013685477146254627
active_power,,13.0,17.0,,,,,,,-0.000804888486971388
active_power,,13.0,18.0,,,,,,,0.012794133832520906
active_power,,13.0,20.0,,,,,,,-0.019449725519890826
active_power,,13.0,52.0,,,,,,,0.0010526623408521599
active_power,,13.0,53.0,,,,,,,-0.0005390086791910772
active_power,,14.0,0.0,,,,,,,0.0112730738869109
active_power,,14.0,34.0,,,,,,,-0.0032741492850490886
active_power,,14.0,36.0,,,,,,,-0.0067001610596296585
active_power,,14.0,37.0,,,,,,,-0.006526483947868838
active_power,,14.0,38.0,,,,,,,-0.027778257156769588
active_power,,14.0,7.0,,,,,,,0.0
active_power,,14.0,8.0,,,,,,,0.03072263938805917
active_power,,14.0,40.0,,,,,,,-0.012206770335319996
active_power,,14.0,43.0,,,,,,,-0.007403762548847143
active_power,,14.0,44.0,,,,,,,0.0061517093000163945
active_power,,14.0,46.0,,,,,,,0.004890637005215982
active_power,,14.0,47.0,,,,,,,-0.0005390086791910772
active_power,,14.0,17.0,,,,,,,0.003038040567727706
active_power,,14.0,18.0,,,,,,,0.013462753724819795
active_power,,14.0,20.0,,,,,,,-0.019449725519890826
active_power,,14.0,52.0,,,,,,,-0.0005390086791910772
active_power,,14.0,53.0,,,,,,,-0.0005390086791910772
active_power,,15.0,0.0,,,,,,,0.025810053561702073
active_power,,15.0,34.0,,,,,,,-0.007815904621396903
active_power,,15.0,36.0,,,,,,,-0.0033149410996284033
active_power,,15.0,37.0,,,,,,,-0.004283917619879412
active_power,,15.0,38.0,,,,,,,-0.03313057935493714
active_power,,15.0,7.0,,,,,,,0.010892864488727838
active_power,,15.0,8.0,,,,,,,0.04346383953103988
active_power,,15.0,40.0,,,,,,,-0.01762798042891331
active_power,,15.0,43.0,,,,,,,-0.0077729504802678175
active_power,,15.0,44.0,,,,,,,0.007633866817888667
active_power,,15.0,46.0,,,,,,,0.004119772064678341
active_power,,15.0,47.0,,,,,,,0.0046100182764575014
active_power,,15.0,17.0,,,,,,,0.007936509760027004
active_power,,15.0,18.0,,,,,,,0.018370750613752037
active_power,,15.0,20.0,,,,,,,-0.017654503669866012
active_power,,15.0,52.0,,,,,,,-0.0012919627406558292
active_power,,15.0,53.0,,,,,,,0.005340471326971035
active_power,,16.0,0.0,,,,,,,0.046046896258244985
active_power,,16.0,34.0,,,,,,,-0.002492915106521002
active_power,,16.0,36.0,,,,,,,-0.001292225453616335
active_power,,16.0,37.0,,,,,,,-0.000985329377073863
active_power,,16.0,38.0,,,,,,,-0.03968236377807854
active_power,,16.0,7.0,,,,,,,0.03582442126360874
active_power,,16.0,8.0,,,,,,,0.052647832153426416
active_power,,16.0,40.0,,,,,,,-0.021253450491719252
active_power,,16.0,43.0,,,,,,,-0.0173204468470754
active_power,,16.0,44.0,,,,,,,0.003398805324956518
active_power,,16.0,46.0,,,,,,,-8.64374827546574e-05
active_power,,16.0,47.0,,,,,,,0.0011552726116061448
active_power,,16.0,17.0,,,,,,,0.00963438943521424
active_power,,16.0,18.0,,,,,,,0.030956337993665973
active_power,,16.0,20.0,,,,,,,-0.006603555798308333
active_power,,16.0,52.0,,,,,,,0.0008096715692631145
active_power,,16.0,53.0,,,,,,,0.0032868941784234
active_power,,17.0,0.0,,,,,,,0.06297605093712333
active_power,,17.0,34.0,,,,,,,0.00484537915446762
active_power,,17.0,36.0,,,,,,,0.0017427578004323486
active_power,,17.0,37.0,,,,,,,0.008695186067806202
active_power,,17.0,38.0,,,,,,,-0.038977680243145574
active_power,,17.0,7.0,,,,,,,0.07630465196512048
active_power,,17.0,8.0,,,,,,,0.05674503624476713
active_power,,17.0,40.0,,,,,,,-0.019646668608849654
active_power,,17.0,43.0,,,,,,,-0.023507533699568872
active_power,,17.0,44.0,,,,,,,-0.0028769814305089226
active_power,,17.0,46.0,,,,,,,-0.003502769750495069
active_power,,17.0,47.0,,,,,,,-0.0016225135287046056
active_power,,17.0,17.0,,,,,,,0.015297546514418711
active_power,,17.0,18.0,,,,,,,0.04570582410419047
active_power,,17.0,20.0,,,,,,,0.006225819903528398
active_power,,17.0,52.0,,,,,,,0.005623283451591159
active_power,,17.0,53.0,,,,,,,-0.000290261626569031
active_power,,18.0,0.0,,,,,,,0.07245093515112577
active_power,,18.0,34.0,,,,,,,0.008020682092600701
active_power,,18.0,36.0,,,,,,,0.004898706025210005
active_power,,18.0,37.0,,,,,,,0.012287595967710507
active_power,,18.0,38.0,,,,,,,-0.04093400803103389
active_power,,18.0,7.0,,,,,,,0.09100192905544802
active_power,,18.0,8.0,,,,,,,0.05606073263203788
active_power,,18.0,40.0,,,,,,,-0.018289648092380147
active_power,,18.0,43.0,,,,,,,-0.022384000030544304
active_power,,18.0,44.0,,,,,,,-0.008735369197601818
active_power,,18.0,46.0,,,,,,,-0.005354693202031958
active_power,,18.0,47.0,,,,,,,-0.005229033264113814
active_power,,18.0,17.0,,,,,,,0.021158898348871094
active_power,,18.0,18.0,,,,,,,0.04461111190767947
active_power,,18.0,20.0,,,,,,,0.016382787997333795
active_power,,18.0,52.0,,,,,,,0.00627394074422925
active_power,,18.0,53.0,,,,,,,-0.0005390086791910772
active_power,,19.0,0.0,,,,,,,0.07381605581915984
active_power,,19.0,34.0,,,,,,,0.010745363762654704
active_power,,19.0,36.0,,,,,,,0.005462975694887411
active_power,,19.0,37.0,,,,,,,0.009333457465820918
active_power,,19.0,38.0,,,,,,,-0.043269877422535574
active_power,,19.0,7.0,,,,,,,0.09013443643933172
active_power,,19.0,8.0,,,,,,,0.06283119556345691
active_power,,19.0,40.0,,,,,,,-0.02587416381850444
active_power,,19.0,43.0,,,,,,,-0.02433927206816298
active_power,,19.0,44.0,,,,,,,-0.0042995791892244655
active_power,,19.0,46.0,,,,,,,-0.0046100182764575014
active_power,,19.0,47.0,,,,,,,-0.0013685477146254627
active_power,,19.0,17.0,,,,,,,0.018724011976959117
active_power,,19.0,18.0,,,,,,,0.04584417175094088
active_power,,19.0,20.0,,,,,,,0.010977493865716448
