Name,lv_load,periods,lines,conductors,subs_hv,subs_mv,buses,SetUnion_OrderedSet,NPWB,Value
current_squared_k,,22.0,17.0,Oxlip,,,,,,0.0
current_squared_k,,22.0,17.0,Daisy,,,,,,0.0
current_squared_k,,22.0,17.0,Tulip,,,,,,0.0
current_squared_k,,22.0,18.0,Poppy,,,,,,0.0026805911202722674
current_squared_k,,22.0,18.0,Oxlip,,,,,,0.0
current_squared_k,,22.0,18.0,Daisy,,,,,,0.0
current_squared_k,,22.0,18.0,Tulip,,,,,,0.0
current_squared_k,,22.0,20.0,Poppy,,,,,,0.0004104779632715489
current_squared_k,,22.0,20.0,Oxlip,,,,,,0.0
current_squared_k,,22.0,20.0,Daisy,,,,,,0.0
current_squared_k,,22.0,20.0,Tulip,,,,,,0.0
current_squared_k,,22.0,52.0,Poppy,,,,,,5.917034207475652e-05
current_squared_k,,22.0,52.0,Oxlip,,,,,,0.0
current_squared_k,,22.0,52.0,Daisy,,,,,,0.0
current_squared_k,,22.0,52.0,Tulip,,,,,,0.0
current_squared_k,,22.0,53.0,Poppy,,,,,,1.0963157651672837e-05
current_squared_k,,22.0,53.0,Oxlip,,,,,,0.0
current_squared_k,,22.0,53.0,Daisy,,,,,,0.0
current_squared_k,,22.0,53.0,Tulip,,,,,,0.0
current_squared_k,,23.0,0.0,Poppy,,,,,,0.01061311449020822
current_squared_k,,23.0,0.0,Oxlip,,,,,,0.0
current_squared_k,,23.0,0.0,Daisy,,,,,,0.0
current_squared_k,,23.0,0.0,Tulip,,,,,,0.0
current_squared_k,,23.0,34.0,Poppy,,,,,,0.00018818440734641773
current_squared_k,,23.0,34.0,Oxlip,,,,,,0.0
current_squared_k,,23.0,34.0,Daisy,,,,,,0.0
current_squared_k,,23.0,34.0,Tulip,,,,,,0.0
current_squared_k,,23.0,36.0,Poppy,,,,,,3.5842052415832166e-05
current_squared_k,,23.0,36.0,Oxlip,,,,,,0.0
current_squared_k,,23.0,36.0,Daisy,,,,,,0.0
current_squared_k,,23.0,36.0,Tulip,,,,,,0.0
current_squared_k,,23.0,37.0,Poppy,,,,,,0.0002718537952847191
current_squared_k,,23.0,37.0,Oxlip,,,,,,0.0
current_squared_k,,23.0,37.0,Daisy,,,,,,0.0
current_squared_k,,23.0,37.0,Tulip,,,,,,0.0
current_squared_k,,23.0,38.0,Poppy,,,,,,0.003774826009948222
current_squared_k,,23.0,38.0,Oxlip,,,,,,0.0
current_squared_k,,23.0,38.0,Daisy,,,,,,0.0
current_squared_k,,23.0,38.0,Tulip,,,,,,0.0
current_squared_k,,23.0,7.0,Poppy,,,,,,0.010690865211977103
current_squared_k,,23.0,7.0,Oxlip,,,,,,0.0
current_squared_k,,23.0,7.0,Daisy,,,,,,0.0
current_squared_k,,23.0,7.0,Tulip,,,,,,0.0
current_squared_k,,23.0,8.0,Poppy,,,,,,0.008120559516750583
current_squared_k,,23.0,8.0,Oxlip,,,,,,0.0
current_squared_k,,23.0,8.0,Daisy,,,,,,0.0
current_squared_k,,23.0,8.0,Tulip,,,,,,0.0
current_squared_k,,23.0,40.0,Poppy,,,,,,0.0011580547431479181
current_squared_k,,23.0,40.0,Oxlip,,,,,,0.0
current_squared_k,,23.0,40.0,Daisy,,,,,,0.0
current_squared_k,,23.0,40.0,Tulip,,,,,,0.0
current_squared_k,,23.0,43.0,Poppy,,,,,,0.0007733047048400171
current_squared_k,,23.0,43.0,Oxlip,,,,,,0.0
current_squared_k,,23.0,43.0,Daisy,,,,,,0.0
current_squared_k,,23.0,43.0,Tulip,,,,,,0.0
current_squared_k,,23.0,44.0,Poppy,,,,,,1.9024268780835563e-05
current_squared_k,,23.0,44.0,Oxlip,,,,,,0.0
current_squared_k,,23.0,44.0,Daisy,,,,,,0.0
current_squared_k,,23.0,44.0,Tulip,,,,,,0.0
current_squared_k,,23.0,46.0,Poppy,,,,,,4.972504673715353e-05
current_squared_k,,23.0,46.0,Oxlip,,,,,,0.0
current_squared_k,,23.0,46.0,Daisy,,,,,,0.0
current_squared_k,,23.0,46.0,Tulip,,,,,,0.0
current_squared_k,,23.0,47.0,Poppy,,,,,,4.02230326756915e-06
current_squared_k,,23.0,47.0,Oxlip,,,,,,0.0
current_squared_k,,23.0,47.0,Daisy,,,,,,0.0
current_squared_k,,23.0,47.0,Tulip,,,,,,0.0
current_squared_k,,23.0,17.0,Poppy,,,,,,0.0004889764297823032
current_squared_k,,23.0,17.0,Oxlip,,,,,,0.0
current_squared_k,,23.0,17.0,Daisy,,,,,,0.0
current_squared_k,,23.0,17.0,Tulip,,,,,,0.0
current_squared_k,,23.0,18.0,Poppy,,,,,,0.002354049855663816
current_squared_k,,23.0,18.0,Oxlip,,,,,,0.0
current_squared_k,,23.0,18.0,Daisy,,,,,,0.0
current_squared_k,,23.0,18.0,Tulip,,,,,,0.0
current_squared_k,,23.0,20.0,Poppy,,,,,,0.00018401788220421265
current_squared_k,,23.0,20.0,Oxlip,,,,,,0.0
current_squared_k,,23.0,20.0,Daisy,,,,,,0.0
current_squared_k,,23.0,20.0,Tulip,,,,,,0.0
current_squared_k,,23.0,52.0,Poppy,,,,,,0.00010216154136151566
current_squared_k,,23.0,52.0,Oxlip,,,,,,0.0
current_squared_k,,23.0,52.0,Daisy,,,,,,0.0
current_squared_k,,23.0,52.0,Tulip,,,,,,0.0
current_squared_k,,23.0,53.0,Poppy,,,,,,6.948494239712225e-06
current_squared_k,,23.0,53.0,Oxlip,,,,,,0.0
current_squared_k,,23.0,53.0,Daisy,,,,,,0.0
current_squared_k,,23.0,53.0,Tulip,,,,,,0.0
current_squared_k,,24.0,0.0,Poppy,,,,,,0.010371953521271083
current_squared_k,,24.0,0.0,Oxlip,,,,,,0.0
current_squared_k,,24.0,0.0,Daisy,,,,,,0.0
current_squared_k,,24.0,0.0,Tulip,,,,,,0.0
current_squared_k,,24.0,34.0,Poppy,,,,,,0.00018853119438548617
current_squared_k,,24.0,34.0,Oxlip,,,,,,0.0
current_squared_k,,24.0,34.0,Daisy,,,,,,0.0
current_squared_k,,24.0,34.0,Tulip,,,,,,0.0
current_squared_k,,24.0,36.0,Poppy,,,,,,5.264127441273858e-05
current_squared_k,,24.0,36.0,Oxlip,,,,,,0.0
current_squared_k,,24.0,36.0,Daisy,,,,,,0.0
current_squared_k,,24.0,36.0,Tulip,,,,,,0.0
current_squared_k,,24.0,37.0,Poppy,,,,,,0.00021968133965247834
current_squared_k,,24.0,37.0,Oxlip,,,,,,0.0
current_squared_k,,24.0,37.0,Daisy,,,,,,0.0
current_squared_k,,24.0,37.0,Tulip,,,,,,0.0
current_squared_k,,24.0,38.0,Poppy,,,,,,0.003075405531897817
current_squared_k,,24.0,38.0,Oxlip,,,,,,0.0
current_squared_k,,24.0,38.0,Daisy,,,,,,0.0
current_squared_k,,24.0,38.0,Tulip,,,,,,0.0
current_squared_k,,24.0,7.0,Poppy,,,,,,0.012036836258782444
current_squared_k,,24.0,7.0,Oxlip,,,,,,0.0
current_squared_k,,24.0,7.0,Daisy,,,,,,0.0
current_squared_k,,24.0,7.0,Tulip,,,,,,0.0
current_squared_k,,24.0,8.0,Poppy,,,,,,0.00593041895741386
current_squared_k,,24.0,8.0,Oxlip,,,,,,0.0
current_squared_k,,24.0,8.0,Daisy,,,,,,0.0
current_squared_k,,24.0,8.0,Tulip,,,,,,0.0
current_squared_k,,24.0,40.0,Poppy,,,,,,0.0006099273114104808
current_squared_k,,24.0,40.0,Oxlip,,,,,,0.0
current_squared_k,,24.0,40.0,Daisy,,,,,,0.0
current_squared_k,,24.0,40.0,Tulip,,,,,,0.0
current_squared_k,,24.0,43.0,Poppy,,,,,,0.0012365091953257488
current_squared_k,,24.0,43.0,Oxlip,,,,,,0.0
current_squared_k,,24.0,43.0,Daisy,,,,,,0.0
current_squared_k,,24.0,43.0,Tulip,,,,,,0.0
current_squared_k,,24.0,44.0,Poppy,,,,,,0.0001518136569391165
current_squared_k,,24.0,44.0,Oxlip,,,,,,0.0
current_squared_k,,24.0,44.0,Daisy,,,,,,0.0
current_squared_k,,24.0,44.0,Tulip,,,,,,0.0
current_squared_k,,24.0,46.0,Poppy,,,,,,8.793679733440795e-05
current_squared_k,,24.0,46.0,Oxlip,,,,,,0.0
current_squared_k,,24.0,46.0,Daisy,,,,,,0.0
current_squared_k,,24.0,46.0,Tulip,,,,,,0.0
current_squared_k,,24.0,47.0,Poppy,,,,,,4.993181370544979e-05
current_squared_k,,24.0,47.0,Oxlip,,,,,,0.0
current_squared_k,,24.0,47.0,Daisy,,,,,,0.0
current_squared_k,,24.0,47.0,Tulip,,,,,,0.0
current_squared_k,,24.0,17.0,Poppy,,,,,,0.00047850176795915996
current_squared_k,,24.0,17.0,Oxlip,,,,,,0.0
current_squared_k,,24.0,17.0,Daisy,,,,,,0.0
current_squared_k,,24.0,17.0,Tulip,,,,,,0.0
current_squared_k,,24.0,18.0,Poppy,,,,,,0.003162226803194239
current_squared_k,,24.0,18.0,Oxlip,,,,,,0.0
current_squared_k,,24.0,18.0,Daisy,,,,,,0.0
current_squared_k,,24.0,18.0,Tulip,,,,,,0.0
current_squared_k,,24.0,20.0,Poppy,,,,,,0.0006275293651196146
current_squared_k,,24.0,20.0,Oxlip,,,,,,0.0
current_squared_k,,24.0,20.0,Daisy,,,,,,0.0
current_squared_k,,24.0,20.0,Tulip,,,,,,0.0
current_squared_k,,24.0,52.0,Poppy,,,,,,7.396904130012647e-05
current_squared_k,,24.0,52.0,Oxlip,,,,,,0.0
current_squared_k,,24.0,52.0,Daisy,,,,,,0.0
current_squared_k,,24.0,52.0,Tulip,,,,,,0.0
current_squared_k,,24.0,53.0,Poppy,,,,,,1.818413023521604e-05
current_squared_k,,24.0,53.0,Oxlip,,,,,,0.0
current_squared_k,,24.0,53.0,Daisy,,,,,,0.0
current_squared_k,,24.0,53.0,Tulip,,,,,,0.0
current_squared,,1.0,0.0,,,,,,,0.010622910933356638
current_squared,,1.0,34.0,,,,,,,0.00016846522772942055
current_squared,,1.0,36.0,,,,,,,3.988763890354393e-05
current_squared,,1.0,37.0,,,,,,,0.0002366269437775204
current_squared,,1.0,38.0,,,,,,,0.0033033821027334044
current_squared,,1.0,7.0,,,,,,,0.013428406514591268
current_squared,,1.0,8.0,,,,,,,0.006590041616410596
current_squared,,1.0,40.0,,,,,,,0.0010186085343910735
current_squared,,1.0,43.0,,,,,,,0.0010966614345420892
current_squared,,1.0,44.0,,,,,,,0.00012007520235088043
current_squared,,1.0,46.0,,,,,,,6.264351026441592e-05
current_squared,,1.0,47.0,,,,,,,3.439732165317395e-05
current_squared,,1.0,17.0,,,,,,,0.000597502925420779
current_squared,,1.0,18.0,,,,,,,0.0036732668904450845
current_squared,,1.0,20.0,,,,,,,0.0005073636804991468
current_squared,,1.0,52.0,,,,,,,7.170931571043638e-05
current_squared,,1.0,53.0,,,,,,,6.916525817257916e-06
current_squared,,2.0,0.0,,,,,,,0.01064739296564473
current_squared,,2.0,34.0,,,,,,,0.00017417327092361098
current_squared,,2.0,36.0,,,,,,,4.7903788157527854e-05
current_squared,,2.0,37.0,,,,,,,0.00024071851048393313
current_squared,,2.0,38.0,,,,,,,0.0037262696692055486
current_squared,,2.0,7.0,,,,,,,0.013528708756994105
current_squared,,2.0,8.0,,,,,,,0.007631268343755272
current_squared,,2.0,40.0,,,,,,,0.000922295855344139
current_squared,,2.0,43.0,,,,,,,0.0012660292120872968
current_squared,,2.0,44.0,,,,,,,4.356612862339864e-05
current_squared,,2.0,46.0,,,,,,,4.989583196081629e-05
current_squared,,2.0,47.0,,,,,,,5.052574095599165e-06
current_squared,,2.0,17.0,,,,,,,0.0005758950976546351
current_squared,,2.0,18.0,,,,,,,0.0036109623993499556
current_squared,,2.0,20.0,,,,,,,0.0002804508015125425
current_squared,,2.0,52.0,,,,,,,6.522364431231919e-05
current_squared,,2.0,53.0,,,,,,,3.3713957956321e-06
current_squared,,3.0,0.0,,,,,,,0.010270237502184731
current_squared,,3.0,34.0,,,,,,,0.0002006129517750277
current_squared,,3.0,36.0,,,,,,,3.361246337519349e-05
current_squared,,3.0,37.0,,,,,,,0.0002712153380036399
current_squared,,3.0,38.0,,,,,,,0.002742033443285618
current_squared,,3.0,7.0,,,,,,,0.012327882628757773
current_squared,,3.0,8.0,,,,,,,0.0063081367999483825
current_squared,,3.0,40.0,,,,,,,0.0006996296272208627
current_squared,,3.0,43.0,,,,,,,0.0013129181913115672
current_squared,,3.0,44.0,,,,,,,0.00011027494915279864
current_squared,,3.0,46.0,,,,,,,6.496448873253118e-05
current_squared,,3.0,47.0,,,,,,,2.887822234544218e-05
current_squared,,3.0,17.0,,,,,,,0.000600483304508331
current_squared,,3.0,18.0,,,,,,,0.0029745229627959934
current_squared,,3.0,20.0,,,,,,,0.0004898885755295369
current_squared,,3.0,52.0,,,,,,,0.0001087449661074754
current_squared,,3.0,53.0,,,,,,,2.1119424301797226e-06
current_squared,,4.0,0.0,,,,,,,0.010047081188915688
current_squared,,4.0,34.0,,,,,,,0.0001501201283188531
current_squared,,4.0,36.0,,,,,,,5.4059222972393416e-05
current_squared,,4.0,37.0,,,,,,,0.00015862115757125095
current_squared,,4.0,38.0,,,,,,,0.002814156532014137
current_squared,,4.0,7.0,,,,,,,0.013577149420560968
current_squared,,4.0,8.0,,,,,,,0.005811563649537602
current_squared,,4.0,40.0,,,,,,,0.0006516364443033937
current_squared,,4.0,43.0,,,,,,,0.0012665558716784037
current_squared,,4.0,44.0,,,,,,,0.00011220944397993815
current_squared,,4.0,46.0,,,,,,,9.36532968192593e-05
current_squared,,4.0,47.0,,,,,,,2.925506778986849e-05
current_squared,,4.0,17.0,,,,,,,0.0006099917902609922
current_squared,,4.0,18.0,,,,,,,0.0041626068366587415
current_squared,,4.0,20.0,,,,,,,0.000568243306382905
current_squared,,4.0,52.0,,,,,,,5.352892106807062e-05
current_squared,,4.0,53.0,,,,,,,3.6605711842363084e-06
current_squared,,5.0,0.0,,,,,,,0.009968332985108625
current_squared,,5.0,34.0,,,,,,,0.0001846764924604378
current_squared,,5.0,36.0,,,,,,,4.4363709215074365e-05
current_squared,,5.0,37.0,,,,,,,0.0002596839737356277
current_squared,,5.0,38.0,,,,,,,0.0029482985920237102
current_squared,,5.0,7.0,,,,,,,0.011599476331122566
current_squared,,5.0,8.0,,,,,,,0.0055677547710620305
current_squared,,5.0,40.0,,,,,,,0.0009427486621512169
current_squared,,5.0,43.0,,,,,,,0.000840035260488483
current_squared,,5.0,44.0,,,,,,,0.0001277767046946196
current_squared,,5.0,46.0,,,,,,,9.306450891873706e-05
current_squared,,5.0,47.0,,,,,,,4.114849625144734e-05
current_squared,,5.0,17.0,,,,,,,0.0005537738427525554
current_squared,,5.0,18.0,,,,,,,0.002703737636540738
current_squared,,5.0,20.0,,,,,,,0.0006176495887910274
current_squared,,5.0,52.0,,,,,,,7.725710188806562e-05
current_squared,,5.0,53.0,,,,,,,5.557615515682958e-06
current_squared,,6.0,0.0,,,,,,,0.009533644795236653
current_squared,,6.0,34.0,,,,,,,0.00021471560680598857
current_squared,,6.0,36.0,,,,,,,5.1264872958090786e-05
current_squared,,6.0,37.0,,,,,,,0.0002174246771190078
current_squared,,6.0,38.0,,,,,,,0.0026375017214221507
current_squared,,6.0,7.0,,,,,,,0.01239798535051126
current_squared,,6.0,8.0,,,,,,,0.005722503658880238
current_squared,,6.0,40.0,,,,,,,0.0006882064099776206
current_squared,,6.0,43.0,,,,,,,0.001172267626729948
current_squared,,6.0,44.0,,,,,,,9.345210822033407e-05
current_squared,,6.0,46.0,,,,,,,7.673001593771022e-05
current_squared,,6.0,47.0,,,,,,,3.3015813972476865e-05
current_squared,,6.0,17.0,,,,,,,0.00044512033678613535
current_squared,,6.0,18.0,,,,,,,0.0034272999931914236
current_squared,,6.0,20.0,,,,,,,0.0004412543376824128
current_squared,,6.0,52.0,,,,,,,8.801220049558808e-05
current_squared,,6.0,53.0,,,,,,,8.925772823561822e-06
current_squared,,7.0,0.0,,,,,,,0.008098909962384979
current_squared,,7.0,34.0,,,,,,,0.00012557582099445856
current_squared,,7.0,36.0,,,,,,,2.187757190875935e-05
current_squared,,7.0,37.0,,,,,,,0.00012036688311611395
current_squared,,7.0,38.0,,,,,,,0.0028371982674578917
current_squared,,7.0,7.0,,,,,,,0.011063911800783895
current_squared,,7.0,8.0,,,,,,,0.005721872084068297
current_squared,,7.0,40.0,,,,,,,0.0006830230296209117
current_squared,,7.0,43.0,,,,,,,0.0010700700658328552
current_squared,,7.0,44.0,,,,,,,4.058259588863668e-05
current_squared,,7.0,46.0,,,,,,,2.906657520785502e-05
current_squared,,7.0,47.0,,,,,,,1.6306472682288868e-05
current_squared,,7.0,17.0,,,,,,,0.0005870808861950891
current_squared,,7.0,18.0,,,,,,,0.0032592105674564987
current_squared,,7.0,20.0,,,,,,,0.00016703754965284435
current_squared,,7.0,52.0,,,,,,,4.614386236743743e-05
current_squared,,7.0,53.0,,,,,,,3.7002849020239147e-06
current_squared,,8.0,0.0,,,,,,,0.004082554872555286
current_squared,,8.0,34.0,,,,,,,1.1320193700297848e-05
current_squared,,8.0,36.0,,,,,,,2.7924558658515182e-06
current_squared,,8.0,37.0,,,,,,,5.494614654979191e-05
current_squared,,8.0,38.0,,,,,,,0.002338110929551708
current_squared,,8.0,7.0,,,,,,,0.005623030165034073
current_squared,,8.0,8.0,,,,,,,0.004038539739410652
current_squared,,8.0,40.0,,,,,,,0.0007411014054317997
current_squared,,8.0,43.0,,,,,,,0.0009416900288814914
current_squared,,8.0,44.0,,,,,,,3.020793324955527e-06
current_squared,,8.0,46.0,,,,,,,1.1378766125540485e-06
current_squared,,8.0,47.0,,,,,,,1.6268802106384765e-06
current_squared,,8.0,17.0,,,,,,,0.00028835323676377166
current_squared,,8.0,18.0,,,,,,,0.002205109822230901
current_squared,,8.0,20.0,,,,,,,1.4035464089074446e-07
current_squared,,8.0,52.0,,,,,,,2.369325662234674e-05
current_squared,,8.0,53.0,,,,,,,1.428108540189071e-06
current_squared,,9.0,0.0,,,,,,,0.0020599017983969074
current_squared,,9.0,34.0,,,,,,,2.075434984941094e-05
current_squared,,9.0,36.0,,,,,,,4.224263808965635e-06
current_squared,,9.0,37.0,,,,,,,7.388619194849092e-06
current_squared,,9.0,38.0,,,,,,,0.001859349891771836
current_squared,,9.0,7.0,,,,,,,0.0011731122516888423
current_squared,,9.0,8.0,,,,,,,0.0034540490419579153
current_squared,,9.0,40.0,,,,,,,0.0004697071535643764
current_squared,,9.0,43.0,,,,,,,0.00039466407923257116
current_squared,,9.0,44.0,,,,,,,4.966297857972743e-05
current_squared,,9.0,46.0,,,,,,,8.73485659336609e-06
current_squared,,9.0,47.0,,,,,,,7.753418131282738e-06
current_squared,,9.0,17.0,,,,,,,0.00013020100324294146
current_squared,,9.0,18.0,,,,,,,0.0011052503651541045
current_squared,,9.0,20.0,,,,,,,0.00022858398252498046
current_squared,,9.0,52.0,,,,,,,2.0942391362307892e-06
current_squared,,9.0,53.0,,,,,,,3.533410647246285e-05
current_squared,,10.0,0.0,,,,,,,0.00017667233518811823
current_squared,,10.0,34.0,,,,,,,8.936692341893398e-05
current_squared,,10.0,36.0,,,,,,,2.2045399037095545e-05
current_squared,,10.0,37.0,,,,,,,4.776119187601081e-05
current_squared,,10.0,38.0,,,,,,,0.0008497775942783181
current_squared,,10.0,7.0,,,,,,,8.938170313277518e-05
current_squared,,10.0,8.0,,,,,,,0.0015668524250079987
current_squared,,10.0,40.0,,,,,,,0.00023074464531859878
current_squared,,10.0,43.0,,,,,,,0.0003026669112825482
current_squared,,10.0,44.0,,,,,,,0.00016039472925075528
current_squared,,10.0,46.0,,,,,,,2.4931308215157327e-05
current_squared,,10.0,47.0,,,,,,,3.8431676178141594e-05
current_squared,,10.0,17.0,,,,,,,0.00014315902539433384
current_squared,,10.0,18.0,,,,,,,0.0004802114640058562
current_squared,,10.0,20.0,,,,,,,0.0006433223473235644
current_squared,,10.0,52.0,,,,,,,2.3141596118969227e-06
current_squared,,10.0,53.0,,,,,,,2.3125191356478775e-05
current_squared,,11.0,0.0,,,,,,,0.00020909216914894515
current_squared,,11.0,34.0,,,,,,,5.173721036424487e-05
current_squared,,11.0,36.0,,,,,,,5.309264017553435e-05
current_squared,,11.0,37.0,,,,,,,8.92831876474573e-05
current_squared,,11.0,38.0,,,,,,,0.0009730525502989903
current_squared,,11.0,7.0,,,,,,,0.0
current_squared,,11.0,8.0,,,,,,,0.0018375072909802828
current_squared,,11.0,40.0,,,,,,,0.0002284732973079899
current_squared,,11.0,43.0,,,,,,,0.00028785013375858746
current_squared,,11.0,44.0,,,,,,,9.841345978796319e-05
current_squared,,11.0,46.0,,,,,,,4.5611171024286524e-05
current_squared,,11.0,47.0,,,,,,,6.189360738210994e-06
current_squared,,11.0,17.0,,,,,,,9.028690175240202e-05
current_squared,,11.0,18.0,,,,,,,0.0002535454572048795
current_squared,,11.0,20.0,,,,,,,0.0007183651108574209
current_squared,,11.0,52.0,,,,,,,3.2827975593155544e-06
current_squared,,11.0,53.0,,,,,,,7.781129206817795e-06
current_squared,,12.0,0.0,,,,,,,0.0004152715823700976
current_squared,,12.0,34.0,,,,,,,7.563249376927016e-05
current_squared,,12.0,36.0,,,,,,,6.965570658339175e-05
current_squared,,12.0,37.0,,,,,,,0.0001369499796921706
current_squared,,12.0,38.0,,,,,,,0.0012261818830683515
current_squared,,12.0,7.0,,,,,,,0.0
current_squared,,12.0,8.0,,,,,,,0.002305351877046543
current_squared,,12.0,40.0,,,,,,,0.0004080311450439758
current_squared,,12.0,43.0,,,,,,,0.00035543012243175327
current_squared,,12.0,44.0,,,,,,,9.395082039493559e-05
current_squared,,12.0,46.0,,,,,,,3.54064668099641e-05
current_squared,,12.0,47.0,,,,,,,5.810607124866192e-07
current_squared,,12.0,17.0,,,,,,,0.0001329571720805114
current_squared,,12.0,18.0,,,,,,,0.0005150779582434039
current_squared,,12.0,20.0,,,,,,,0.0007183651108574209
current_squared,,12.0,52.0,,,,,,,1.772452657204301e-05
current_squared,,12.0,53.0,,,,,,,9.256998491962122e-06
current_squared,,13.0,0.0,,,,,,,0.00020334875835767264
current_squared,,13.0,34.0,,,,,,,5.4832234956532054e-05
current_squared,,13.0,36.0,,,,,,,6.246552997574883e-05
current_squared,,13.0,37.0,,,,,,,5.205541917067325e-05
current_squared,,13.0,38.0,,,,,,,0.0009949657557371606
current_squared,,13.0,7.0,,,,,,,0.0
current_squared,,13.0,8.0,,,,,,,0.0018119729324075449
current_squared,,13.0,40.0,,,,,,,0.0001849323519857086
current_squared,,13.0,43.0,,,,,,,0.00027113674084946473
current_squared,,13.0,44.0,,,,,,,7.952819110253385e-05
current_squared,,13.0,46.0,,,,,,,5.11232301742897e-05
current_squared,,13.0,47.0,,,,,,,1.0697389772993393e-06
current_squared,,13.0,17.0,,,,,,,3.8392772499889395e-05
current_squared,,13.0,18.0,,,,,,,0.0002921473111611818
current_squared,,13.0,20.0,,,,,,,0.0007183651108574209
current_squared,,13.0,52.0,,,,,,,1.5229973600580783e-06
current_squared,,13.0,53.0,,,,,,,1.2277575438807812e-07
current_squared,,14.0,0.0,,,,,,,0.0006054843324031392
current_squared,,14.0,34.0,,,,,,,6.52730875811986e-05
current_squared,,14.0,36.0,,,,,,,3.516654833300313e-05
current_squared,,14.0,37.0,,,,,,,7.224425176445242e-05
current_squared,,14.0,38.0,,,,,,,0.0016139866115972862
current_squared,,14.0,7.0,,,,,,,0.00015428267712455182
current_squared,,14.0,8.0,,,,,,,0.0026731038855294094
current_squared,,14.0,40.0,,,,,,,0.00045896215583797836
current_squared,,14.0,43.0,,,,,,,0.00024370430833533513
current_squared,,14.0,44.0,,,,,,,0.00016558654345728382
current_squared,,14.0,46.0,,,,,,,2.7594020950566857e-05
current_squared,,14.0,47.0,,,,,,,4.23812756158394e-05
current_squared,,14.0,17.0,,,,,,,0.00016408564466338424
current_squared,,14.0,18.0,,,,,,,0.0006127491684076849
current_squared,,14.0,20.0,,,,,,,0.0007101688900404596
current_squared,,14.0,52.0,,,,,,,7.251023782969949e-06
current_squared,,14.0,53.0,,,,,,,2.552875400885905e-05
current_squared,,15.0,0.0,,,,,,,0.0024627578036638203
current_squared,,15.0,34.0,,,,,,,1.6259067850549406e-05
current_squared,,15.0,36.0,,,,,,,5.587061856739427e-06
current_squared,,15.0,37.0,,,,,,,1.463305165315482e-05
current_squared,,15.0,38.0,,,,,,,0.001981439036345814
current_squared,,15.0,7.0,,,,,,,0.001030472659758098
current_squared,,15.0,8.0,,,,,,,0.0035489765456958615
current_squared,,15.0,40.0,,,,,,,0.0006126005104732764
current_squared,,15.0,43.0,,,,,,,0.0004425570240507506
current_squared,,15.0,44.0,,,,,,,4.4568678320855944e-05
current_squared,,15.0,46.0,,,,,,,1.2002497154180427e-07
current_squared,,15.0,47.0,,,,,,,1.2378063552210331e-05
current_squared,,15.0,17.0,,,,,,,0.00023876505863718503
current_squared,,15.0,18.0,,,,,,,0.000772540129752485
current_squared,,15.0,20.0,,,,,,,0.00014093196601561481
current_squared,,15.0,52.0,,,,,,,1.0368455661532235e-06
current_squared,,15.0,53.0,,,,,,,1.940230166452364e-05
current_squared,,16.0,0.0,,,,,,,0.003865166637962384
current_squared,,16.0,34.0,,,,,,,2.2488664985946305e-05
current_squared,,16.0,36.0,,,,,,,9.727823018076833e-06
current_squared,,16.0,37.0,,,,,,,0.00012165768388642014
current_squared,,16.0,38.0,,,,,,,0.0018847684038414154
current_squared,,16.0,7.0,,,,,,,0.006590940991373762
current_squared,,16.0,8.0,,,,,,,0.0034817586430785524
current_squared,,16.0,40.0,,,,,,,0.000543933933887906
current_squared,,16.0,43.0,,,,,,,0.0009771816734518211
current_squared,,16.0,44.0,,,,,,,2.585507148205324e-06
current_squared,,16.0,46.0,,,,,,,8.594204281414534e-06
current_squared,,16.0,47.0,,,,,,,8.521642521011038e-07
current_squared,,16.0,17.0,,,,,,,0.00026274090241975624
current_squared,,16.0,18.0,,,,,,,0.0021692538582287397
current_squared,,16.0,20.0,,,,,,,1.8010725038824567e-05
current_squared,,16.0,52.0,,,,,,,5.100291494911843e-05
current_squared,,16.0,53.0,,,,,,,1.3673057031347248e-07
current_squared,,17.0,0.0,,,,,,,0.01059767377438365
current_squared,,17.0,34.0,,,,,,,0.00022483782820506717
current_squared,,17.0,36.0,,,,,,,3.126753537870404e-05
current_squared,,17.0,37.0,,,,,,,0.00025062938909234796
current_squared,,17.0,38.0,,,,,,,0.002985835740542082
current_squared,,17.0,7.0,,,,,,,0.011612397716251955
current_squared,,17.0,8.0,,,,,,,0.006773392366655137
current_squared,,17.0,40.0,,,,,,,0.0008908314902058323
current_squared,,17.0,43.0,,,,,,,0.000932317645619713
current_squared,,17.0,44.0,,,,,,,0.0001276209170817429
current_squared,,17.0,46.0,,,,,,,4.852902968838368e-05
current_squared,,17.0,47.0,,,,,,,4.465864983268785e-05
current_squared,,17.0,17.0,,,,,,,0.00044134967342304433
current_squared,,17.0,18.0,,,,,,,0.0029338007532670324
current_squared,,17.0,20.0,,,,,,,0.00044659825238787225
current_squared,,17.0,52.0,,,,,,,7.696898591213786e-05
current_squared,,17.0,53.0,,,,,,,1.6155773825732218e-05
current_squared,,18.0,0.0,,,,,,,0.009338168312792664
current_squared,,18.0,34.0,,,,,,,0.00023220217591894026
current_squared,,18.0,36.0,,,,,,,3.158759878927536e-05
current_squared,,18.0,37.0,,,,,,,0.000250453069215539
current_squared,,18.0,38.0,,,,,,,0.002693351164558143
current_squared,,18.0,7.0,,,,,,,0.011946409549668378
current_squared,,18.0,8.0,,,,,,,0.005320024848647425
current_squared,,18.0,40.0,,,,,,,0.0006604886373461097
current_squared,,18.0,43.0,,,,,,,0.0011988810790304453
