Name,lv_load,periods,lines,conductors,subs_hv,subs_mv,buses,SetUnion_OrderedSet,NPWB,Value
reactive_power_k,,24.0,46.0,Poppy,,,,,,-0.004531923104584014
reactive_power_k,,24.0,46.0,Oxlip,,,,,,0.0
reactive_power_k,,24.0,46.0,Daisy,,,,,,0.0
reactive_power_k,,24.0,46.0,Tulip,,,,,,0.0
reactive_power_k,,24.0,47.0,Poppy,,,,,,-0.0036514108516095467
reactive_power_k,,24.0,47.0,Oxlip,,,,,,0.0
reactive_power_k,,24.0,47.0,Daisy,,,,,,0.0
reactive_power_k,,24.0,47.0,Tulip,,,,,,0.0
reactive_power_k,,24.0,17.0,Poppy,,,,,,0.00946089597989302
reactive_power_k,,24.0,17.0,Oxlip,,,,,,0.0
reactive_power_k,,24.0,17.0,Daisy,,,,,,0.0
reactive_power_k,,24.0,17.0,Tulip,,,,,,0.0
reactive_power_k,,24.0,18.0,Poppy,,,,,,0.031877709016706765
reactive_power_k,,24.0,18.0,Oxlip,,,,,,0.0
reactive_power_k,,24.0,18.0,Daisy,,,,,,0.0
reactive_power_k,,24.0,18.0,Tulip,,,,,,0.0
reactive_power_k,,24.0,20.0,Poppy,,,,,,0.0
reactive_power_k,,24.0,20.0,Oxlip,,,,,,0.012975018904921583
reactive_power_k,,24.0,20.0,Daisy,,,,,,0.0
reactive_power_k,,24.0,20.0,Tulip,,,,,,0.0
reactive_power_k,,24.0,52.0,Poppy,,,,,,0.004997364109962786
reactive_power_k,,24.0,52.0,Oxlip,,,,,,0.0
reactive_power_k,,24.0,52.0,Daisy,,,,,,0.0
reactive_power_k,,24.0,52.0,Tulip,,,,,,0.0
reactive_power_k,,24.0,53.0,Poppy,,,,,,-0.0014184751520818128
reactive_power_k,,24.0,53.0,Oxlip,,,,,,0.0
reactive_power_k,,24.0,53.0,Daisy,,,,,,0.0
reactive_power_k,,24.0,53.0,Tulip,,,,,,0.0
reactive_power,,1.0,0.0,,,,,,,0.058355778088286535
reactive_power,,1.0,34.0,,,,,,,0.00920540052295204
reactive_power,,1.0,36.0,,,,,,,0.0023266989540409204
reactive_power,,1.0,37.0,,,,,,,0.010558582616154125
reactive_power,,1.0,38.0,,,,,,,-0.027205365963150742
reactive_power,,1.0,7.0,,,,,,,0.06472845869295835
reactive_power,,1.0,8.0,,,,,,,0.0436722150355037
reactive_power,,1.0,40.0,,,,,,,-0.014268103454494932
reactive_power,,1.0,43.0,,,,,,,-0.020960539123180903
reactive_power,,1.0,44.0,,,,,,,-0.007179426155730775
reactive_power,,1.0,46.0,,,,,,,-0.005781159882146185
reactive_power,,1.0,47.0,,,,,,,-0.003977821531102159
reactive_power,,1.0,17.0,,,,,,,0.009388422087865042
reactive_power,,1.0,18.0,,,,,,,0.033228049407844275
reactive_power,,1.0,20.0,,,,,,,0.0146773019583823
reactive_power,,1.0,52.0,,,,,,,0.007082622012789745
reactive_power,,1.0,53.0,,,,,,,-0.0016213569300714283
reactive_power,,2.0,0.0,,,,,,,0.05664959009032695
reactive_power,,2.0,34.0,,,,,,,0.01062607974149135
reactive_power,,2.0,36.0,,,,,,,0.0029390920885721734
reactive_power,,2.0,37.0,,,,,,,0.011144569939350434
reactive_power,,2.0,38.0,,,,,,,-0.02525340763187214
reactive_power,,2.0,7.0,,,,,,,0.06678140126354899
reactive_power,,2.0,8.0,,,,,,,0.04208149463782609
reactive_power,,2.0,40.0,,,,,,,-0.013796956294462348
reactive_power,,2.0,43.0,,,,,,,-0.019009317708325573
reactive_power,,2.0,44.0,,,,,,,-0.007138440106604313
reactive_power,,2.0,46.0,,,,,,,-0.005457686374873728
reactive_power,,2.0,47.0,,,,,,,-0.0038213331174806213
reactive_power,,2.0,17.0,,,,,,,0.008678187715352753
reactive_power,,2.0,18.0,,,,,,,0.03337075945413455
reactive_power,,2.0,20.0,,,,,,,0.014561708834524113
reactive_power,,2.0,52.0,,,,,,,0.006956124337617533
reactive_power,,2.0,53.0,,,,,,,-0.001402309545586843
reactive_power,,3.0,0.0,,,,,,,0.05855326125184125
reactive_power,,3.0,34.0,,,,,,,0.008090423224177561
reactive_power,,3.0,36.0,,,,,,,0.0032311247933973007
reactive_power,,3.0,37.0,,,,,,,0.009227072587976434
reactive_power,,3.0,38.0,,,,,,,-0.028294459914488278
reactive_power,,3.0,7.0,,,,,,,0.0609341648476871
reactive_power,,3.0,8.0,,,,,,,0.04330179497976272
reactive_power,,3.0,40.0,,,,,,,-0.015592733617097095
reactive_power,,3.0,43.0,,,,,,,-0.014866256852322218
reactive_power,,3.0,44.0,,,,,,,-0.0073787178363699975
reactive_power,,3.0,46.0,,,,,,,-0.005962676724771906
reactive_power,,3.0,47.0,,,,,,,-0.004188434479746193
reactive_power,,3.0,17.0,,,,,,,0.009450017234500448
reactive_power,,3.0,18.0,,,,,,,0.030914585678838556
reactive_power,,3.0,20.0,,,,,,,0.0152450039856186
reactive_power,,3.0,52.0,,,,,,,0.005014441535954581
reactive_power,,3.0,53.0,,,,,,,-0.0014489620705287628
reactive_power,,4.0,0.0,,,,,,,0.06145998508315339
reactive_power,,4.0,34.0,,,,,,,0.008190405674634553
reactive_power,,4.0,36.0,,,,,,,0.003127826340926253
reactive_power,,4.0,37.0,,,,,,,0.009978878506115372
reactive_power,,4.0,38.0,,,,,,,-0.030255621929103353
reactive_power,,4.0,7.0,,,,,,,0.061365030171841584
reactive_power,,4.0,8.0,,,,,,,0.047884519022837524
reactive_power,,4.0,40.0,,,,,,,-0.014698758032815921
reactive_power,,4.0,43.0,,,,,,,-0.01764033909282588
reactive_power,,4.0,44.0,,,,,,,-0.006051654935752199
reactive_power,,4.0,46.0,,,,,,,-0.005889212016360251
reactive_power,,4.0,47.0,,,,,,,-0.003379705738051696
reactive_power,,4.0,17.0,,,,,,,0.009447885582502247
reactive_power,,4.0,18.0,,,,,,,0.03060159340664181
reactive_power,,4.0,20.0,,,,,,,0.01356889396744326
reactive_power,,4.0,52.0,,,,,,,0.00628862130098067
reactive_power,,4.0,53.0,,,,,,,-0.0017427438335683699
reactive_power,,5.0,0.0,,,,,,,0.056378154166078505
reactive_power,,5.0,34.0,,,,,,,0.008781912819010489
reactive_power,,5.0,36.0,,,,,,,0.0032507557685377032
reactive_power,,5.0,37.0,,,,,,,0.01128816349950772
reactive_power,,5.0,38.0,,,,,,,-0.02853927805627118
reactive_power,,5.0,7.0,,,,,,,0.07271062577829564
reactive_power,,5.0,8.0,,,,,,,0.041973116190822515
reactive_power,,5.0,40.0,,,,,,,-0.015566474285233207
reactive_power,,5.0,43.0,,,,,,,-0.020337288783245394
reactive_power,,5.0,44.0,,,,,,,-0.006942007250273493
reactive_power,,5.0,46.0,,,,,,,-0.005873001185262902
reactive_power,,5.0,47.0,,,,,,,-0.0039573856580280625
reactive_power,,5.0,17.0,,,,,,,0.010994523912931198
reactive_power,,5.0,18.0,,,,,,,0.03837255745366082
reactive_power,,5.0,20.0,,,,,,,0.014399470128990425
reactive_power,,5.0,52.0,,,,,,,0.006871675793488538
reactive_power,,5.0,53.0,,,,,,,-0.0017391191984435662
reactive_power,,6.0,0.0,,,,,,,0.05896242729270645
reactive_power,,6.0,34.0,,,,,,,0.007814962303005624
reactive_power,,6.0,36.0,,,,,,,0.003045258153803309
reactive_power,,6.0,37.0,,,,,,,0.009912133628253475
reactive_power,,6.0,38.0,,,,,,,-0.028580449280555843
reactive_power,,6.0,7.0,,,,,,,0.05928106202975915
reactive_power,,6.0,8.0,,,,,,,0.04529639862152048
reactive_power,,6.0,40.0,,,,,,,-0.01610334658756206
reactive_power,,6.0,43.0,,,,,,,-0.015501876050272274
reactive_power,,6.0,44.0,,,,,,,-0.007219146293468296
reactive_power,,6.0,46.0,,,,,,,-0.0044883194707147885
reactive_power,,6.0,47.0,,,,,,,-0.0040937038547541795
reactive_power,,6.0,17.0,,,,,,,0.007688824468735147
reactive_power,,6.0,18.0,,,,,,,0.030800512363980462
reactive_power,,6.0,20.0,,,,,,,0.013659883520132135
reactive_power,,6.0,52.0,,,,,,,0.005513912974180135
reactive_power,,6.0,53.0,,,,,,,-0.0013810553904352258
reactive_power,,7.0,0.0,,,,,,,0.050984622652298445
reactive_power,,7.0,34.0,,,,,,,0.006592165839149469
reactive_power,,7.0,36.0,,,,,,,0.0010291377021772533
reactive_power,,7.0,37.0,,,,,,,0.006652111728779463
reactive_power,,7.0,38.0,,,,,,,-0.02894807558212674
reactive_power,,7.0,7.0,,,,,,,0.05232630655013892
reactive_power,,7.0,8.0,,,,,,,0.04328522716543743
reactive_power,,7.0,40.0,,,,,,,-0.016300139082692965
reactive_power,,7.0,43.0,,,,,,,-0.019503246211842025
reactive_power,,7.0,44.0,,,,,,,-0.003745506447817402
reactive_power,,7.0,46.0,,,,,,,-0.00358537458616764
reactive_power,,7.0,47.0,,,,,,,-0.0024057398005744336
reactive_power,,7.0,17.0,,,,,,,0.0073591226733790115
reactive_power,,7.0,18.0,,,,,,,0.030677049467339436
reactive_power,,7.0,20.0,,,,,,,0.007694746931354054
reactive_power,,7.0,52.0,,,,,,,0.003977044115393412
reactive_power,,7.0,53.0,,,,,,,-4.0102924121862126e-05
reactive_power,,8.0,0.0,,,,,,,0.03555454233472647
reactive_power,,8.0,34.0,,,,,,,7.704687549791559e-05
reactive_power,,8.0,36.0,,,,,,,-0.0015926831738580166
reactive_power,,8.0,37.0,,,,,,,0.0033298431827496005
reactive_power,,8.0,38.0,,,,,,,-0.026024233218103036
reactive_power,,8.0,7.0,,,,,,,0.03380738113695453
reactive_power,,8.0,8.0,,,,,,,0.038921569343529146
reactive_power,,8.0,40.0,,,,,,,-0.015438590099531399
reactive_power,,8.0,43.0,,,,,,,-0.015226377824942109
reactive_power,,8.0,44.0,,,,,,,0.002051710960411403
reactive_power,,8.0,46.0,,,,,,,-0.0010627838292427434
reactive_power,,8.0,47.0,,,,,,,0.0010516831729076677
reactive_power,,8.0,17.0,,,,,,,0.0058948422313814695
reactive_power,,8.0,18.0,,,,,,,0.026092081100540863
reactive_power,,8.0,20.0,,,,,,,-0.003369282571536002
reactive_power,,8.0,52.0,,,,,,,0.0032587260218762794
reactive_power,,8.0,53.0,,,,,,,0.0027905248271603267
reactive_power,,9.0,0.0,,,,,,,0.01526020386266537
reactive_power,,9.0,34.0,,,,,,,-0.005828787921326449
reactive_power,,9.0,36.0,,,,,,,-0.004380522475698175
reactive_power,,9.0,37.0,,,,,,,-0.0019675753568293955
reactive_power,,9.0,38.0,,,,,,,-0.020667509419855196
reactive_power,,9.0,7.0,,,,,,,0.005843584880152623
reactive_power,,9.0,8.0,,,,,,,0.03098673159969296
reactive_power,,9.0,40.0,,,,,,,-0.01156816240507597
reactive_power,,9.0,43.0,,,,,,,-0.010780028882556922
reactive_power,,9.0,44.0,,,,,,,0.007643944826796324
reactive_power,,9.0,46.0,,,,,,,0.0030048950075885136
reactive_power,,9.0,47.0,,,,,,,0.004343547614702153
reactive_power,,9.0,17.0,,,,,,,0.0012855387871934898
reactive_power,,9.0,18.0,,,,,,,0.016733579882640234
reactive_power,,9.0,20.0,,,,,,,-0.015727304431826093
reactive_power,,9.0,52.0,,,,,,,-0.000449548900344854
reactive_power,,9.0,53.0,,,,,,,0.006290056592337482
reactive_power,,10.0,0.0,,,,,,,0.0
reactive_power,,10.0,34.0,,,,,,,-0.0008020142221468002
reactive_power,,10.0,36.0,,,,,,,-0.0056251556976351065
reactive_power,,10.0,37.0,,,,,,,-0.004142430468520622
reactive_power,,10.0,38.0,,,,,,,-0.012038019319646747
reactive_power,,10.0,7.0,,,,,,,0.0
reactive_power,,10.0,8.0,,,,,,,0.017089019422862662
reactive_power,,10.0,40.0,,,,,,,-0.008839258165896242
reactive_power,,10.0,43.0,,,,,,,-0.009080813799956854
reactive_power,,10.0,44.0,,,,,,,0.006319380983648005
reactive_power,,10.0,46.0,,,,,,,0.0037272094415924497
reactive_power,,10.0,47.0,,,,,,,0.0002607758699351955
reactive_power,,10.0,17.0,,,,,,,-0.002111816216347892
reactive_power,,10.0,18.0,,,,,,,0.012681416604650417
reactive_power,,10.0,20.0,,,,,,,-0.01708901942286267
reactive_power,,10.0,52.0,,,,,,,0.0
reactive_power,,10.0,53.0,,,,,,,0.0
reactive_power,,11.0,0.0,,,,,,,0.0
reactive_power,,11.0,34.0,,,,,,,0.0
reactive_power,,11.0,36.0,,,,,,,-0.002373096199009633
reactive_power,,11.0,37.0,,,,,,,-0.0044644132716289316
reactive_power,,11.0,38.0,,,,,,,-0.013293604684188774
reactive_power,,11.0,7.0,,,,,,,0.0
reactive_power,,11.0,8.0,,,,,,,0.016326236471047802
reactive_power,,11.0,40.0,,,,,,,-0.009662598555926199
reactive_power,,11.0,43.0,,,,,,,-0.00447137720353139
reactive_power,,11.0,44.0,,,,,,,0.005634233612624472
reactive_power,,11.0,46.0,,,,,,,0.0025932468620160267
reactive_power,,11.0,47.0,,,,,,,0.0
reactive_power,,11.0,17.0,,,,,,,-0.0014055899801093618
reactive_power,,11.0,18.0,,,,,,,0.008243099450747925
reactive_power,,11.0,20.0,,,,,,,-0.016326236471047806
reactive_power,,11.0,52.0,,,,,,,0.0
reactive_power,,11.0,53.0,,,,,,,0.0
reactive_power,,12.0,0.0,,,,,,,0.0
reactive_power,,12.0,34.0,,,,,,,-0.0033678424196462897
reactive_power,,12.0,36.0,,,,,,,-0.005006175843491676
reactive_power,,12.0,37.0,,,,,,,-0.005057910857877151
reactive_power,,12.0,38.0,,,,,,,-0.015161474947741005
reactive_power,,12.0,7.0,,,,,,,0.0
reactive_power,,12.0,8.0,,,,,,,0.01804531446825827
reactive_power,,12.0,40.0,,,,,,,-0.009696485064183545
reactive_power,,12.0,43.0,,,,,,,-0.008713717309786076
reactive_power,,12.0,44.0,,,,,,,0.006207820177239564
reactive_power,,12.0,46.0,,,,,,,0.0040142022223745005
reactive_power,,12.0,47.0,,,,,,,0.0
reactive_power,,12.0,17.0,,,,,,,-0.0028504959689724715
reactive_power,,12.0,18.0,,,,,,,0.01628242508998759
reactive_power,,12.0,20.0,,,,,,,-0.018045314468258272
reactive_power,,12.0,52.0,,,,,,,-0.0007556332119684029
reactive_power,,12.0,53.0,,,,,,,0.00011272089689311031
reactive_power,,13.0,0.0,,,,,,,0.0
reactive_power,,13.0,34.0,,,,,,,-0.00301501878464031
reactive_power,,13.0,36.0,,,,,,,-0.005316022899201795
reactive_power,,13.0,37.0,,,,,,,-0.004774258629782598
reactive_power,,13.0,38.0,,,,,,,-0.014110758304904722
reactive_power,,13.0,7.0,,,,,,,0.0
reactive_power,,13.0,8.0,,,,,,,0.021003653960202654
reactive_power,,13.0,40.0,,,,,,,-0.009202801374992915
reactive_power,,13.0,43.0,,,,,,,-0.009288306899018295
reactive_power,,13.0,44.0,,,,,,,0.006224051249740355
reactive_power,,13.0,46.0,,,,,,,0.006725901511696787
reactive_power,,13.0,47.0,,,,,,,0.0
reactive_power,,13.0,17.0,,,,,,,-0.002864277635590966
reactive_power,,13.0,18.0,,,,,,,0.01596957794921567
reactive_power,,13.0,20.0,,,,,,,-0.021003653960202654
reactive_power,,13.0,52.0,,,,,,,-0.0006244769747119852
reactive_power,,13.0,53.0,,,,,,,0.002049650819005184
reactive_power,,14.0,0.0,,,,,,,0.002118946423308222
reactive_power,,14.0,34.0,,,,,,,-0.0071503293309117056
reactive_power,,14.0,36.0,,,,,,,-0.0011860638244779575
reactive_power,,14.0,37.0,,,,,,,-0.002464154763427682
reactive_power,,14.0,38.0,,,,,,,-0.013256215717546323
reactive_power,,14.0,7.0,,,,,,,0.0
reactive_power,,14.0,8.0,,,,,,,0.019765828943728952
reactive_power,,14.0,40.0,,,,,,,-0.00745472821610137
reactive_power,,14.0,43.0,,,,,,,-0.008031790340409238
reactive_power,,14.0,44.0,,,,,,,0.007166423632317288
reactive_power,,14.0,46.0,,,,,,,0.004924303944958071
reactive_power,,14.0,47.0,,,,,,,0.003144409676159631
reactive_power,,14.0,17.0,,,,,,,-0.0007687891621095305
reactive_power,,14.0,18.0,,,,,,,0.01156933708092687
reactive_power,,14.0,20.0,,,,,,,-0.017647060788304227
reactive_power,,14.0,52.0,,,,,,,0.0
reactive_power,,14.0,53.0,,,,,,,0.005000104575761225
reactive_power,,15.0,0.0,,,,,,,0.021291193108987527
reactive_power,,15.0,34.0,,,,,,,-0.004643535352523356
reactive_power,,15.0,36.0,,,,,,,-0.0030852262224653716
reactive_power,,15.0,37.0,,,,,,,-0.0004729296354429635
reactive_power,,15.0,38.0,,,,,,,-0.02116454811370268
reactive_power,,15.0,7.0,,,,,,,0.015801156811470065
reactive_power,,15.0,8.0,,,,,,,0.03138645380594429
reactive_power,,15.0,40.0,,,,,,,-0.012449795504398061
reactive_power,,15.0,43.0,,,,,,,-0.011177394457660209
reactive_power,,15.0,44.0,,,,,,,0.005687841314446396
reactive_power,,15.0,46.0,,,,,,,0.0006261255847664566
reactive_power,,15.0,47.0,,,,,,,0.0027971446013408934
reactive_power,,15.0,17.0,,,,,,,0.0014056710955712899
reactive_power,,15.0,18.0,,,,,,,0.022594050304880615
reactive_power,,15.0,20.0,,,,,,,-0.010096784748443178
reactive_power,,15.0,52.0,,,,,,,-5.445431664874255e-05
reactive_power,,15.0,53.0,,,,,,,0.004579380526071605
reactive_power,,16.0,0.0,,,,,,,0.03855453520496161
reactive_power,,16.0,34.0,,,,,,,0.004152875160550703
reactive_power,,16.0,36.0,,,,,,,0.000570865826674027
reactive_power,,16.0,37.0,,,,,,,0.006061797388764544
reactive_power,,16.0,38.0,,,,,,,-0.027116385994154044
reactive_power,,16.0,7.0,,,,,,,0.04061403354884616
reactive_power,,16.0,8.0,,,,,,,0.0374695424118338
reactive_power,,16.0,40.0,,,,,,,-0.016104995529572223
reactive_power,,16.0,43.0,,,,,,,-0.012244738721724263
reactive_power,,16.0,44.0,,,,,,,-0.0009354535101272585
reactive_power,,16.0,46.0,,,,,,,-0.0012469543378709792
reactive_power,,16.0,47.0,,,,,,,-0.00041710615262521627
reactive_power,,16.0,17.0,,,,,,,0.006472346051186606
reactive_power,,16.0,18.0,,,,,,,0.023347177721648574
reactive_power,,16.0,20.0,,,,,,,0.0010823655217844057
reactive_power,,16.0,52.0,,,,,,,0.004112047714148044
reactive_power,,16.0,53.0,,,,,,,0.001351301837360645
reactive_power,,17.0,0.0,,,,,,,0.06354704234315088
reactive_power,,17.0,34.0,,,,,,,0.007350543137187142
reactive_power,,17.0,36.0,,,,,,,0.0022223764870915857
reactive_power,,17.0,37.0,,,,,,,0.008747590425811351
reactive_power,,17.0,38.0,,,,,,,-0.03365738709878129
reactive_power,,17.0,7.0,,,,,,,0.06265015809240984
reactive_power,,17.0,8.0,,,,,,,0.05051750803394106
reactive_power,,17.0,40.0,,,,,,,-0.017908838756452605
reactive_power,,17.0,43.0,,,,,,,-0.02034111078642828
reactive_power,,17.0,44.0,,,,,,,-0.005705376618818458
reactive_power,,17.0,46.0,,,,,,,-0.005635907817906869
reactive_power,,17.0,47.0,,,,,,,-0.0035439806571406535
reactive_power,,17.0,17.0,,,,,,,0.008523786992080049
reactive_power,,17.0,18.0,,,,,,,0.03578414076991516
reactive_power,,17.0,20.0,,,,,,,0.01302296221633722
reactive_power,,17.0,52.0,,,,,,,0.005056599179056114
reactive_power,,17.0,53.0,,,,,,,-0.0012196694731959144
reactive_power,,18.0,0.0,,,,,,,0.05965615172616468
reactive_power,,18.0,34.0,,,,,,,0.007990366760521212
reactive_power,,18.0,36.0,,,,,,,0.003031800024011881
reactive_power,,18.0,37.0,,,,,,,0.009195822361806834
reactive_power,,18.0,38.0,,,,,,,-0.03502569981165525
reactive_power,,18.0,7.0,,,,,,,0.057815551237669516
reactive_power,,18.0,8.0,,,,,,,0.04760273206361176
reactive_power,,18.0,40.0,,,,,,,-0.019157391302541214
reactive_power,,18.0,43.0,,,,,,,-0.01704954205128471
reactive_power,,18.0,44.0,,,,,,,-0.005949375100459193
reactive_power,,18.0,46.0,,,,,,,-0.004315222875914298
reactive_power,,18.0,47.0,,,,,,,-0.0033201378017409743
reactive_power,,18.0,17.0,,,,,,,0.0075412816412486205
reactive_power,,18.0,18.0,,,,,,,0.03003581820583292
reactive_power,,18.0,20.0,,,,,,,0.012046847569680321
reactive_power,,18.0,52.0,,,,,,,0.005655535192050413
reactive_power,,18.0,53.0,,,,,,,-0.0014400281557323939
reactive_power,,19.0,0.0,,,,,,,0.05993522374775098
reactive_power,,19.0,34.0,,,,,,,0.007939122270050177
reactive_power,,19.0,36.0,,,,,,,0.002992226454824397
reactive_power,,19.0,37.0,,,,,,,0.01022083592400623
reactive_power,,19.0,38.0,,,,,,,-0.029264835043124063
reactive_power,,19.0,7.0,,,,,,,0.0688537701073121
reactive_power,,19.0,8.0,,,,,,,0.04622563345103453
reactive_power,,19.0,40.0,,,,,,,-0.01768503589874309
reactive_power,,19.0,43.0,,,,,,,-0.019756458356257667
reactive_power,,19.0,44.0,,,,,,,-0.0073894649507592084
reactive_power,,19.0,46.0,,,,,,,-0.004733781612103667
reactive_power,,19.0,47.0,,,,,,,-0.004541664235772637
reactive_power,,19.0,17.0,,,,,,,0.009836220083096606
reactive_power,,19.0,18.0,,,,,,,0.03784265305068697
reactive_power,,19.0,20.0,,,,,,,0.013703018203843852
reactive_power,,19.0,52.0,,,,,,,0.0066210299785842055
reactive_power,,19.0,53.0,,,,,,,-0.0013713361865977274
reactive_power,,20.0,0.0,,,,,,,0.06353935788910144
reactive_power,,20.0,34.0,,,,,,,0.008514319837168638
reactive_power,,20.0,36.0,,,,,,,0.002922071990355723
reactive_power,,20.0,37.0,,,,,,,0.009009903930335633
reactive_power,,20.0,38.0,,,,,,,-0.03303225367453172
reactive_power,,20.0,7.0,,,,,,,0.06452705725049386
reactive_power,,20.0,8.0,,,,,,,0.04941122586611643
reactive_power,,20.0,40.0,,,,,,,-0.01985956962716734
reactive_power,,20.0,43.0,,,,,,,-0.015689116315182605
reactive_power,,20.0,44.0,,,,,,,-0.0062992342855028565
reactive_power,,20.0,46.0,,,,,,,-0.006080640038137611
reactive_power,,20.0,47.0,,,,,,,-0.0034343429168141627
reactive_power,,20.0,17.0,,,,,,,0.010379979107220065
reactive_power,,20.0,18.0,,,,,,,0.033678576189863155
reactive_power,,20.0,20.0,,,,,,,0.014121559930112397
reactive_power,,20.0,52.0,,,,,,,0.005017418272444801
reactive_power,,20.0,53.0,,,,,,,-0.001616362597925524
reactive_power,,21.0,0.0,,,,,,,0.05882413524308012
reactive_power,,21.0,34.0,,,,,,,0.008216351743139533
reactive_power,,21.0,36.0,,,,,,,0.0024483711159079477
reactive_power,,21.0,37.0,,,,,,,0.010126457562955654
reactive_power,,21.0,38.0,,,,,,,-0.03123343693158104
reactive_power,,21.0,7.0,,,,,,,0.06351469547857164
reactive_power,,21.0,8.0,,,,,,,0.04511114921235922
reactive_power,,21.0,40.0,,,,,,,-0.01793356691085384
reactive_power,,21.0,43.0,,,,,,,-0.02090363797517341
reactive_power,,21.0,44.0,,,,,,,-0.007416023503752558
reactive_power,,21.0,46.0,,,,,,,-0.004545828817129496
reactive_power,,21.0,47.0,,,,,,,-0.004094873473196641
reactive_power,,21.0,17.0,,,,,,,0.008968870999555182
reactive_power,,21.0,18.0,,,,,,,0.03373233359446932
reactive_power,,21.0,20.0,,,,,,,0.013706540721709506
reactive_power,,21.0,52.0,,,,,,,0.006602392916400244
reactive_power,,21.0,53.0,,,,,,,-0.0013996037703018658
reactive_power,,22.0,0.0,,,,,,,0.058751197720550874
reactive_power,,22.0,34.0,,,,,,,0.010749445275922769
reactive_power,,22.0,36.0,,,,,,,0.003213154080896024
reactive_power,,22.0,37.0,,,,,,,0.011606809395163772
reactive_power,,22.0,38.0,,,,,,,-0.028529811773549664
reactive_power,,22.0,7.0,,,,,,,0.07438048277153156
reactive_power,,22.0,8.0,,,,,,,0.045793093406555484
reactive_power,,22.0,40.0,,,,,,,-0.01568096545019297
reactive_power,,22.0,43.0,,,,,,,-0.02027371305423166
reactive_power,,22.0,44.0,,,,,,,-0.006620369745628804
reactive_power,,22.0,46.0,,,,,,,-0.0043926353954376815
reactive_power,,22.0,47.0,,,,,,,-0.003450704547314242
reactive_power,,22.0,17.0,,,,,,,0.010763217378216663
reactive_power,,22.0,18.0,,,,,,,0.03802514431668459
reactive_power,,22.0,20.0,,,,,,,0.012951978670078917
reactive_power,,22.0,52.0,,,,,,,0.007327389535397798
reactive_power,,22.0,53.0,,,,,,,-0.0015648086088141911
reactive_power,,23.0,0.0,,,,,,,0.058383400681591674
reactive_power,,23.0,34.0,,,,,,,0.010371811693339592
reactive_power,,23.0,36.0,,,,,,,0.0026341835718774404
reactive_power,,23.0,37.0,,,,,,,0.009523170758912557
reactive_power,,23.0,38.0,,,,,,,-0.032195885751199624
reactive_power,,23.0,7.0,,,,,,,0.06636505544368032
reactive_power,,23.0,8.0,,,,,,,0.04565204895876045
reactive_power,,23.0,40.0,,,,,,,-0.018222014753387857
reactive_power,,23.0,43.0,,,,,,,-0.018826175600764185
reactive_power,,23.0,44.0,,,,,,,-0.00676493702863844
reactive_power,,23.0,46.0,,,,,,,-0.004339716396316665
reactive_power,,23.0,47.0,,,,,,,-0.003768408916952447
reactive_power,,23.0,17.0,,,,,,,0.007911132807477957
reactive_power,,23.0,18.0,,,,,,,0.03590311817822103
reactive_power,,23.0,20.0,,,,,,,0.012725131458100676
reactive_power,,23.0,52.0,,,,,,,0.0056030870807907045
reactive_power,,23.0,53.0,,,,,,,-0.001725465809008585
reactive_power,,24.0,0.0,,,,,,,0.0581998365226473
reactive_power,,24.0,34.0,,,,,,,0.009118717250251224
reactive_power,,24.0,36.0,,,,,,,0.002415045979136445
reactive_power,,24.0,37.0,,,,,,,0.009180936010081823
reactive_power,,24.0,38.0,,,,,,,-0.03202022054273862
reactive_power,,24.0,7.0,,,,,,,0.06207276339433873
reactive_power,,24.0,8.0,,,,,,,0.04521831195152248
reactive_power,,24.0,40.0,,,,,,,-0.019779992920952016
reactive_power,,24.0,43.0,,,,,,,-0.01945866284984419
reactive_power,,24.0,44.0,,,,,,,-0.006711206194583611
reactive_power,,24.0,46.0,,,,,,,-0.004531923104584014
reactive_power,,24.0,47.0,,,,,,,-0.0036514108516095467
reactive_power,,24.0,17.0,,,,,,,0.00946089597989302
reactive_power,,24.0,18.0,,,,,,,0.031877709016706765
reactive_power,,24.0,20.0,,,,,,,0.012975018904921583
reactive_power,,24.0,52.0,,,,,,,0.004997364109962786
reactive_power,,24.0,53.0,,,,,,,-0.0014184751520818128
fictitious_power_k,,1.0,0.0,Poppy,,,,,,7.0
fictitious_power_k,,1.0,0.0,Oxlip,,,,,,0.0
fictitious_power_k,,1.0,0.0,Daisy,,,,,,0.0
fictitious_power_k,,1.0,0.0,Tulip,,,,,,0.0
fictitious_power_k,,1.0,34.0,Poppy,,,,,,2.0
fictitious_power_k,,1.0,34.0,Oxlip,,,,,,0.0
fictitious_power_k,,1.0,34.0,Daisy,,,,,,0.0
fictitious_power_k,,1.0,34.0,Tulip,,,,,,0.0
fictitious_power_k,,1.0,36.0,Poppy,,,,,,1.0
fictitious_power_k,,1.0,36.0,Oxlip,,,,,,0.0
fictitious_power_k,,1.0,36.0,Daisy,,,,,,0.0
fictitious_power_k,,1.0,36.0,Tulip,,,,,,0.0
fictitious_power_k,,1.0,37.0,Poppy,,,,,,2.0
fictitious_power_k,,1.0,37.0,Oxlip,,,,,,0.0
fictitious_power_k,,1.0,37.0,Daisy,,,,,,0.0
fictitious_power_k,,1.0,37.0,Tulip,,,,,,0.0
fictitious_power_k,,1.0,38.0,Poppy,,,,,,-2.0
fictitious_power_k,,1.0,38.0,Oxlip,,,,,,0.0
fictitious_power_k,,1.0,38.0,Daisy,,,,,,0.0
