Name,periods,lines,conductors,subs_hv,subs_mv,buses,SetUnion_OrderedSet,NPWB,Value
C_cond,,,,,,,,,59.1277697430297
C_subs_hv,,,,,,,,,255.62367030204095
C_subs_mv,,,,,,,,,4.647503810057906
subs_hv_inst_cost,,,,,,,,,10.0
subs_mv_inst_cost,,,,,,,,,100.0
C_electricity,1.0,,,,,,,,0.20879644501870034
C_electricity,2.0,,,,,,,,0.20941271341838494
C_electricity,3.0,,,,,,,,0.20895757822325262
C_electricity,4.0,,,,,,,,0.2081976276243447
C_electricity,5.0,,,,,,,,0.21086786037718505
C_electricity,6.0,,,,,,,,0.230119662970544
C_electricity,7.0,,,,,,,,0.2464041372373355
C_electricity,8.0,,,,,,,,0.38343550545306143
C_electricity,9.0,,,,,,,,0.374367354210598
C_electricity,10.0,,,,,,,,0.3601134997849476
C_electricity,11.0,,,,,,,,0.3588322814083319
C_electricity,12.0,,,,,,,,0.34038645657988775
C_electricity,13.0,,,,,,,,0.3609348648117266
C_electricity,14.0,,,,,,,,0.36239927245998477
C_electricity,15.0,,,,,,,,0.3647137065984823
C_electricity,16.0,,,,,,,,0.3674959087801893
C_electricity,17.0,,,,,,,,0.26987556210852015
C_electricity,18.0,,,,,,,,0.2359570283632081
C_electricity,19.0,,,,,,,,0.24276877778302375
C_electricity,20.0,,,,,,,,0.2328459853393191
C_electricity,21.0,,,,,,,,0.23525883348712184
C_electricity,22.0,,,,,,,,0.22614879813839067
C_electricity,23.0,,,,,,,,0.22146189813196326
C_electricity,24.0,,,,,,,,0.20394642287048817
C_losses,1.0,,,,,,,,6.517430369485852e-06
C_losses,2.0,,,,,,,,6.542656665949086e-06
C_losses,3.0,,,,,,,,6.520170990458832e-06
C_losses,4.0,,,,,,,,6.485889272422977e-06
C_losses,5.0,,,,,,,,6.63282449982582e-06
C_losses,6.0,,,,,,,,7.94993650703734e-06
C_losses,7.0,,,,,,,,9.0827487553487e-06
C_losses,8.0,,,,,,,,2.197001125938599e-05
C_losses,9.0,,,,,,,,2.0879328512529172e-05
C_losses,10.0,,,,,,,,1.9581175515064648e-05
C_losses,11.0,,,,,,,,1.9419738901200105e-05
C_losses,12.0,,,,,,,,1.748617039077432e-05
C_losses,13.0,,,,,,,,1.970259654743945e-05
C_losses,14.0,,,,,,,,1.989634178269479e-05
C_losses,15.0,,,,,,,,2.0181917384529035e-05
C_losses,16.0,,,,,,,,2.0501378594200212e-05
C_losses,17.0,,,,,,,,1.1247047326789912e-05
C_losses,18.0,,,,,,,,8.95729324128155e-06
C_losses,19.0,,,,,,,,9.505560534754634e-06
C_losses,20.0,,,,,,,,8.418247500478049e-06
C_losses,21.0,,,,,,,,8.366704420364837e-06
C_losses,22.0,,,,,,,,7.791301621971198e-06
C_losses,23.0,,,,,,,,7.447782833073264e-06
C_losses,24.0,,,,,,,,6.250498077716341e-06
unserved_fictitious_power_cost,,,,,,,,,0.0
line_opt,,20.0,Poppy,,,,,,1.0
line_opt,,20.0,Oxlip,,,,,,0.0
line_opt,,20.0,Daisy,,,,,,0.0
line_opt,,20.0,Tulip,,,,,,0.0
line_opt,,20.0,Maryj,,,,,,0.0
line_opt,,22.0,Poppy,,,,,,1.0
line_opt,,22.0,Oxlip,,,,,,0.0
line_opt,,22.0,Daisy,,,,,,0.0
line_opt,,22.0,Tulip,,,,,,0.0
line_opt,,22.0,Maryj,,,,,,0.0
line_opt,,23.0,Poppy,,,,,,1.0
line_opt,,23.0,Oxlip,,,,,,0.0
line_opt,,23.0,Daisy,,,,,,0.0
line_opt,,23.0,Tulip,,,,,,0.0
line_opt,,23.0,Maryj,,,,,,0.0
line_opt,,25.0,Poppy,,,,,,1.0
line_opt,,25.0,Oxlip,,,,,,0.0
line_opt,,25.0,Daisy,,,,,,0.0
line_opt,,25.0,Tulip,,,,,,0.0
line_opt,,25.0,Maryj,,,,,,0.0
line_opt,,29.0,Poppy,,,,,,1.0
line_opt,,29.0,Oxlip,,,,,,0.0
line_opt,,29.0,Daisy,,,,,,0.0
line_opt,,29.0,Tulip,,,,,,0.0
line_opt,,29.0,Maryj,,,,,,0.0
line_opt,,30.0,Poppy,,,,,,0.0
line_opt,,30.0,Oxlip,,,,,,1.0
line_opt,,30.0,Daisy,,,,,,0.0
line_opt,,30.0,Tulip,,,,,,0.0
line_opt,,30.0,Maryj,,,,,,0.0
line_act,,20.0,,,,,,,1.0
line_act,,22.0,,,,,,,1.0
line_act,,23.0,,,,,,,1.0
line_act,,25.0,,,,,,,1.0
line_act,,29.0,,,,,,,1.0
line_act,,30.0,,,,,,,1.0
subs_hv_capacity,,,,0.0,,,,,1.2781183515102048
subs_hv_S,1.0,,,0.0,,,,,0.6959881500623345
subs_hv_S,2.0,,,0.0,,,,,0.6980423780612831
subs_hv_S,3.0,,,0.0,,,,,0.6965252607441754
subs_hv_S,4.0,,,0.0,,,,,0.6939920920811491
subs_hv_S,5.0,,,0.0,,,,,0.7028928679239502
subs_hv_S,6.0,,,0.0,,,,,0.7670655432351468
subs_hv_S,7.0,,,0.0,,,,,0.8213471241244518
subs_hv_S,8.0,,,0.0,,,,,1.2781183515102048
subs_hv_S,9.0,,,0.0,,,,,1.2478911807019935
subs_hv_S,10.0,,,0.0,,,,,1.200378332616492
subs_hv_S,11.0,,,0.0,,,,,1.1961076046944397
subs_hv_S,12.0,,,0.0,,,,,1.1346215219329592
subs_hv_S,13.0,,,0.0,,,,,1.2031162160390887
subs_hv_S,14.0,,,0.0,,,,,1.2079975748666159
subs_hv_S,15.0,,,0.0,,,,,1.2157123553282743
subs_hv_S,16.0,,,0.0,,,,,1.224986362600631
subs_hv_S,17.0,,,0.0,,,,,0.8995852070284006
subs_hv_S,18.0,,,0.0,,,,,0.7865234278773603
subs_hv_S,19.0,,,0.0,,,,,0.8092292592767458
subs_hv_S,20.0,,,0.0,,,,,0.776153284464397
subs_hv_S,21.0,,,0.0,,,,,0.7841961116237395
subs_hv_S,22.0,,,0.0,,,,,0.7538293271279689
subs_hv_S,23.0,,,0.0,,,,,0.7382063271065442
subs_hv_S,24.0,,,0.0,,,,,0.679821409568294
subs_hv_P,1.0,,,0.0,,,,,0.5686753746802191
subs_hv_P,2.0,,,0.0,,,,,0.5686762969981649
subs_hv_P,3.0,,,0.0,,,,,0.5685762482539741
subs_hv_P,4.0,,,0.0,,,,,0.5685751007539637
subs_hv_P,5.0,,,0.0,,,,,0.5719912095053099
subs_hv_P,6.0,,,0.0,,,,,0.6268801627945247
subs_hv_P,7.0,,,0.0,,,,,0.6890535177295037
subs_hv_P,8.0,,,0.0,,,,,1.088718925972568
subs_hv_P,9.0,,,0.0,,,,,1.0877532689560458
subs_hv_P,10.0,,,0.0,,,,,1.0870580615836196
subs_hv_P,11.0,,,0.0,,,,,1.0836086496222357
subs_hv_P,12.0,,,0.0,,,,,1.0307753675201379
subs_hv_P,13.0,,,0.0,,,,,1.0891798937530721
subs_hv_P,14.0,,,0.0,,,,,1.0953421721641838
subs_hv_P,15.0,,,0.0,,,,,1.1004857489067141
subs_hv_P,16.0,,,0.0,,,,,1.106894568074866
subs_hv_P,17.0,,,0.0,,,,,0.8060858705157488
subs_hv_P,18.0,,,0.0,,,,,0.7013826720778282
subs_hv_P,19.0,,,0.0,,,,,0.7026257144314402
subs_hv_P,20.0,,,0.0,,,,,0.6681783365910255
subs_hv_P,21.0,,,0.0,,,,,0.6628801446168912
subs_hv_P,22.0,,,0.0,,,,,0.6332933778573492
subs_hv_P,23.0,,,0.0,,,,,0.6163503433545222
subs_hv_P,24.0,,,0.0,,,,,0.5685841497711713
subs_hv_Q,1.0,,,0.0,,,,,0.39668762259772095
subs_hv_Q,2.0,,,0.0,,,,,0.3995359954839818
subs_hv_Q,3.0,,,0.0,,,,,0.39753174271048974
subs_hv_Q,4.0,,,0.0,,,,,0.3940192854272426
subs_hv_Q,5.0,,,0.0,,,,,0.4029489036037702
subs_hv_Q,6.0,,,0.0,,,,,0.43706998040804523
subs_hv_Q,7.0,,,0.0,,,,,0.441520541761336
subs_hv_Q,8.0,,,0.0,,,,,0.6473086717907892
subs_hv_Q,9.0,,,0.0,,,,,0.5721702073371732
subs_hv_Q,10.0,,,0.0,,,,,0.45207703924489395
subs_hv_Q,11.0,,,0.0,,,,,0.44945914307581303
subs_hv_Q,12.0,,,0.0,,,,,0.419426368550608
subs_hv_Q,13.0,,,0.0,,,,,0.4539714465105133
subs_hv_Q,14.0,,,0.0,,,,,0.45160489013865257
subs_hv_Q,15.0,,,0.0,,,,,0.45895952945486973
subs_hv_Q,16.0,,,0.0,,,,,0.4672557693453479
subs_hv_Q,17.0,,,0.0,,,,,0.35949680406461254
subs_hv_Q,18.0,,,0.0,,,,,0.3225049915338357
subs_hv_Q,19.0,,,0.0,,,,,0.3776972087114469
subs_hv_Q,20.0,,,0.0,,,,,0.37608964895118213
subs_hv_Q,21.0,,,0.0,,,,,0.4094937460544597
subs_hv_Q,22.0,,,0.0,,,,,0.40309504746365976
subs_hv_Q,23.0,,,0.0,,,,,0.4039587447267183
subs_hv_Q,24.0,,,0.0,,,,,0.36964094960311494
subs_hv_F,1.0,,,0.0,,,,,4.0
subs_hv_F,2.0,,,0.0,,,,,4.0
subs_hv_F,3.0,,,0.0,,,,,4.0
subs_hv_F,4.0,,,0.0,,,,,4.0
subs_hv_F,5.0,,,0.0,,,,,4.0
subs_hv_F,6.0,,,0.0,,,,,4.0
subs_hv_F,7.0,,,0.0,,,,,4.0
subs_hv_F,8.0,,,0.0,,,,,4.0
subs_hv_F,9.0,,,0.0,,,,,4.0
subs_hv_F,10.0,,,0.0,,,,,4.0
subs_hv_F,11.0,,,0.0,,,,,4.0
subs_hv_F,12.0,,,0.0,,,,,4.0
subs_hv_F,13.0,,,0.0,,,,,4.0
subs_hv_F,14.0,,,0.0,,,,,4.0
subs_hv_F,15.0,,,0.0,,,,,4.0
subs_hv_F,16.0,,,0.0,,,,,4.0
subs_hv_F,17.0,,,0.0,,,,,4.0
subs_hv_F,18.0,,,0.0,,,,,4.0
subs_hv_F,19.0,,,0.0,,,,,4.0
subs_hv_F,20.0,,,0.0,,,,,4.0
subs_hv_F,21.0,,,0.0,,,,,4.0
subs_hv_F,22.0,,,0.0,,,,,4.0
subs_hv_F,23.0,,,0.0,,,,,4.0
subs_hv_F,24.0,,,0.0,,,,,4.0
beta,,,,0.0,,,,,1.0
subs_mv_capacity,,,,,48.0,,,,0.0
subs_mv_capacity,,,,,49.0,,,,0.015491679366859685
subs_mv_capacity,,,,,50.0,,,,0.0
subs_mv_S,1.0,,,,48.0,,,,0.0
subs_mv_S,1.0,,,,49.0,,,,0.015491679366859685
subs_mv_S,1.0,,,,50.0,,,,0.0
subs_mv_S,2.0,,,,48.0,,,,0.0
subs_mv_S,2.0,,,,49.0,,,,0.015491679366859685
subs_mv_S,2.0,,,,50.0,,,,0.0
subs_mv_S,3.0,,,,48.0,,,,0.0
subs_mv_S,3.0,,,,49.0,,,,0.015491679366859685
subs_mv_S,3.0,,,,50.0,,,,0.0
subs_mv_S,4.0,,,,48.0,,,,0.0
subs_mv_S,4.0,,,,49.0,,,,0.015491679366859685
subs_mv_S,4.0,,,,50.0,,,,0.0
subs_mv_S,5.0,,,,48.0,,,,0.0
subs_mv_S,5.0,,,,49.0,,,,0.015491679366859685
subs_mv_S,5.0,,,,50.0,,,,0.0
subs_mv_S,6.0,,,,48.0,,,,0.0
subs_mv_S,6.0,,,,49.0,,,,0.015491679366859685
subs_mv_S,6.0,,,,50.0,,,,0.0
subs_mv_S,7.0,,,,48.0,,,,0.0
subs_mv_S,7.0,,,,49.0,,,,0.015491679366859685
subs_mv_S,7.0,,,,50.0,,,,0.0
subs_mv_S,8.0,,,,48.0,,,,0.0
subs_mv_S,8.0,,,,49.0,,,,0.015491679366859685
subs_mv_S,8.0,,,,50.0,,,,0.0
subs_mv_S,9.0,,,,48.0,,,,0.0
subs_mv_S,9.0,,,,49.0,,,,0.015491679366859685
subs_mv_S,9.0,,,,50.0,,,,0.0
subs_mv_S,10.0,,,,48.0,,,,0.0
subs_mv_S,10.0,,,,49.0,,,,0.015491679366859685
subs_mv_S,10.0,,,,50.0,,,,0.0
subs_mv_S,11.0,,,,48.0,,,,0.0
subs_mv_S,11.0,,,,49.0,,,,0.015491679366859685
subs_mv_S,11.0,,,,50.0,,,,0.0
subs_mv_S,12.0,,,,48.0,,,,0.0
subs_mv_S,12.0,,,,49.0,,,,0.015491679366859685
subs_mv_S,12.0,,,,50.0,,,,0.0
subs_mv_S,13.0,,,,48.0,,,,0.0
subs_mv_S,13.0,,,,49.0,,,,0.015491679366859685
subs_mv_S,13.0,,,,50.0,,,,0.0
subs_mv_S,14.0,,,,48.0,,,,0.0
subs_mv_S,14.0,,,,49.0,,,,0.015491679366859685
subs_mv_S,14.0,,,,50.0,,,,0.0
subs_mv_S,15.0,,,,48.0,,,,0.0
subs_mv_S,15.0,,,,49.0,,,,0.015491679366859685
subs_mv_S,15.0,,,,50.0,,,,0.0
subs_mv_S,16.0,,,,48.0,,,,0.0
subs_mv_S,16.0,,,,49.0,,,,0.015491679366859685
subs_mv_S,16.0,,,,50.0,,,,0.0
subs_mv_S,17.0,,,,48.0,,,,0.0
subs_mv_S,17.0,,,,49.0,,,,0.015491679366859685
subs_mv_S,17.0,,,,50.0,,,,0.0
subs_mv_S,18.0,,,,48.0,,,,0.0
subs_mv_S,18.0,,,,49.0,,,,0.015491679366859685
subs_mv_S,18.0,,,,50.0,,,,0.0
subs_mv_S,19.0,,,,48.0,,,,0.0
subs_mv_S,19.0,,,,49.0,,,,0.015491679366859685
subs_mv_S,19.0,,,,50.0,,,,0.0
subs_mv_S,20.0,,,,48.0,,,,0.0
subs_mv_S,20.0,,,,49.0,,,,0.015491679366859685
subs_mv_S,20.0,,,,50.0,,,,0.0
subs_mv_S,21.0,,,,48.0,,,,0.0
subs_mv_S,21.0,,,,49.0,,,,0.015491679366859685
subs_mv_S,21.0,,,,50.0,,,,0.0
subs_mv_S,22.0,,,,48.0,,,,0.0
subs_mv_S,22.0,,,,49.0,,,,0.015491679366859685
subs_mv_S,22.0,,,,50.0,,,,0.0
subs_mv_S,23.0,,,,48.0,,,,0.0
subs_mv_S,23.0,,,,49.0,,,,0.015491679366859685
subs_mv_S,23.0,,,,50.0,,,,0.0
subs_mv_S,24.0,,,,48.0,,,,0.0
subs_mv_S,24.0,,,,49.0,,,,0.015491679366859685
subs_mv_S,24.0,,,,50.0,,,,0.0
subs_mv_P,1.0,,,,48.0,,,,0.0
subs_mv_P,1.0,,,,49.0,,,,0.0005120581052535517
subs_mv_P,1.0,,,,50.0,,,,0.0
subs_mv_P,2.0,,,,48.0,,,,0.0
subs_mv_P,2.0,,,,49.0,,,,0.0005120581052535517
subs_mv_P,2.0,,,,50.0,,,,0.0
subs_mv_P,3.0,,,,48.0,,,,0.0
subs_mv_P,3.0,,,,49.0,,,,0.0005120581052535517
subs_mv_P,3.0,,,,50.0,,,,0.0
subs_mv_P,4.0,,,,48.0,,,,0.0
subs_mv_P,4.0,,,,49.0,,,,0.0005120581052535517
subs_mv_P,4.0,,,,50.0,,,,0.0
subs_mv_P,5.0,,,,48.0,,,,0.0
subs_mv_P,5.0,,,,49.0,,,,0.0005120581052535517
subs_mv_P,5.0,,,,50.0,,,,0.0
subs_mv_P,6.0,,,,48.0,,,,0.0
subs_mv_P,6.0,,,,49.0,,,,0.0005120581052535517
subs_mv_P,6.0,,,,50.0,,,,0.0
subs_mv_P,7.0,,,,48.0,,,,0.0
subs_mv_P,7.0,,,,49.0,,,,0.0005120581052535517
subs_mv_P,7.0,,,,50.0,,,,0.0
subs_mv_P,8.0,,,,48.0,,,,0.0
subs_mv_P,8.0,,,,49.0,,,,0.0022687549087924107
subs_mv_P,8.0,,,,50.0,,,,0.0
subs_mv_P,9.0,,,,48.0,,,,0.0
subs_mv_P,9.0,,,,49.0,,,,0.008711791658446847
subs_mv_P,9.0,,,,50.0,,,,0.0
subs_mv_P,10.0,,,,48.0,,,,0.0
subs_mv_P,10.0,,,,49.0,,,,0.013267090803851186
subs_mv_P,10.0,,,,50.0,,,,0.0
subs_mv_P,11.0,,,,48.0,,,,0.0
subs_mv_P,11.0,,,,49.0,,,,0.012979940274134379
subs_mv_P,11.0,,,,50.0,,,,0.0
subs_mv_P,12.0,,,,48.0,,,,0.0
subs_mv_P,12.0,,,,49.0,,,,0.01312387268688176
subs_mv_P,12.0,,,,50.0,,,,0.0
subs_mv_P,13.0,,,,48.0,,,,0.0
subs_mv_P,13.0,,,,49.0,,,,0.013472474766412836
subs_mv_P,13.0,,,,50.0,,,,0.0
subs_mv_P,14.0,,,,48.0,,,,0.0
subs_mv_P,14.0,,,,49.0,,,,0.013993093745532616
subs_mv_P,14.0,,,,50.0,,,,0.0
subs_mv_P,15.0,,,,48.0,,,,0.0
subs_mv_P,15.0,,,,49.0,,,,0.014399722312139698
subs_mv_P,15.0,,,,50.0,,,,0.0
subs_mv_P,16.0,,,,48.0,,,,0.0
subs_mv_P,16.0,,,,49.0,,,,0.0146499408410386
subs_mv_P,16.0,,,,50.0,,,,0.0
subs_mv_P,17.0,,,,48.0,,,,0.0
subs_mv_P,17.0,,,,49.0,,,,0.014754247935771915
subs_mv_P,17.0,,,,50.0,,,,0.0
subs_mv_P,18.0,,,,48.0,,,,0.0
subs_mv_P,18.0,,,,49.0,,,,0.0148043238659415
subs_mv_P,18.0,,,,50.0,,,,0.0
subs_mv_P,19.0,,,,48.0,,,,0.0
subs_mv_P,19.0,,,,49.0,,,,0.014818191596848964
subs_mv_P,19.0,,,,50.0,,,,0.0
subs_mv_P,20.0,,,,48.0,,,,0.0
subs_mv_P,20.0,,,,49.0,,,,0.00994559632032748
subs_mv_P,20.0,,,,50.0,,,,0.0
subs_mv_P,21.0,,,,48.0,,,,0.0
subs_mv_P,21.0,,,,49.0,,,,0.004738396610056797
subs_mv_P,21.0,,,,50.0,,,,0.0
subs_mv_P,22.0,,,,48.0,,,,0.0
subs_mv_P,22.0,,,,49.0,,,,0.004709422042847322
subs_mv_P,22.0,,,,50.0,,,,0.0
subs_mv_P,23.0,,,,48.0,,,,0.0
subs_mv_P,23.0,,,,49.0,,,,0.0026940017973806035
subs_mv_P,23.0,,,,50.0,,,,0.0
subs_mv_P,24.0,,,,48.0,,,,0.0
subs_mv_P,24.0,,,,49.0,,,,0.0005290565300430788
subs_mv_P,24.0,,,,50.0,,,,0.0
subs_mv_Q,1.0,,,,48.0,,,,0.0
subs_mv_Q,1.0,,,,49.0,,,,-0.00024439136841893083
subs_mv_Q,1.0,,,,50.0,,,,0.0
subs_mv_Q,2.0,,,,48.0,,,,0.0
subs_mv_Q,2.0,,,,49.0,,,,-7.64762105269906e-05
subs_mv_Q,2.0,,,,50.0,,,,0.0
subs_mv_Q,3.0,,,,48.0,,,,0.0
subs_mv_Q,3.0,,,,49.0,,,,-9.143894738286584e-06
subs_mv_Q,3.0,,,,50.0,,,,0.0
subs_mv_Q,4.0,,,,48.0,,,,0.0
subs_mv_Q,4.0,,,,49.0,,,,-1.8991165993145764e-05
subs_mv_Q,4.0,,,,50.0,,,,0.0
subs_mv_Q,5.0,,,,48.0,,,,0.0
subs_mv_Q,5.0,,,,49.0,,,,-9.143894738286584e-06
subs_mv_Q,5.0,,,,50.0,,,,0.0
subs_mv_Q,6.0,,,,48.0,,,,0.0
subs_mv_Q,6.0,,,,49.0,,,,-0.0001745652631566369
subs_mv_Q,6.0,,,,50.0,,,,0.0
subs_mv_Q,7.0,,,,48.0,,,,0.0
subs_mv_Q,7.0,,,,49.0,,,,-0.0001867997516851322
subs_mv_Q,7.0,,,,50.0,,,,0.0
subs_mv_Q,8.0,,,,48.0,,,,0.0
subs_mv_Q,8.0,,,,49.0,,,,-0.0002646421048044939
subs_mv_Q,8.0,,,,50.0,,,,0.0
subs_mv_Q,9.0,,,,48.0,,,,0.0
subs_mv_Q,9.0,,,,49.0,,,,0.0019390949453684174
subs_mv_Q,9.0,,,,50.0,,,,0.0
subs_mv_Q,10.0,,,,48.0,,,,0.0
subs_mv_Q,10.0,,,,49.0,,,,0.003994042757668099
subs_mv_Q,10.0,,,,50.0,,,,0.0
subs_mv_Q,11.0,,,,48.0,,,,0.0
subs_mv_Q,11.0,,,,49.0,,,,0.003980887562848736
subs_mv_Q,11.0,,,,50.0,,,,0.0
subs_mv_Q,12.0,,,,48.0,,,,0.0
subs_mv_Q,12.0,,,,49.0,,,,0.00413868666978692
subs_mv_Q,12.0,,,,50.0,,,,0.0
subs_mv_Q,13.0,,,,48.0,,,,0.0
subs_mv_Q,13.0,,,,49.0,,,,0.0043449898276241294
subs_mv_Q,13.0,,,,50.0,,,,0.0
subs_mv_Q,14.0,,,,48.0,,,,0.0
subs_mv_Q,14.0,,,,49.0,,,,0.003924686721929881
subs_mv_Q,14.0,,,,50.0,,,,0.0
subs_mv_Q,15.0,,,,48.0,,,,0.0
subs_mv_Q,15.0,,,,49.0,,,,0.0041448724994117975
subs_mv_Q,15.0,,,,50.0,,,,0.0
subs_mv_Q,16.0,,,,48.0,,,,0.0
subs_mv_Q,16.0,,,,49.0,,,,0.004335765496569413
subs_mv_Q,16.0,,,,50.0,,,,0.0
subs_mv_Q,17.0,,,,48.0,,,,0.0
subs_mv_Q,17.0,,,,49.0,,,,0.003458815786943873
subs_mv_Q,17.0,,,,50.0,,,,0.0
subs_mv_Q,18.0,,,,48.0,,,,0.0
subs_mv_Q,18.0,,,,49.0,,,,0.0024566415853772196
subs_mv_Q,18.0,,,,50.0,,,,0.0
subs_mv_Q,19.0,,,,48.0,,,,0.0
subs_mv_Q,19.0,,,,49.0,,,,0.0012667151295350355
subs_mv_Q,19.0,,,,50.0,,,,0.0
subs_mv_Q,20.0,,,,48.0,,,,0.0
subs_mv_Q,20.0,,,,49.0,,,,0.00040983712415635807
subs_mv_Q,20.0,,,,50.0,,,,0.0
subs_mv_Q,21.0,,,,48.0,,,,0.0
subs_mv_Q,21.0,,,,49.0,,,,-0.00013658568923837072
subs_mv_Q,21.0,,,,50.0,,,,0.0
subs_mv_Q,22.0,,,,48.0,,,,0.0
subs_mv_Q,22.0,,,,49.0,,,,-0.0004384220651227925
subs_mv_Q,22.0,,,,50.0,,,,0.0
subs_mv_Q,23.0,,,,48.0,,,,0.0
subs_mv_Q,23.0,,,,49.0,,,,-0.0003438313710864058
subs_mv_Q,23.0,,,,50.0,,,,0.0
subs_mv_Q,24.0,,,,48.0,,,,0.0
subs_mv_Q,24.0,,,,49.0,,,,-0.00021442821483043384
subs_mv_Q,24.0,,,,50.0,,,,0.0
gamma,,,,,48.0,,,,0.0
gamma,,,,,49.0,,,,1.0
gamma,,,,,50.0,,,,0.0
current_squared_k,1.0,20.0,Poppy,,,,,,1.5417426944102466e-05
current_squared_k,1.0,20.0,Oxlip,,,,,,0.0
current_squared_k,1.0,20.0,Daisy,,,,,,0.0
current_squared_k,1.0,20.0,Tulip,,,,,,0.0
current_squared_k,1.0,20.0,Maryj,,,,,,0.0
current_squared_k,1.0,22.0,Poppy,,,,,,2.883513503052664e-06
current_squared_k,1.0,22.0,Oxlip,,,,,,0.0
current_squared_k,1.0,22.0,Daisy,,,,,,0.0
current_squared_k,1.0,22.0,Tulip,,,,,,0.0
current_squared_k,1.0,22.0,Maryj,,,,,,0.0
current_squared_k,1.0,23.0,Poppy,,,,,,0.24414853734514183
current_squared_k,1.0,23.0,Oxlip,,,,,,0.0
current_squared_k,1.0,23.0,Daisy,,,,,,0.0
current_squared_k,1.0,23.0,Tulip,,,,,,0.0
current_squared_k,1.0,23.0,Maryj,,,,,,0.0
current_squared_k,1.0,25.0,Poppy,,,,,,0.2441822937685644
current_squared_k,1.0,25.0,Oxlip,,,,,,0.0
current_squared_k,1.0,25.0,Daisy,,,,,,0.0
current_squared_k,1.0,25.0,Tulip,,,,,,0.0
current_squared_k,1.0,25.0,Maryj,,,,,,0.0
current_squared_k,1.0,29.0,Poppy,,,,,,0.04836234891484693
current_squared_k,1.0,29.0,Oxlip,,,,,,0.0
current_squared_k,1.0,29.0,Daisy,,,,,,0.0
current_squared_k,1.0,29.0,Tulip,,,,,,0.0
current_squared_k,1.0,29.0,Maryj,,,,,,0.0
current_squared_k,1.0,30.0,Poppy,,,,,,0.0
current_squared_k,1.0,30.0,Oxlip,,,,,,0.5132631968474595
current_squared_k,1.0,30.0,Daisy,,,,,,0.0
current_squared_k,1.0,30.0,Tulip,,,,,,0.0
current_squared_k,1.0,30.0,Maryj,,,,,,0.0
current_squared_k,2.0,20.0,Poppy,,,,,,1.5417426944102466e-05
current_squared_k,2.0,20.0,Oxlip,,,,,,0.0
current_squared_k,2.0,20.0,Daisy,,,,,,0.0
current_squared_k,2.0,20.0,Tulip,,,,,,0.0
current_squared_k,2.0,20.0,Maryj,,,,,,0.0
current_squared_k,2.0,22.0,Poppy,,,,,,2.243436879298853e-06
