Name,periods,lines,conductors,subs_hv,subs_mv,buses,SetUnion_OrderedSet,NPWB,Value
C_cond,,,,,,,,,91.7779546614244
C_subs_hv,,,,,,,,,255.56135867809462
C_subs_mv,,,,,,,,,4.641931779359441
subs_hv_inst_cost,,,,,,,,,10.0
subs_mv_inst_cost,,,,,,,,,100.0
C_electricity,1.0,,,,,,,,0.20877318281737092
C_electricity,2.0,,,,,,,,0.20938935401074468
C_electricity,3.0,,,,,,,,0.20893429492252127
C_electricity,4.0,,,,,,,,0.2081744657738711
C_electricity,5.0,,,,,,,,0.21084417940016062
C_electricity,6.0,,,,,,,,0.2300912988022603
C_electricity,7.0,,,,,,,,0.24636567923168554
C_electricity,8.0,,,,,,,,0.3833420380171419
C_electricity,9.0,,,,,,,,0.37427816620820953
C_electricity,10.0,,,,,,,,0.36002911438446694
C_electricity,11.0,,,,,,,,0.3587486256818551
C_electricity,12.0,,,,,,,,0.3403109429827762
C_electricity,13.0,,,,,,,,0.36084990404217837
C_electricity,14.0,,,,,,,,0.36231345283820293
C_electricity,15.0,,,,,,,,0.36462659003665904
C_electricity,16.0,,,,,,,,0.3674073779384644
C_electricity,17.0,,,,,,,,0.2698263177877781
C_electricity,18.0,,,,,,,,0.23591761106859105
C_electricity,19.0,,,,,,,,0.2427270888521071
C_electricity,20.0,,,,,,,,0.23280967651060983
C_electricity,21.0,,,,,,,,0.23522324061821817
C_electricity,22.0,,,,,,,,0.2261156107104444
C_electricity,23.0,,,,,,,,0.22143008246280418
C_electricity,24.0,,,,,,,,0.20391989988515777
C_losses,1.0,,,,,,,,3.7831770886600965e-06
C_losses,2.0,,,,,,,,3.798515068321475e-06
C_losses,3.0,,,,,,,,3.7855293410388187e-06
C_losses,4.0,,,,,,,,3.765370119776201e-06
C_losses,5.0,,,,,,,,3.851650511551619e-06
C_losses,6.0,,,,,,,,4.618505186034009e-06
C_losses,7.0,,,,,,,,5.282056035576922e-06
C_losses,8.0,,,,,,,,1.2761107821618277e-05
C_losses,9.0,,,,,,,,1.2075013820504073e-05
C_losses,10.0,,,,,,,,1.1243116530887039e-05
C_losses,11.0,,,,,,,,1.1154127246591489e-05
C_losses,12.0,,,,,,,,1.002324388502964e-05
C_losses,13.0,,,,,,,,1.1307155361983072e-05
C_losses,14.0,,,,,,,,1.1415760228478136e-05
C_losses,15.0,,,,,,,,1.157252839755872e-05
C_losses,16.0,,,,,,,,1.1751878065976645e-05
C_losses,17.0,,,,,,,,6.372320635335202e-06
C_losses,18.0,,,,,,,,5.05303712389955e-06
C_losses,19.0,,,,,,,,5.377613540271862e-06
C_losses,20.0,,,,,,,,4.829186472805469e-06
