Name,periods,buses,lines,conductors,subs_hv,subs_mv,SetUnion_OrderedSet,NPWB,Value
reactive_power,34.0,,2.0,,,,,,0.0
reactive_power,34.0,,3.0,,,,,,0.0
reactive_power,34.0,,4.0,,,,,,0.0
reactive_power,34.0,,5.0,,,,,,0.0
reactive_power,34.0,,6.0,,,,,,0.0
reactive_power,34.0,,7.0,,,,,,0.0
reactive_power,34.0,,8.0,,,,,,0.007577926602608732
reactive_power,34.0,,9.0,,,,,,0.0
reactive_power,34.0,,10.0,,,,,,0.0075778699824844125
reactive_power,34.0,,11.0,,,,,,-0.0075778699824844125
reactive_power,35.0,,0.0,,,,,,7.273714057942659e-09
reactive_power,35.0,,1.0,,,,,,0.0
reactive_power,35.0,,2.0,,,,,,0.0
reactive_power,35.0,,3.0,,,,,,0.0
reactive_power,35.0,,4.0,,,,,,0.0
reactive_power,35.0,,5.0,,,,,,0.0
reactive_power,35.0,,6.0,,,,,,0.0
reactive_power,35.0,,7.0,,,,,,-0.0075778699824844125
reactive_power,35.0,,8.0,,,,,,2.4615614611562876e-07
reactive_power,35.0,,9.0,,,,,,0.0
reactive_power,35.0,,10.0,,,,,,0.0
reactive_power,35.0,,11.0,,,,,,0.0075778699824844125
reactive_power,36.0,,0.0,,,,,,0.0
reactive_power,36.0,,1.0,,,,,,0.0
reactive_power,36.0,,2.0,,,,,,0.0
reactive_power,36.0,,3.0,,,,,,0.0
reactive_power,36.0,,4.0,,,,,,0.0
reactive_power,36.0,,5.0,,,,,,0.0
reactive_power,36.0,,6.0,,,,,,0.0
reactive_power,36.0,,7.0,,,,,,0.0
reactive_power,36.0,,8.0,,,,,,0.0
reactive_power,36.0,,9.0,,,,,,0.0
reactive_power,36.0,,10.0,,,,,,-3.7200961012398526e-07
reactive_power,36.0,,11.0,,,,,,0.0
reactive_power,37.0,,0.0,,,,,,0.0
reactive_power,37.0,,1.0,,,,,,0.0
reactive_power,37.0,,2.0,,,,,,0.0
reactive_power,37.0,,3.0,,,,,,0.0
reactive_power,37.0,,4.0,,,,,,0.0
reactive_power,37.0,,5.0,,,,,,0.0
reactive_power,37.0,,6.0,,,,,,0.0
reactive_power,37.0,,7.0,,,,,,0.0
reactive_power,37.0,,8.0,,,,,,3.1892641086365815e-07
reactive_power,37.0,,9.0,,,,,,0.0
reactive_power,37.0,,10.0,,,,,,0.0
reactive_power,37.0,,11.0,,,,,,0.0
reactive_power,38.0,,0.0,,,,,,0.0
reactive_power,38.0,,1.0,,,,,,0.0
reactive_power,38.0,,2.0,,,,,,0.0
reactive_power,38.0,,3.0,,,,,,0.0
reactive_power,38.0,,4.0,,,,,,0.0
reactive_power,38.0,,5.0,,,,,,0.0
reactive_power,38.0,,6.0,,,,,,0.0
reactive_power,38.0,,7.0,,,,,,0.0
reactive_power,38.0,,8.0,,,,,,0.007578007204979727
reactive_power,38.0,,9.0,,,,,,0.0
reactive_power,38.0,,10.0,,,,,,0.0075778699824844125
reactive_power,38.0,,11.0,,,,,,-0.0075778699824844125
reactive_power,39.0,,0.0,,,,,,0.0
reactive_power,39.0,,1.0,,,,,,0.0
reactive_power,39.0,,2.0,,,,,,0.0
reactive_power,39.0,,3.0,,,,,,0.0
reactive_power,39.0,,4.0,,,,,,0.0
reactive_power,39.0,,5.0,,,,,,0.0
reactive_power,39.0,,6.0,,,,,,0.0
reactive_power,39.0,,7.0,,,,,,-0.0075778699824844125
reactive_power,39.0,,8.0,,,,,,4.849147359810346e-09
reactive_power,39.0,,9.0,,,,,,0.0
reactive_power,39.0,,10.0,,,,,,0.0
reactive_power,39.0,,11.0,,,,,,0.0075778699824844125
reactive_power,40.0,,0.0,,,,,,0.0
reactive_power,40.0,,1.0,,,,,,0.0
reactive_power,40.0,,2.0,,,,,,0.0
reactive_power,40.0,,3.0,,,,,,0.0
reactive_power,40.0,,4.0,,,,,,0.0
reactive_power,40.0,,5.0,,,,,,0.0
reactive_power,40.0,,6.0,,,,,,0.0
reactive_power,40.0,,7.0,,,,,,0.0
reactive_power,40.0,,8.0,,,,,,1.5332006265545152e-07
reactive_power,40.0,,9.0,,,,,,0.0
reactive_power,40.0,,10.0,,,,,,0.0
reactive_power,40.0,,11.0,,,,,,0.0
reactive_power,41.0,,0.0,,,,,,0.0
reactive_power,41.0,,1.0,,,,,,0.0
reactive_power,41.0,,2.0,,,,,,0.0
reactive_power,41.0,,3.0,,,,,,0.0
reactive_power,41.0,,4.0,,,,,,0.0
reactive_power,41.0,,5.0,,,,,,0.0
reactive_power,41.0,,6.0,,,,,,0.0
reactive_power,41.0,,7.0,,,,,,0.0
reactive_power,41.0,,8.0,,,,,,6.248885320514641e-07
reactive_power,41.0,,9.0,,,,,,0.0
reactive_power,41.0,,10.0,,,,,,0.0
reactive_power,41.0,,11.0,,,,,,0.0
reactive_power,42.0,,0.0,,,,,,0.0
reactive_power,42.0,,1.0,,,,,,0.0
reactive_power,42.0,,2.0,,,,,,0.0
reactive_power,42.0,,3.0,,,,,,0.0
reactive_power,42.0,,4.0,,,,,,0.0
reactive_power,42.0,,5.0,,,,,,0.0
reactive_power,42.0,,6.0,,,,,,-3.707272831103815e-05
reactive_power,42.0,,7.0,,,,,,0.0
reactive_power,42.0,,8.0,,,,,,7.099689811376952e-07
reactive_power,42.0,,9.0,,,,,,0.0
reactive_power,42.0,,10.0,,,,,,0.0
reactive_power,42.0,,11.0,,,,,,0.0
reactive_power,43.0,,0.0,,,,,,0.0
reactive_power,43.0,,1.0,,,,,,0.0
reactive_power,43.0,,2.0,,,,,,0.0
reactive_power,43.0,,3.0,,,,,,0.0
reactive_power,43.0,,4.0,,,,,,0.0
reactive_power,43.0,,5.0,,,,,,0.0
reactive_power,43.0,,6.0,,,,,,0.0
reactive_power,43.0,,7.0,,,,,,0.0
reactive_power,43.0,,8.0,,,,,,0.0
reactive_power,43.0,,9.0,,,,,,0.0
reactive_power,43.0,,10.0,,,,,,-7.099685268239714e-07
reactive_power,43.0,,11.0,,,,,,0.0
reactive_power,44.0,,0.0,,,,,,0.0
reactive_power,44.0,,1.0,,,,,,0.0
reactive_power,44.0,,2.0,,,,,,0.0
reactive_power,44.0,,3.0,,,,,,0.0
reactive_power,44.0,,4.0,,,,,,0.0
reactive_power,44.0,,5.0,,,,,,0.0
reactive_power,44.0,,6.0,,,,,,0.0
reactive_power,44.0,,7.0,,,,,,0.0
reactive_power,44.0,,8.0,,,,,,7.148177213669327e-07
reactive_power,44.0,,9.0,,,,,,0.0
reactive_power,44.0,,10.0,,,,,,0.0
reactive_power,44.0,,11.0,,,,,,0.0
reactive_power,45.0,,0.0,,,,,,0.0
reactive_power,45.0,,1.0,,,,,,0.0
reactive_power,45.0,,2.0,,,,,,0.0
reactive_power,45.0,,3.0,,,,,,0.0
reactive_power,45.0,,4.0,,,,,,0.0
reactive_power,45.0,,5.0,,,,,,0.0
reactive_power,45.0,,6.0,,,,,,0.0
reactive_power,45.0,,7.0,,,,,,0.0
reactive_power,45.0,,8.0,,,,,,0.0
reactive_power,45.0,,9.0,,,,,,0.0
reactive_power,45.0,,10.0,,,,,,-7.099685268177181e-07
reactive_power,45.0,,11.0,,,,,,0.0
reactive_power,46.0,,0.0,,,,,,0.0
reactive_power,46.0,,1.0,,,,,,0.0
reactive_power,46.0,,2.0,,,,,,0.0
reactive_power,46.0,,3.0,,,,,,0.0
reactive_power,46.0,,4.0,,,,,,0.0
reactive_power,46.0,,5.0,,,,,,0.0
reactive_power,46.0,,6.0,,,,,,0.0
reactive_power,46.0,,7.0,,,,,,0.0
reactive_power,46.0,,8.0,,,,,,7.099689811385709e-07
reactive_power,46.0,,9.0,,,,,,0.0
reactive_power,46.0,,10.0,,,,,,0.0
reactive_power,46.0,,11.0,,,,,,0.0
reactive_power,47.0,,0.0,,,,,,0.0
reactive_power,47.0,,1.0,,,,,,0.0
reactive_power,47.0,,2.0,,,,,,0.0
reactive_power,47.0,,3.0,,,,,,0.0
reactive_power,47.0,,4.0,,,,,,-7.099685268180102e-07
reactive_power,47.0,,5.0,,,,,,7.09968761297113e-07
reactive_power,47.0,,6.0,,,,,,0.0
reactive_power,47.0,,7.0,,,,,,0.0
reactive_power,47.0,,8.0,,,,,,0.0
reactive_power,47.0,,9.0,,,,,,0.0
reactive_power,47.0,,10.0,,,,,,0.0
reactive_power,47.0,,11.0,,,,,,0.0
reactive_power,48.0,,0.0,,,,,,7.099685268180102e-07
reactive_power,48.0,,1.0,,,,,,0.0
reactive_power,48.0,,2.0,,,,,,0.0
reactive_power,48.0,,3.0,,,,,,0.0
reactive_power,48.0,,4.0,,,,,,0.0
reactive_power,48.0,,5.0,,,,,,0.0
reactive_power,48.0,,6.0,,,,,,0.0
reactive_power,48.0,,7.0,,,,,,0.0
reactive_power,48.0,,8.0,,,,,,0.0
reactive_power,48.0,,9.0,,,,,,0.0
reactive_power,48.0,,10.0,,,,,,0.0
reactive_power,48.0,,11.0,,,,,,0.0
reactive_power,49.0,,0.0,,,,,,0.0
reactive_power,49.0,,1.0,,,,,,0.0
reactive_power,49.0,,2.0,,,,,,0.0
reactive_power,49.0,,3.0,,,,,,0.0
reactive_power,49.0,,4.0,,,,,,0.0
reactive_power,49.0,,5.0,,,,,,0.0
reactive_power,49.0,,6.0,,,,,,0.0
reactive_power,49.0,,7.0,,,,,,-0.0075778699824844125
reactive_power,49.0,,8.0,,,,,,0.0075778699824844125
reactive_power,49.0,,9.0,,,,,,0.0
reactive_power,49.0,,10.0,,,,,,0.00757741779098179
reactive_power,49.0,,11.0,,,,,,-0.004818108469116266
reactive_power,50.0,,0.0,,,,,,0.0
reactive_power,50.0,,1.0,,,,,,0.0
reactive_power,50.0,,2.0,,,,,,0.0
reactive_power,50.0,,3.0,,,,,,0.0
reactive_power,50.0,,4.0,,,,,,0.0
reactive_power,50.0,,5.0,,,,,,0.0
reactive_power,50.0,,6.0,,,,,,0.0
reactive_power,50.0,,7.0,,,,,,0.0
reactive_power,50.0,,8.0,,,,,,1.737211931175325e-06
reactive_power,50.0,,9.0,,,,,,0.0
reactive_power,50.0,,10.0,,,,,,0.0
reactive_power,50.0,,11.0,,,,,,0.0
reactive_power,51.0,,0.0,,,,,,0.0
reactive_power,51.0,,1.0,,,,,,0.0
reactive_power,51.0,,2.0,,,,,,0.0
reactive_power,51.0,,3.0,,,,,,0.0
reactive_power,51.0,,4.0,,,,,,0.0
reactive_power,51.0,,5.0,,,,,,0.0
reactive_power,51.0,,6.0,,,,,,0.0
reactive_power,51.0,,7.0,,,,,,0.0
reactive_power,51.0,,8.0,,,,,,4.059561038376921e-06
reactive_power,51.0,,9.0,,,,,,0.0
reactive_power,51.0,,10.0,,,,,,0.0
reactive_power,51.0,,11.0,,,,,,0.0
reactive_power,52.0,,0.0,,,,,,0.0
reactive_power,52.0,,1.0,,,,,,0.0
reactive_power,52.0,,2.0,,,,,,0.0
reactive_power,52.0,,3.0,,,,,,0.0
reactive_power,52.0,,4.0,,,,,,0.0
reactive_power,52.0,,5.0,,,,,,0.0
reactive_power,52.0,,6.0,,,,,,0.0
reactive_power,52.0,,7.0,,,,,,0.037753387982510545
reactive_power,52.0,,8.0,,,,,,0.0075778699824844125
reactive_power,52.0,,9.0,,,,,,0.0
reactive_power,52.0,,10.0,,,,,,0.007571192778488515
reactive_power,52.0,,11.0,,,,,,0.057151586115070055
reactive_power,53.0,,0.0,,,,,,0.0
reactive_power,53.0,,1.0,,,,,,0.0
reactive_power,53.0,,2.0,,,,,,0.0
reactive_power,53.0,,3.0,,,,,,0.0
reactive_power,53.0,,4.0,,,,,,0.0
reactive_power,53.0,,5.0,,,,,,0.0
reactive_power,53.0,,6.0,,,,,,0.0
reactive_power,53.0,,7.0,,,,,,0.06174682931481882
reactive_power,53.0,,8.0,,,,,,0.02446377713512011
reactive_power,53.0,,9.0,,,,,,0.0
reactive_power,53.0,,10.0,,,,,,0.024452504376337912
reactive_power,53.0,,11.0,,,,,,0.09546111532879163
reactive_power,54.0,,0.0,,,,,,0.0
reactive_power,54.0,,1.0,,,,,,0.0
reactive_power,54.0,,2.0,,,,,,0.0
reactive_power,54.0,,3.0,,,,,,0.0
reactive_power,54.0,,4.0,,,,,,0.0
reactive_power,54.0,,5.0,,,,,,0.0
reactive_power,54.0,,6.0,,,,,,0.0
reactive_power,54.0,,7.0,,,,,,0.02256258690002748
reactive_power,54.0,,8.0,,,,,,0.0
reactive_power,54.0,,9.0,,,,,,0.0
reactive_power,54.0,,10.0,,,,,,-1.5661153463024055e-05
reactive_power,54.0,,11.0,,,,,,0.04470802573454079
reactive_power,55.0,,0.0,,,,,,0.0
reactive_power,55.0,,1.0,,,,,,0.0
reactive_power,55.0,,2.0,,,,,,0.0
reactive_power,55.0,,3.0,,,,,,0.0
reactive_power,55.0,,4.0,,,,,,0.0
reactive_power,55.0,,5.0,,,,,,0.0
reactive_power,55.0,,6.0,,,,,,0.0
reactive_power,55.0,,7.0,,,,,,0.0020883389740387536
reactive_power,55.0,,8.0,,,,,,0.0
reactive_power,55.0,,9.0,,,,,,0.0
reactive_power,55.0,,10.0,,,,,,-2.0618188289381182e-05
reactive_power,55.0,,11.0,,,,,,0.023953106132829426
reactive_power,56.0,,0.0,,,,,,0.0
reactive_power,56.0,,1.0,,,,,,6.98231922904775e-05
reactive_power,56.0,,2.0,,,,,,0.0
reactive_power,56.0,,3.0,,,,,,0.0001678291648568842
reactive_power,56.0,,4.0,,,,,,0.0
reactive_power,56.0,,5.0,,,,,,0.0
reactive_power,56.0,,6.0,,,,,,6.939988954402778e-05
reactive_power,56.0,,7.0,,,,,,0.10904723036625948
reactive_power,56.0,,8.0,,,,,,0.28996557377374094
reactive_power,56.0,,9.0,,,,,,0.0
reactive_power,56.0,,10.0,,,,,,0.28993118220134606
reactive_power,56.0,,11.0,,,,,,0.33594562408246015
reactive_power,57.0,,0.0,,,,,,0.0
reactive_power,57.0,,1.0,,,,,,0.0
reactive_power,57.0,,2.0,,,,,,0.0
reactive_power,57.0,,3.0,,,,,,0.0
reactive_power,57.0,,4.0,,,,,,0.0
reactive_power,57.0,,5.0,,,,,,0.0
reactive_power,57.0,,6.0,,,,,,0.0
reactive_power,57.0,,7.0,,,,,,0.0
reactive_power,57.0,,8.0,,,,,,0.020898151312112666
reactive_power,57.0,,9.0,,,,,,0.0
reactive_power,57.0,,10.0,,,,,,0.020891058682391606
reactive_power,57.0,,11.0,,,,,,-0.037370735398780025
reactive_power,58.0,,0.0,,,,,,0.0
reactive_power,58.0,,1.0,,,,,,0.0
reactive_power,58.0,,2.0,,,,,,0.0
reactive_power,58.0,,3.0,,,,,,0.0
reactive_power,58.0,,4.0,,,,,,0.0
reactive_power,58.0,,5.0,,,,,,0.0
reactive_power,58.0,,6.0,,,,,,0.0
reactive_power,58.0,,7.0,,,,,,0.05497256511505394
reactive_power,58.0,,8.0,,,,,,0.1017512826859093
reactive_power,58.0,,9.0,,,,,,0.0
reactive_power,58.0,,10.0,,,,,,0.10174455878507599
reactive_power,58.0,,11.0,,,,,,0.020811493626469103
reactive_power,59.0,,0.0,,,,,,0.0
reactive_power,59.0,,1.0,,,,,,0.0
reactive_power,59.0,,2.0,,,,,,0.0
reactive_power,59.0,,3.0,,,,,,0.0
reactive_power,59.0,,4.0,,,,,,0.0
reactive_power,59.0,,5.0,,,,,,0.0
reactive_power,59.0,,6.0,,,,,,0.0
reactive_power,59.0,,7.0,,,,,,0.027452906174085093
reactive_power,59.0,,8.0,,,,,,0.05712404312163091
reactive_power,59.0,,9.0,,,,,,0.0
reactive_power,59.0,,10.0,,,,,,0.05711683417222271
reactive_power,59.0,,11.0,,,,,,0.029086608809794717
reactive_power,60.0,,0.0,,,,,,0.0
reactive_power,60.0,,1.0,,,,,,0.0
reactive_power,60.0,,2.0,,,,,,0.0
reactive_power,60.0,,3.0,,,,,,0.0
reactive_power,60.0,,4.0,,,,,,0.0
reactive_power,60.0,,5.0,,,,,,0.0
reactive_power,60.0,,6.0,,,,,,0.0
reactive_power,60.0,,7.0,,,,,,0.03254445242234543
reactive_power,60.0,,8.0,,,,,,0.16554577292413963
reactive_power,60.0,,9.0,,,,,,0.0
reactive_power,60.0,,10.0,,,,,,0.16553660292980532
reactive_power,60.0,,11.0,,,,,,0.0667844770325315
reactive_power,61.0,,0.0,,,,,,0.0
reactive_power,61.0,,1.0,,,,,,0.0
reactive_power,61.0,,2.0,,,,,,0.0
reactive_power,61.0,,3.0,,,,,,0.0
reactive_power,61.0,,4.0,,,,,,0.0
reactive_power,61.0,,5.0,,,,,,0.0
reactive_power,61.0,,6.0,,,,,,0.0
reactive_power,61.0,,7.0,,,,,,0.11715123239822244
reactive_power,61.0,,8.0,,,,,,0.24069803343486057
reactive_power,61.0,,9.0,,,,,,0.0
reactive_power,61.0,,10.0,,,,,,0.24067959488414697
reactive_power,61.0,,11.0,,,,,,0.21468283808755292
reactive_power,62.0,,0.0,,,,,,0.0
reactive_power,62.0,,1.0,,,,,,0.0
reactive_power,62.0,,2.0,,,,,,0.0
reactive_power,62.0,,3.0,,,,,,0.0
reactive_power,62.0,,4.0,,,,,,0.0
reactive_power,62.0,,5.0,,,,,,0.0
reactive_power,62.0,,6.0,,,,,,0.0
reactive_power,62.0,,7.0,,,,,,0.089022551560965
reactive_power,62.0,,8.0,,,,,,0.1892684896997215
reactive_power,62.0,,9.0,,,,,,0.0
reactive_power,62.0,,10.0,,,,,,0.18924746981637713
reactive_power,62.0,,11.0,,,,,,0.19275181179402365
reactive_power,63.0,,0.0,,,,,,0.0
reactive_power,63.0,,1.0,,,,,,0.0
reactive_power,63.0,,2.0,,,,,,0.0
reactive_power,63.0,,3.0,,,,,,0.0
reactive_power,63.0,,4.0,,,,,,0.0
reactive_power,63.0,,5.0,,,,,,0.0
reactive_power,63.0,,6.0,,,,,,0.0
reactive_power,63.0,,7.0,,,,,,0.05670884024786396
reactive_power,63.0,,8.0,,,,,,0.17325808890018354
reactive_power,63.0,,9.0,,,,,,0.0
reactive_power,63.0,,10.0,,,,,,0.17323807136219305
reactive_power,63.0,,11.0,,,,,,0.14822350298195627
reactive_power,64.0,,0.0,,,,,,0.0
reactive_power,64.0,,1.0,,,,,,0.0
reactive_power,64.0,,2.0,,,,,,0.0
reactive_power,64.0,,3.0,,,,,,0.0
reactive_power,64.0,,4.0,,,,,,0.0
reactive_power,64.0,,5.0,,,,,,0.0
reactive_power,64.0,,6.0,,,,,,0.0
reactive_power,64.0,,7.0,,,,,,0.043305674202233926
reactive_power,64.0,,8.0,,,,,,0.10693785664331798
reactive_power,64.0,,9.0,,,,,,0.0
reactive_power,64.0,,10.0,,,,,,0.10690942883325778
reactive_power,64.0,,11.0,,,,,,0.1168507697290541
reactive_power,65.0,,0.0,,,,,,0.0
reactive_power,65.0,,1.0,,,,,,0.0
reactive_power,65.0,,2.0,,,,,,0.0
reactive_power,65.0,,3.0,,,,,,0.0
reactive_power,65.0,,4.0,,,,,,0.0
reactive_power,65.0,,5.0,,,,,,0.0
reactive_power,65.0,,6.0,,,,,,0.0
reactive_power,65.0,,7.0,,,,,,0.03408286421262191
reactive_power,65.0,,8.0,,,,,,0.052621789102148174
reactive_power,65.0,,9.0,,,,,,0.0
reactive_power,65.0,,10.0,,,,,,0.05261148344522587
reactive_power,65.0,,11.0,,,,,,-0.037345625367889164
reactive_power,66.0,,0.0,,,,,,0.0
reactive_power,66.0,,1.0,,,,,,0.0
reactive_power,66.0,,2.0,,,,,,0.0
reactive_power,66.0,,3.0,,,,,,0.0
reactive_power,66.0,,4.0,,,,,,0.0
reactive_power,66.0,,5.0,,,,,,0.0
reactive_power,66.0,,6.0,,,,,,0.0
reactive_power,66.0,,7.0,,,,,,0.10904723445022231
reactive_power,66.0,,8.0,,,,,,0.06674517340001015
reactive_power,66.0,,9.0,,,,,,0.0
reactive_power,66.0,,10.0,,,,,,0.06673597890151547
reactive_power,66.0,,11.0,,,,,,0.05900058447695024
reactive_power,67.0,,0.0,,,,,,0.0
reactive_power,67.0,,1.0,,,,,,0.0
reactive_power,67.0,,2.0,,,,,,0.0
reactive_power,67.0,,3.0,,,,,,0.0
reactive_power,67.0,,4.0,,,,,,0.0
reactive_power,67.0,,5.0,,,,,,0.0
reactive_power,67.0,,6.0,,,,,,0.0
reactive_power,67.0,,7.0,,,,,,0.01258687833032691
reactive_power,67.0,,8.0,,,,,,0.0
reactive_power,67.0,,9.0,,,,,,0.0
reactive_power,67.0,,10.0,,,,,,-1.0545981627751206e-05
reactive_power,67.0,,11.0,,,,,,0.0
reactive_power,68.0,,0.0,,,,,,0.0
reactive_power,68.0,,1.0,,,,,,0.0
reactive_power,68.0,,2.0,,,,,,0.0
reactive_power,68.0,,3.0,,,,,,0.0
reactive_power,68.0,,4.0,,,,,,0.0
reactive_power,68.0,,5.0,,,,,,0.0
reactive_power,68.0,,6.0,,,,,,0.0
reactive_power,68.0,,7.0,,,,,,0.03400522874895585
reactive_power,68.0,,8.0,,,,,,0.0
reactive_power,68.0,,9.0,,,,,,0.0
reactive_power,68.0,,10.0,,,,,,-8.535597925174622e-06
reactive_power,68.0,,11.0,,,,,,0.04239703063194854
reactive_power,69.0,,0.0,,,,,,0.0
reactive_power,69.0,,1.0,,,,,,0.0
reactive_power,69.0,,2.0,,,,,,0.0
reactive_power,69.0,,3.0,,,,,,0.0
reactive_power,69.0,,4.0,,,,,,0.0
reactive_power,69.0,,5.0,,,,,,0.0
reactive_power,69.0,,6.0,,,,,,0.0
reactive_power,69.0,,7.0,,,,,,-0.023474459232162837
reactive_power,69.0,,8.0,,,,,,0.010834033746382678
reactive_power,69.0,,9.0,,,,,,0.0
reactive_power,69.0,,10.0,,,,,,0.010824815336885025
reactive_power,69.0,,11.0,,,,,,0.09036240429795868
reactive_power,70.0,,0.0,,,,,,7.27372434710765e-09
reactive_power,70.0,,1.0,,,,,,0.0
reactive_power,70.0,,2.0,,,,,,0.0
reactive_power,70.0,,3.0,,,,,,0.0
reactive_power,70.0,,4.0,,,,,,0.0
reactive_power,70.0,,5.0,,,,,,0.0
reactive_power,70.0,,6.0,,,,,,0.0
reactive_power,70.0,,7.0,,,,,,-0.020898151312112666
reactive_power,70.0,,8.0,,,,,,0.0
reactive_power,70.0,,9.0,,,,,,0.0
reactive_power,70.0,,10.0,,,,,,-9.875813176021958e-06
reactive_power,70.0,,11.0,,,,,,0.04177279131031463
reactive_power,71.0,,0.0,,,,,,0.0
reactive_power,71.0,,1.0,,,,,,0.0
reactive_power,71.0,,2.0,,,,,,0.0
reactive_power,71.0,,3.0,,,,,,0.0
reactive_power,71.0,,4.0,,,,,,0.0
reactive_power,71.0,,5.0,,,,,,0.0
reactive_power,71.0,,6.0,,,,,,0.0
reactive_power,71.0,,7.0,,,,,,-0.047259120561744625
reactive_power,71.0,,8.0,,,,,,0.032483987728969065
reactive_power,71.0,,9.0,,,,,,0.0
reactive_power,71.0,,10.0,,,,,,0.03247334105949799
reactive_power,71.0,,11.0,,,,,,0.09955611738282173
reactive_power,72.0,,0.0,,,,,,0.0
reactive_power,72.0,,1.0,,,,,,0.0
reactive_power,72.0,,2.0,,,,,,0.0
reactive_power,72.0,,3.0,,,,,,0.0
reactive_power,72.0,,4.0,,,,,,0.0
reactive_power,72.0,,5.0,,,,,,0.0
reactive_power,72.0,,6.0,,,,,,0.0
reactive_power,72.0,,7.0,,,,,,-0.04732858210878476
reactive_power,72.0,,8.0,,,,,,0.09182260450901615
reactive_power,72.0,,9.0,,,,,,0.0
reactive_power,72.0,,10.0,,,,,,0.09181064087258244
reactive_power,72.0,,11.0,,,,,,0.17077017504430966
reactive_power,73.0,,0.0,,,,,,4.4734222150485333e-07
reactive_power,73.0,,1.0,,,,,,0.0
reactive_power,73.0,,2.0,,,,,,0.0
reactive_power,73.0,,3.0,,,,,,0.0
reactive_power,73.0,,4.0,,,,,,0.0
reactive_power,73.0,,5.0,,,,,,0.0
reactive_power,73.0,,6.0,,,,,,0.0
reactive_power,73.0,,7.0,,,,,,0.0
reactive_power,73.0,,8.0,,,,,,0.0
reactive_power,73.0,,9.0,,,,,,0.0
reactive_power,73.0,,10.0,,,,,,0.0
reactive_power,73.0,,11.0,,,,,,0.0
reactive_power,74.0,,0.0,,,,,,0.0
reactive_power,74.0,,1.0,,,,,,0.0
reactive_power,74.0,,2.0,,,,,,0.0
reactive_power,74.0,,3.0,,,,,,0.0
reactive_power,74.0,,4.0,,,,,,0.0
reactive_power,74.0,,5.0,,,,,,0.0
reactive_power,74.0,,6.0,,,,,,0.0
reactive_power,74.0,,7.0,,,,,,0.0
reactive_power,74.0,,8.0,,,,,,1.7420611257245396e-06
reactive_power,74.0,,9.0,,,,,,0.0
reactive_power,74.0,,10.0,,,,,,0.0
reactive_power,74.0,,11.0,,,,,,0.0
reactive_power,75.0,,0.0,,,,,,7.273717732312754e-09
reactive_power,75.0,,1.0,,,,,,0.0
reactive_power,75.0,,2.0,,,,,,0.0
reactive_power,75.0,,3.0,,,,,,0.0
reactive_power,75.0,,4.0,,,,,,0.0
reactive_power,75.0,,5.0,,,,,,0.0
reactive_power,75.0,,6.0,,,,,,0.0
reactive_power,75.0,,7.0,,,,,,0.0
reactive_power,75.0,,8.0,,,,,,0.0
reactive_power,75.0,,9.0,,,,,,0.0
reactive_power,75.0,,10.0,,,,,,-4.05471242595406e-06
reactive_power,75.0,,11.0,,,,,,0.0
reactive_power,76.0,,0.0,,,,,,7.273717732312754e-09
reactive_power,76.0,,1.0,,,,,,0.0
reactive_power,76.0,,2.0,,,,,,0.0
reactive_power,76.0,,3.0,,,,,,0.0
reactive_power,76.0,,4.0,,,,,,0.0
reactive_power,76.0,,5.0,,,,,,0.0
reactive_power,76.0,,6.0,,,,,,0.0
reactive_power,76.0,,7.0,,,,,,0.037753387982510545
reactive_power,76.0,,8.0,,,,,,0.0
reactive_power,76.0,,9.0,,,,,,0.0
reactive_power,76.0,,10.0,,,,,,-6.672354641286149e-06
reactive_power,76.0,,11.0,,,,,,0.057151586115070055
reactive_power,77.0,,0.0,,,,,,0.0
reactive_power,77.0,,1.0,,,,,,0.0
reactive_power,77.0,,2.0,,,,,,0.0
reactive_power,77.0,,3.0,,,,,,0.0
reactive_power,77.0,,4.0,,,,,,0.0
reactive_power,77.0,,5.0,,,,,,0.0
reactive_power,77.0,,6.0,,,,,,0.0
reactive_power,77.0,,7.0,,,,,,0.06174663894091312
reactive_power,77.0,,8.0,,,,,,0.024459967632295077
reactive_power,77.0,,9.0,,,,,,0.0
reactive_power,77.0,,10.0,,,,,,0.024449776551762534
reactive_power,77.0,,11.0,,,,,,0.09545991717128989
reactive_power,78.0,,0.0,,,,,,1.4547442079431036e-08
reactive_power,78.0,,1.0,,,,,,0.0
reactive_power,78.0,,2.0,,,,,,0.0
reactive_power,78.0,,3.0,,,,,,0.0
reactive_power,78.0,,4.0,,,,,,0.0
reactive_power,78.0,,5.0,,,,,,0.0
reactive_power,78.0,,6.0,,,,,,0.0
reactive_power,78.0,,7.0,,,,,,0.023331314592895034
reactive_power,78.0,,8.0,,,,,,0.0
reactive_power,78.0,,9.0,,,,,,0.0
reactive_power,78.0,,10.0,,,,,,-1.2009196187598929e-05
reactive_power,78.0,,11.0,,,,,,0.046470544409399094
reactive_power,79.0,,0.0,,,,,,0.0
reactive_power,79.0,,1.0,,,,,,0.0
reactive_power,79.0,,2.0,,,,,,0.0
reactive_power,79.0,,3.0,,,,,,0.0
reactive_power,79.0,,4.0,,,,,,0.0
reactive_power,79.0,,5.0,,,,,,0.0
reactive_power,79.0,,6.0,,,,,,0.0
reactive_power,79.0,,7.0,,,,,,0.007750833022797913
reactive_power,79.0,,8.0,,,,,,0.0
reactive_power,79.0,,9.0,,,,,,0.0
reactive_power,79.0,,10.0,,,,,,-1.4611687972736698e-05
