Name,lv_load,periods,lines,conductors,subs_hv,subs_mv,buses,SetUnion_OrderedSet,NPWB,Value
subs_hv_F,,21.0,,,0.0,,,,,7.0
subs_hv_F,,21.0,,,1.0,,,,,8.0
subs_hv_F,,22.0,,,0.0,,,,,7.0
subs_hv_F,,22.0,,,1.0,,,,,8.0
subs_hv_F,,23.0,,,0.0,,,,,7.0
subs_hv_F,,23.0,,,1.0,,,,,8.0
subs_hv_F,,24.0,,,0.0,,,,,7.0
subs_hv_F,,24.0,,,1.0,,,,,8.0
beta,,,,,0.0,,,,,1.0
beta,,,,,1.0,,,,,1.0
subs_mv_capacity,,,,,,2.0,,,,0.056090083993656455
subs_mv_capacity,,,,,,3.0,,,,0.0
subs_mv_capacity,,,,,,4.0,,,,0.0
subs_mv_capacity,,,,,,5.0,,,,0.09681803105500895
subs_mv_S,,1.0,,,,2.0,,,,0.056090083993656455
subs_mv_S,,1.0,,,,3.0,,,,0.0
subs_mv_S,,1.0,,,,4.0,,,,0.0
subs_mv_S,,1.0,,,,5.0,,,,0.09681803105500895
subs_mv_S,,2.0,,,,2.0,,,,0.056090083993656455
subs_mv_S,,2.0,,,,3.0,,,,0.0
subs_mv_S,,2.0,,,,4.0,,,,0.0
subs_mv_S,,2.0,,,,5.0,,,,0.09681803105500895
subs_mv_S,,3.0,,,,2.0,,,,0.056090083993656455
subs_mv_S,,3.0,,,,3.0,,,,0.0
subs_mv_S,,3.0,,,,4.0,,,,0.0
subs_mv_S,,3.0,,,,5.0,,,,0.09681803105500895
subs_mv_S,,4.0,,,,2.0,,,,0.056090083993656455
subs_mv_S,,4.0,,,,3.0,,,,0.0
subs_mv_S,,4.0,,,,4.0,,,,0.0
subs_mv_S,,4.0,,,,5.0,,,,0.09681803105500895
subs_mv_S,,5.0,,,,2.0,,,,0.056090083993656455
subs_mv_S,,5.0,,,,3.0,,,,0.0
subs_mv_S,,5.0,,,,4.0,,,,0.0
subs_mv_S,,5.0,,,,5.0,,,,0.09681803105500895
subs_mv_S,,6.0,,,,2.0,,,,0.056090083993656455
subs_mv_S,,6.0,,,,3.0,,,,0.0
subs_mv_S,,6.0,,,,4.0,,,,0.0
subs_mv_S,,6.0,,,,5.0,,,,0.09681803105500895
subs_mv_S,,7.0,,,,2.0,,,,0.056090083993656455
subs_mv_S,,7.0,,,,3.0,,,,0.0
subs_mv_S,,7.0,,,,4.0,,,,0.0
subs_mv_S,,7.0,,,,5.0,,,,0.09681803105500895
subs_mv_S,,8.0,,,,2.0,,,,0.056090083993656455
subs_mv_S,,8.0,,,,3.0,,,,0.0
subs_mv_S,,8.0,,,,4.0,,,,0.0
subs_mv_S,,8.0,,,,5.0,,,,0.09681803105500895
subs_mv_S,,9.0,,,,2.0,,,,0.056090083993656455
subs_mv_S,,9.0,,,,3.0,,,,0.0
subs_mv_S,,9.0,,,,4.0,,,,0.0
subs_mv_S,,9.0,,,,5.0,,,,0.09681803105500895
subs_mv_S,,10.0,,,,2.0,,,,0.056090083993656455
subs_mv_S,,10.0,,,,3.0,,,,0.0
subs_mv_S,,10.0,,,,4.0,,,,0.0
subs_mv_S,,10.0,,,,5.0,,,,0.09681803105500895
subs_mv_S,,11.0,,,,2.0,,,,0.056090083993656455
subs_mv_S,,11.0,,,,3.0,,,,0.0
subs_mv_S,,11.0,,,,4.0,,,,0.0
subs_mv_S,,11.0,,,,5.0,,,,0.09681803105500895
subs_mv_S,,12.0,,,,2.0,,,,0.056090083993656455
subs_mv_S,,12.0,,,,3.0,,,,0.0
subs_mv_S,,12.0,,,,4.0,,,,0.0
subs_mv_S,,12.0,,,,5.0,,,,0.09681803105500895
subs_mv_S,,13.0,,,,2.0,,,,0.056090083993656455
subs_mv_S,,13.0,,,,3.0,,,,0.0
subs_mv_S,,13.0,,,,4.0,,,,0.0
subs_mv_S,,13.0,,,,5.0,,,,0.09681803105500895
subs_mv_S,,14.0,,,,2.0,,,,0.056090083993656455
subs_mv_S,,14.0,,,,3.0,,,,0.0
subs_mv_S,,14.0,,,,4.0,,,,0.0
subs_mv_S,,14.0,,,,5.0,,,,0.09681803105500895
subs_mv_S,,15.0,,,,2.0,,,,0.056090083993656455
subs_mv_S,,15.0,,,,3.0,,,,0.0
subs_mv_S,,15.0,,,,4.0,,,,0.0
subs_mv_S,,15.0,,,,5.0,,,,0.09681803105500895
subs_mv_S,,16.0,,,,2.0,,,,0.056090083993656455
subs_mv_S,,16.0,,,,3.0,,,,0.0
subs_mv_S,,16.0,,,,4.0,,,,0.0
subs_mv_S,,16.0,,,,5.0,,,,0.09681803105500895
subs_mv_S,,17.0,,,,2.0,,,,0.056090083993656455
subs_mv_S,,17.0,,,,3.0,,,,0.0
subs_mv_S,,17.0,,,,4.0,,,,0.0
subs_mv_S,,17.0,,,,5.0,,,,0.09681803105500895
subs_mv_S,,18.0,,,,2.0,,,,0.056090083993656455
subs_mv_S,,18.0,,,,3.0,,,,0.0
subs_mv_S,,18.0,,,,4.0,,,,0.0
subs_mv_S,,18.0,,,,5.0,,,,0.09681803105500895
subs_mv_S,,19.0,,,,2.0,,,,0.056090083993656455
subs_mv_S,,19.0,,,,3.0,,,,0.0
subs_mv_S,,19.0,,,,4.0,,,,0.0
subs_mv_S,,19.0,,,,5.0,,,,0.09681803105500895
subs_mv_S,,20.0,,,,2.0,,,,0.056090083993656455
subs_mv_S,,20.0,,,,3.0,,,,0.0
subs_mv_S,,20.0,,,,4.0,,,,0.0
subs_mv_S,,20.0,,,,5.0,,,,0.09681803105500895
subs_mv_S,,21.0,,,,2.0,,,,0.056090083993656455
subs_mv_S,,21.0,,,,3.0,,,,0.0
subs_mv_S,,21.0,,,,4.0,,,,0.0
subs_mv_S,,21.0,,,,5.0,,,,0.09681803105500895
subs_mv_S,,22.0,,,,2.0,,,,0.056090083993656455
subs_mv_S,,22.0,,,,3.0,,,,0.0
subs_mv_S,,22.0,,,,4.0,,,,0.0
subs_mv_S,,22.0,,,,5.0,,,,0.09681803105500895
subs_mv_S,,23.0,,,,2.0,,,,0.056090083993656455
subs_mv_S,,23.0,,,,3.0,,,,0.0
subs_mv_S,,23.0,,,,4.0,,,,0.0
subs_mv_S,,23.0,,,,5.0,,,,0.09681803105500895
subs_mv_S,,24.0,,,,2.0,,,,0.056090083993656455
subs_mv_S,,24.0,,,,3.0,,,,0.0
subs_mv_S,,24.0,,,,4.0,,,,0.0
subs_mv_S,,24.0,,,,5.0,,,,0.09681803105500895
subs_mv_P,,1.0,,,,2.0,,,,0.02652072404466571
subs_mv_P,,1.0,,,,3.0,,,,0.0
subs_mv_P,,1.0,,,,4.0,,,,0.0
subs_mv_P,,1.0,,,,5.0,,,,0.05242194467007221
subs_mv_P,,2.0,,,,2.0,,,,0.028669423436633038
subs_mv_P,,2.0,,,,3.0,,,,0.0
subs_mv_P,,2.0,,,,4.0,,,,0.0
subs_mv_P,,2.0,,,,5.0,,,,0.053656219909454246
subs_mv_P,,3.0,,,,2.0,,,,0.02850427839033711
subs_mv_P,,3.0,,,,3.0,,,,0.0
subs_mv_P,,3.0,,,,4.0,,,,0.0
subs_mv_P,,3.0,,,,5.0,,,,0.05644877452483387
subs_mv_P,,4.0,,,,2.0,,,,0.02261755401047474
subs_mv_P,,4.0,,,,3.0,,,,0.0
subs_mv_P,,4.0,,,,4.0,,,,0.0
subs_mv_P,,4.0,,,,5.0,,,,0.05172274724189754
subs_mv_P,,5.0,,,,2.0,,,,0.027744181222582365
subs_mv_P,,5.0,,,,3.0,,,,0.0
subs_mv_P,,5.0,,,,4.0,,,,0.0
subs_mv_P,,5.0,,,,5.0,,,,0.0525835166992469
subs_mv_P,,6.0,,,,2.0,,,,0.028942107418351633
subs_mv_P,,6.0,,,,3.0,,,,0.0
subs_mv_P,,6.0,,,,4.0,,,,0.0
subs_mv_P,,6.0,,,,5.0,,,,0.055608320677544364
subs_mv_P,,7.0,,,,2.0,,,,0.026369841083318194
subs_mv_P,,7.0,,,,3.0,,,,0.0
subs_mv_P,,7.0,,,,4.0,,,,0.0
subs_mv_P,,7.0,,,,5.0,,,,0.05122027610668503
subs_mv_P,,8.0,,,,2.0,,,,0.023835251440315758
subs_mv_P,,8.0,,,,3.0,,,,0.0
subs_mv_P,,8.0,,,,4.0,,,,0.0
subs_mv_P,,8.0,,,,5.0,,,,0.03653024246703319
subs_mv_P,,9.0,,,,2.0,,,,0.021313833429858393
subs_mv_P,,9.0,,,,3.0,,,,0.0
