Name,periods,lines,conductors,subs_hv,subs_mv,buses,SetUnion_OrderedSet,NPWB,Value
C_cond,,,,,,,,,222.9210932971312
C_subs_hv,,,,,,,,,149.12630995193493
C_subs_mv,,,,,,,,,129.4952537198416
subs_hv_inst_cost,,,,,,,,,10.0
subs_mv_inst_cost,,,,,,,,,200.0
C_electricity,1.0,,,,,,,,0.07718123894534822
C_electricity,2.0,,,,,,,,0.07443412444557539
C_electricity,3.0,,,,,,,,0.07258820462292359
C_electricity,4.0,,,,,,,,0.0721989070576185
C_electricity,5.0,,,,,,,,0.0732504261954834
C_electricity,6.0,,,,,,,,0.08184133563347214
C_electricity,7.0,,,,,,,,0.11805660446961803
C_electricity,8.0,,,,,,,,0.149743748624589
C_electricity,9.0,,,,,,,,0.22368946492790237
C_electricity,10.0,,,,,,,,0.2111785854314711
C_electricity,11.0,,,,,,,,0.20043144033686727
C_electricity,12.0,,,,,,,,0.2057989512365959
C_electricity,13.0,,,,,,,,0.1983963702034458
C_electricity,14.0,,,,,,,,0.2076259266245614
C_electricity,15.0,,,,,,,,0.20538230393550808
C_electricity,16.0,,,,,,,,0.20631675525926887
C_electricity,17.0,,,,,,,,0.21208309686811383
C_electricity,18.0,,,,,,,,0.17571047275985016
C_electricity,19.0,,,,,,,,0.1569780010648663
C_electricity,20.0,,,,,,,,0.15993740895768896
C_electricity,21.0,,,,,,,,0.15686580080051818
C_electricity,22.0,,,,,,,,0.15027101627702197
C_electricity,23.0,,,,,,,,0.1218947728514694
C_electricity,24.0,,,,,,,,0.09873969892818597
C_losses,1.0,,,,,,,,8.340785235807129e-06
C_losses,2.0,,,,,,,,7.72146799801892e-06
C_losses,3.0,,,,,,,,7.72002392429465e-06
C_losses,4.0,,,,,,,,7.508400166438049e-06
C_losses,5.0,,,,,,,,8.202890869348828e-06
C_losses,6.0,,,,,,,,1.1314005716188723e-05
C_losses,7.0,,,,,,,,1.734647559054086e-05
C_losses,8.0,,,,,,,,2.5551522585979983e-05
C_losses,9.0,,,,,,,,7.326203313382993e-05
C_losses,10.0,,,,,,,,6.513048578809245e-05
C_losses,11.0,,,,,,,,6.670992800361066e-05
C_losses,12.0,,,,,,,,7.224032271593599e-05
C_losses,13.0,,,,,,,,6.531546547137497e-05
C_losses,14.0,,,,,,,,7.077222048459761e-05
C_losses,15.0,,,,,,,,6.829003230284073e-05
C_losses,16.0,,,,,,,,6.876943902156237e-05
C_losses,17.0,,,,,,,,7.370780813963325e-05
