Name,lv_load,periods,lines,conductors,subs_hv,subs_mv,buses,SetUnion_OrderedSet,NPWB,Value
reactive_power_k,,20.0,0.0,Daisy,,,,,,0.0
reactive_power_k,,20.0,0.0,Tulip,,,,,,0.0
reactive_power_k,,20.0,34.0,Poppy,,,,,,0.00546382256842463
reactive_power_k,,20.0,34.0,Oxlip,,,,,,0.0
reactive_power_k,,20.0,34.0,Daisy,,,,,,0.0
reactive_power_k,,20.0,34.0,Tulip,,,,,,0.0
reactive_power_k,,20.0,36.0,Poppy,,,,,,0.0030672534213422066
reactive_power_k,,20.0,36.0,Oxlip,,,,,,0.0
reactive_power_k,,20.0,36.0,Daisy,,,,,,0.0
reactive_power_k,,20.0,36.0,Tulip,,,,,,0.0
reactive_power_k,,20.0,37.0,Poppy,,,,,,-0.0019893363730874238
reactive_power_k,,20.0,37.0,Oxlip,,,,,,0.0
reactive_power_k,,20.0,37.0,Daisy,,,,,,0.0
reactive_power_k,,20.0,37.0,Tulip,,,,,,0.0
reactive_power_k,,20.0,38.0,Poppy,,,,,,-0.030127919767709895
reactive_power_k,,20.0,38.0,Oxlip,,,,,,0.0
reactive_power_k,,20.0,38.0,Daisy,,,,,,0.0
reactive_power_k,,20.0,38.0,Tulip,,,,,,0.0
reactive_power_k,,20.0,7.0,Poppy,,,,,,0.021472520617851442
reactive_power_k,,20.0,7.0,Oxlip,,,,,,0.0
reactive_power_k,,20.0,7.0,Daisy,,,,,,0.0
reactive_power_k,,20.0,7.0,Tulip,,,,,,0.0
reactive_power_k,,20.0,8.0,Poppy,,,,,,0.041036987997655316
reactive_power_k,,20.0,8.0,Oxlip,,,,,,0.0
reactive_power_k,,20.0,8.0,Daisy,,,,,,0.0
reactive_power_k,,20.0,8.0,Tulip,,,,,,0.0
reactive_power_k,,20.0,40.0,Poppy,,,,,,-0.016705509733913715
reactive_power_k,,20.0,40.0,Oxlip,,,,,,0.0
reactive_power_k,,20.0,40.0,Daisy,,,,,,0.0
reactive_power_k,,20.0,40.0,Tulip,,,,,,0.0
reactive_power_k,,20.0,43.0,Poppy,,,,,,-0.017427168378906094
reactive_power_k,,20.0,43.0,Oxlip,,,,,,0.0
reactive_power_k,,20.0,43.0,Daisy,,,,,,0.0
reactive_power_k,,20.0,43.0,Tulip,,,,,,0.0
reactive_power_k,,20.0,44.0,Poppy,,,,,,-0.00420181381656108
reactive_power_k,,20.0,44.0,Oxlip,,,,,,0.0
reactive_power_k,,20.0,44.0,Daisy,,,,,,0.0
reactive_power_k,,20.0,44.0,Tulip,,,,,,0.0
reactive_power_k,,20.0,46.0,Poppy,,,,,,-0.0036374349334615808
reactive_power_k,,20.0,46.0,Oxlip,,,,,,0.0
reactive_power_k,,20.0,46.0,Daisy,,,,,,0.0
reactive_power_k,,20.0,46.0,Tulip,,,,,,0.0
reactive_power_k,,20.0,47.0,Poppy,,,,,,-0.0023835718008620257
reactive_power_k,,20.0,47.0,Oxlip,,,,,,0.0
reactive_power_k,,20.0,47.0,Daisy,,,,,,0.0
reactive_power_k,,20.0,47.0,Tulip,,,,,,0.0
reactive_power_k,,20.0,17.0,Poppy,,,,,,0.011239434563350323
reactive_power_k,,20.0,17.0,Oxlip,,,,,,0.0
reactive_power_k,,20.0,17.0,Daisy,,,,,,0.0
reactive_power_k,,20.0,17.0,Tulip,,,,,,0.0
reactive_power_k,,20.0,18.0,Poppy,,,,,,0.0036493340251022234
reactive_power_k,,20.0,18.0,Oxlip,,,,,,0.0
reactive_power_k,,20.0,18.0,Daisy,,,,,,0.0
reactive_power_k,,20.0,18.0,Tulip,,,,,,0.0
reactive_power_k,,20.0,20.0,Poppy,,,,,,0.009280941225868459
reactive_power_k,,20.0,20.0,Oxlip,,,,,,0.0
reactive_power_k,,20.0,20.0,Daisy,,,,,,0.0
reactive_power_k,,20.0,20.0,Tulip,,,,,,0.0
reactive_power_k,,20.0,52.0,Poppy,,,,,,-0.000596944320214471
reactive_power_k,,20.0,52.0,Oxlip,,,,,,0.0
reactive_power_k,,20.0,52.0,Daisy,,,,,,0.0
reactive_power_k,,20.0,52.0,Tulip,,,,,,0.0
reactive_power_k,,20.0,53.0,Poppy,,,,,,-0.0017331305365562042
reactive_power_k,,20.0,53.0,Oxlip,,,,,,0.0
reactive_power_k,,20.0,53.0,Daisy,,,,,,0.0
reactive_power_k,,20.0,53.0,Tulip,,,,,,0.0
reactive_power_k,,21.0,0.0,Poppy,,,,,,0.049203432636314
reactive_power_k,,21.0,0.0,Oxlip,,,,,,0.0
reactive_power_k,,21.0,0.0,Daisy,,,,,,0.0
reactive_power_k,,21.0,0.0,Tulip,,,,,,0.0
reactive_power_k,,21.0,34.0,Poppy,,,,,,0.005966634246981467
reactive_power_k,,21.0,34.0,Oxlip,,,,,,0.0
reactive_power_k,,21.0,34.0,Daisy,,,,,,0.0
reactive_power_k,,21.0,34.0,Tulip,,,,,,0.0
reactive_power_k,,21.0,36.0,Poppy,,,,,,0.0025404330643118774
reactive_power_k,,21.0,36.0,Oxlip,,,,,,0.0
reactive_power_k,,21.0,36.0,Daisy,,,,,,0.0
reactive_power_k,,21.0,36.0,Tulip,,,,,,0.0
reactive_power_k,,21.0,37.0,Poppy,,,,,,-0.0020437006618102232
reactive_power_k,,21.0,37.0,Oxlip,,,,,,0.0
reactive_power_k,,21.0,37.0,Daisy,,,,,,0.0
reactive_power_k,,21.0,37.0,Tulip,,,,,,0.0
reactive_power_k,,21.0,38.0,Poppy,,,,,,-0.026696141965978845
reactive_power_k,,21.0,38.0,Oxlip,,,,,,0.0
reactive_power_k,,21.0,38.0,Daisy,,,,,,0.0
reactive_power_k,,21.0,38.0,Tulip,,,,,,0.0
reactive_power_k,,21.0,7.0,Poppy,,,,,,0.01905809467683431
reactive_power_k,,21.0,7.0,Oxlip,,,,,,0.0
reactive_power_k,,21.0,7.0,Daisy,,,,,,0.0
reactive_power_k,,21.0,7.0,Tulip,,,,,,0.0
reactive_power_k,,21.0,8.0,Poppy,,,,,,0.040408259562649665
reactive_power_k,,21.0,8.0,Oxlip,,,,,,0.0
reactive_power_k,,21.0,8.0,Daisy,,,,,,0.0
reactive_power_k,,21.0,8.0,Tulip,,,,,,0.0
reactive_power_k,,21.0,40.0,Poppy,,,,,,-0.014101631334842324
reactive_power_k,,21.0,40.0,Oxlip,,,,,,0.0
reactive_power_k,,21.0,40.0,Daisy,,,,,,0.0
reactive_power_k,,21.0,40.0,Tulip,,,,,,0.0
reactive_power_k,,21.0,43.0,Poppy,,,,,,-0.015385970111108094
reactive_power_k,,21.0,43.0,Oxlip,,,,,,0.0
reactive_power_k,,21.0,43.0,Daisy,,,,,,0.0
reactive_power_k,,21.0,43.0,Tulip,,,,,,0.0
reactive_power_k,,21.0,44.0,Poppy,,,,,,-0.004065277106610428
reactive_power_k,,21.0,44.0,Oxlip,,,,,,0.0
reactive_power_k,,21.0,44.0,Daisy,,,,,,0.0
reactive_power_k,,21.0,44.0,Tulip,,,,,,0.0
reactive_power_k,,21.0,46.0,Poppy,,,,,,-0.0033766637109846937
reactive_power_k,,21.0,46.0,Oxlip,,,,,,0.0
reactive_power_k,,21.0,46.0,Daisy,,,,,,0.0
reactive_power_k,,21.0,46.0,Tulip,,,,,,0.0
reactive_power_k,,21.0,47.0,Poppy,,,,,,-0.00231186361328084
reactive_power_k,,21.0,47.0,Oxlip,,,,,,0.0
reactive_power_k,,21.0,47.0,Daisy,,,,,,0.0
reactive_power_k,,21.0,47.0,Tulip,,,,,,0.0
reactive_power_k,,21.0,17.0,Poppy,,,,,,0.010550400557303708
reactive_power_k,,21.0,17.0,Oxlip,,,,,,0.0
reactive_power_k,,21.0,17.0,Daisy,,,,,,0.0
reactive_power_k,,21.0,17.0,Tulip,,,,,,0.0
reactive_power_k,,21.0,18.0,Poppy,,,,,,0.002013978508360151
reactive_power_k,,21.0,18.0,Oxlip,,,,,,0.0
reactive_power_k,,21.0,18.0,Daisy,,,,,,0.0
reactive_power_k,,21.0,18.0,Tulip,,,,,,0.0
reactive_power_k,,21.0,20.0,Poppy,,,,,,0.008784785012629186
reactive_power_k,,21.0,20.0,Oxlip,,,,,,0.0
reactive_power_k,,21.0,20.0,Daisy,,,,,,0.0
reactive_power_k,,21.0,20.0,Tulip,,,,,,0.0
reactive_power_k,,21.0,52.0,Poppy,,,,,,-0.0008423028941464886
reactive_power_k,,21.0,52.0,Oxlip,,,,,,0.0
reactive_power_k,,21.0,52.0,Daisy,,,,,,0.0
reactive_power_k,,21.0,52.0,Tulip,,,,,,0.0
reactive_power_k,,21.0,53.0,Poppy,,,,,,-0.0018440105785020387
reactive_power_k,,21.0,53.0,Oxlip,,,,,,0.0
reactive_power_k,,21.0,53.0,Daisy,,,,,,0.0
reactive_power_k,,21.0,53.0,Tulip,,,,,,0.0
reactive_power_k,,22.0,0.0,Poppy,,,,,,0.053121264163786354
reactive_power_k,,22.0,0.0,Oxlip,,,,,,0.0
reactive_power_k,,22.0,0.0,Daisy,,,,,,0.0
reactive_power_k,,22.0,0.0,Tulip,,,,,,0.0
reactive_power_k,,22.0,34.0,Poppy,,,,,,0.005297082560041057
reactive_power_k,,22.0,34.0,Oxlip,,,,,,0.0
reactive_power_k,,22.0,34.0,Daisy,,,,,,0.0
reactive_power_k,,22.0,34.0,Tulip,,,,,,0.0
reactive_power_k,,22.0,36.0,Poppy,,,,,,0.003024045027616048
reactive_power_k,,22.0,36.0,Oxlip,,,,,,0.0
reactive_power_k,,22.0,36.0,Daisy,,,,,,0.0
reactive_power_k,,22.0,36.0,Tulip,,,,,,0.0
reactive_power_k,,22.0,37.0,Poppy,,,,,,-0.002061683633043167
reactive_power_k,,22.0,37.0,Oxlip,,,,,,0.0
reactive_power_k,,22.0,37.0,Daisy,,,,,,0.0
reactive_power_k,,22.0,37.0,Tulip,,,,,,0.0
reactive_power_k,,22.0,38.0,Poppy,,,,,,-0.030368965709482026
reactive_power_k,,22.0,38.0,Oxlip,,,,,,0.0
reactive_power_k,,22.0,38.0,Daisy,,,,,,0.0
reactive_power_k,,22.0,38.0,Tulip,,,,,,0.0
reactive_power_k,,22.0,7.0,Poppy,,,,,,0.018321401166354615
reactive_power_k,,22.0,7.0,Oxlip,,,,,,0.0
reactive_power_k,,22.0,7.0,Daisy,,,,,,0.0
reactive_power_k,,22.0,7.0,Tulip,,,,,,0.0
reactive_power_k,,22.0,8.0,Poppy,,,,,,0.04366018935911071
reactive_power_k,,22.0,8.0,Oxlip,,,,,,0.0
reactive_power_k,,22.0,8.0,Daisy,,,,,,0.0
reactive_power_k,,22.0,8.0,Tulip,,,,,,0.0
reactive_power_k,,22.0,40.0,Poppy,,,,,,-0.01677626525968634
reactive_power_k,,22.0,40.0,Oxlip,,,,,,0.0
reactive_power_k,,22.0,40.0,Daisy,,,,,,0.0
reactive_power_k,,22.0,40.0,Tulip,,,,,,0.0
reactive_power_k,,22.0,43.0,Poppy,,,,,,-0.014829818486221669
reactive_power_k,,22.0,43.0,Oxlip,,,,,,0.0
reactive_power_k,,22.0,43.0,Daisy,,,,,,0.0
reactive_power_k,,22.0,43.0,Tulip,,,,,,0.0
reactive_power_k,,22.0,44.0,Poppy,,,,,,-0.003998486888897961
reactive_power_k,,22.0,44.0,Oxlip,,,,,,0.0
reactive_power_k,,22.0,44.0,Daisy,,,,,,0.0
reactive_power_k,,22.0,44.0,Tulip,,,,,,0.0
reactive_power_k,,22.0,46.0,Poppy,,,,,,-0.004019130891704359
reactive_power_k,,22.0,46.0,Oxlip,,,,,,0.0
reactive_power_k,,22.0,46.0,Daisy,,,,,,0.0
reactive_power_k,,22.0,46.0,Tulip,,,,,,0.0
reactive_power_k,,22.0,47.0,Poppy,,,,,,-0.002282900482550107
reactive_power_k,,22.0,47.0,Oxlip,,,,,,0.0
reactive_power_k,,22.0,47.0,Daisy,,,,,,0.0
reactive_power_k,,22.0,47.0,Tulip,,,,,,0.0
reactive_power_k,,22.0,17.0,Poppy,,,,,,0.008145238493283805
reactive_power_k,,22.0,17.0,Oxlip,,,,,,0.0
reactive_power_k,,22.0,17.0,Daisy,,,,,,0.0
reactive_power_k,,22.0,17.0,Tulip,,,,,,0.0
reactive_power_k,,22.0,18.0,Poppy,,,,,,0.0038792981376172815
reactive_power_k,,22.0,18.0,Oxlip,,,,,,0.0
reactive_power_k,,22.0,18.0,Daisy,,,,,,0.0
reactive_power_k,,22.0,18.0,Tulip,,,,,,0.0
reactive_power_k,,22.0,20.0,Poppy,,,,,,0.009450481692965756
reactive_power_k,,22.0,20.0,Oxlip,,,,,,0.0
reactive_power_k,,22.0,20.0,Daisy,,,,,,0.0
reactive_power_k,,22.0,20.0,Tulip,,,,,,0.0
reactive_power_k,,22.0,52.0,Poppy,,,,,,-0.0005531646512313211
reactive_power_k,,22.0,52.0,Oxlip,,,,,,0.0
reactive_power_k,,22.0,52.0,Daisy,,,,,,0.0
reactive_power_k,,22.0,52.0,Tulip,,,,,,0.0
reactive_power_k,,22.0,53.0,Poppy,,,,,,-0.0018772611615514398
reactive_power_k,,22.0,53.0,Oxlip,,,,,,0.0
reactive_power_k,,22.0,53.0,Daisy,,,,,,0.0
reactive_power_k,,22.0,53.0,Tulip,,,,,,0.0
reactive_power_k,,23.0,0.0,Poppy,,,,,,0.04901105851366823
reactive_power_k,,23.0,0.0,Oxlip,,,,,,0.0
reactive_power_k,,23.0,0.0,Daisy,,,,,,0.0
reactive_power_k,,23.0,0.0,Tulip,,,,,,0.0
reactive_power_k,,23.0,34.0,Poppy,,,,,,0.005261519458948113
reactive_power_k,,23.0,34.0,Oxlip,,,,,,0.0
reactive_power_k,,23.0,34.0,Daisy,,,,,,0.0
reactive_power_k,,23.0,34.0,Tulip,,,,,,0.0
reactive_power_k,,23.0,36.0,Poppy,,,,,,0.0028072172928434087
reactive_power_k,,23.0,36.0,Oxlip,,,,,,0.0
reactive_power_k,,23.0,36.0,Daisy,,,,,,0.0
reactive_power_k,,23.0,36.0,Tulip,,,,,,0.0
reactive_power_k,,23.0,37.0,Poppy,,,,,,-0.0022180615972987767
reactive_power_k,,23.0,37.0,Oxlip,,,,,,0.0
reactive_power_k,,23.0,37.0,Daisy,,,,,,0.0
reactive_power_k,,23.0,37.0,Tulip,,,,,,0.0
reactive_power_k,,23.0,38.0,Poppy,,,,,,-0.028083732297400844
reactive_power_k,,23.0,38.0,Oxlip,,,,,,0.0
reactive_power_k,,23.0,38.0,Daisy,,,,,,0.0
reactive_power_k,,23.0,38.0,Tulip,,,,,,0.0
reactive_power_k,,23.0,7.0,Poppy,,,,,,0.024509095434351
reactive_power_k,,23.0,7.0,Oxlip,,,,,,0.0
reactive_power_k,,23.0,7.0,Daisy,,,,,,0.0
reactive_power_k,,23.0,7.0,Tulip,,,,,,0.0
reactive_power_k,,23.0,8.0,Poppy,,,,,,0.04052650663673351
reactive_power_k,,23.0,8.0,Oxlip,,,,,,0.0
reactive_power_k,,23.0,8.0,Daisy,,,,,,0.0
reactive_power_k,,23.0,8.0,Tulip,,,,,,0.0
reactive_power_k,,23.0,40.0,Poppy,,,,,,-0.014587200673375378
reactive_power_k,,23.0,40.0,Oxlip,,,,,,0.0
reactive_power_k,,23.0,40.0,Daisy,,,,,,0.0
reactive_power_k,,23.0,40.0,Tulip,,,,,,0.0
reactive_power_k,,23.0,43.0,Poppy,,,,,,-0.017626800792858808
reactive_power_k,,23.0,43.0,Oxlip,,,,,,0.0
reactive_power_k,,23.0,43.0,Daisy,,,,,,0.0
reactive_power_k,,23.0,43.0,Tulip,,,,,,0.0
reactive_power_k,,23.0,44.0,Poppy,,,,,,-0.003924774237965809
reactive_power_k,,23.0,44.0,Oxlip,,,,,,0.0
reactive_power_k,,23.0,44.0,Daisy,,,,,,0.0
reactive_power_k,,23.0,44.0,Tulip,,,,,,0.0
reactive_power_k,,23.0,46.0,Poppy,,,,,,-0.003105855601230667
reactive_power_k,,23.0,46.0,Oxlip,,,,,,0.0
reactive_power_k,,23.0,46.0,Daisy,,,,,,0.0
reactive_power_k,,23.0,46.0,Tulip,,,,,,0.0
reactive_power_k,,23.0,47.0,Poppy,,,,,,-0.0022364143714726113
reactive_power_k,,23.0,47.0,Oxlip,,,,,,0.0
reactive_power_k,,23.0,47.0,Daisy,,,,,,0.0
reactive_power_k,,23.0,47.0,Tulip,,,,,,0.0
reactive_power_k,,23.0,17.0,Poppy,,,,,,0.010519551195837761
reactive_power_k,,23.0,17.0,Oxlip,,,,,,0.0
reactive_power_k,,23.0,17.0,Daisy,,,,,,0.0
reactive_power_k,,23.0,17.0,Tulip,,,,,,0.0
reactive_power_k,,23.0,18.0,Poppy,,,,,,0.008096591570418064
reactive_power_k,,23.0,18.0,Oxlip,,,,,,0.0
reactive_power_k,,23.0,18.0,Daisy,,,,,,0.0
reactive_power_k,,23.0,18.0,Tulip,,,,,,0.0
reactive_power_k,,23.0,20.0,Poppy,,,,,,0.008474468222047253
reactive_power_k,,23.0,20.0,Oxlip,,,,,,0.0
reactive_power_k,,23.0,20.0,Daisy,,,,,,0.0
reactive_power_k,,23.0,20.0,Tulip,,,,,,0.0
reactive_power_k,,23.0,52.0,Poppy,,,,,,-0.0009698454493599298
reactive_power_k,,23.0,52.0,Oxlip,,,,,,0.0
reactive_power_k,,23.0,52.0,Daisy,,,,,,0.0
reactive_power_k,,23.0,52.0,Tulip,,,,,,0.0
reactive_power_k,,23.0,53.0,Poppy,,,,,,-0.001598758737499486
reactive_power_k,,23.0,53.0,Oxlip,,,,,,0.0
reactive_power_k,,23.0,53.0,Daisy,,,,,,0.0
reactive_power_k,,23.0,53.0,Tulip,,,,,,0.0
reactive_power_k,,24.0,0.0,Poppy,,,,,,0.0490815147958672
reactive_power_k,,24.0,0.0,Oxlip,,,,,,0.0
reactive_power_k,,24.0,0.0,Daisy,,,,,,0.0
reactive_power_k,,24.0,0.0,Tulip,,,,,,0.0
reactive_power_k,,24.0,34.0,Poppy,,,,,,0.006067221193317826
reactive_power_k,,24.0,34.0,Oxlip,,,,,,0.0
reactive_power_k,,24.0,34.0,Daisy,,,,,,0.0
reactive_power_k,,24.0,34.0,Tulip,,,,,,0.0
reactive_power_k,,24.0,36.0,Poppy,,,,,,0.0026508317185818648
reactive_power_k,,24.0,36.0,Oxlip,,,,,,0.0
reactive_power_k,,24.0,36.0,Daisy,,,,,,0.0
reactive_power_k,,24.0,36.0,Tulip,,,,,,0.0
reactive_power_k,,24.0,37.0,Poppy,,,,,,-0.0018449968611877893
reactive_power_k,,24.0,37.0,Oxlip,,,,,,0.0
reactive_power_k,,24.0,37.0,Daisy,,,,,,0.0
reactive_power_k,,24.0,37.0,Tulip,,,,,,0.0
reactive_power_k,,24.0,38.0,Poppy,,,,,,-0.02686952380744076
reactive_power_k,,24.0,38.0,Oxlip,,,,,,0.0
reactive_power_k,,24.0,38.0,Daisy,,,,,,0.0
reactive_power_k,,24.0,38.0,Tulip,,,,,,0.0
reactive_power_k,,24.0,7.0,Poppy,,,,,,0.021787502233731146
reactive_power_k,,24.0,7.0,Oxlip,,,,,,0.0
reactive_power_k,,24.0,7.0,Daisy,,,,,,0.0
reactive_power_k,,24.0,7.0,Tulip,,,,,,0.0
reactive_power_k,,24.0,8.0,Poppy,,,,,,0.03943843189503513
reactive_power_k,,24.0,8.0,Oxlip,,,,,,0.0
reactive_power_k,,24.0,8.0,Daisy,,,,,,0.0
reactive_power_k,,24.0,8.0,Tulip,,,,,,0.0
reactive_power_k,,24.0,40.0,Poppy,,,,,,-0.01344867230723068
reactive_power_k,,24.0,40.0,Oxlip,,,,,,0.0
reactive_power_k,,24.0,40.0,Daisy,,,,,,0.0
reactive_power_k,,24.0,40.0,Tulip,,,,,,0.0
reactive_power_k,,24.0,43.0,Poppy,,,,,,-0.015022973941154823
reactive_power_k,,24.0,43.0,Oxlip,,,,,,0.0
reactive_power_k,,24.0,43.0,Daisy,,,,,,0.0
reactive_power_k,,24.0,43.0,Tulip,,,,,,0.0
reactive_power_k,,24.0,44.0,Poppy,,,,,,-0.004777849031175025
reactive_power_k,,24.0,44.0,Oxlip,,,,,,0.0
reactive_power_k,,24.0,44.0,Daisy,,,,,,0.0
reactive_power_k,,24.0,44.0,Tulip,,,,,,0.0
reactive_power_k,,24.0,46.0,Poppy,,,,,,-0.0033602399340430748
reactive_power_k,,24.0,46.0,Oxlip,,,,,,0.0
reactive_power_k,,24.0,46.0,Daisy,,,,,,0.0
reactive_power_k,,24.0,46.0,Tulip,,,,,,0.0
reactive_power_k,,24.0,47.0,Poppy,,,,,,-0.0028239178410310608
reactive_power_k,,24.0,47.0,Oxlip,,,,,,0.0
reactive_power_k,,24.0,47.0,Daisy,,,,,,0.0
reactive_power_k,,24.0,47.0,Tulip,,,,,,0.0
reactive_power_k,,24.0,17.0,Poppy,,,,,,0.009736311746813565
reactive_power_k,,24.0,17.0,Oxlip,,,,,,0.0
reactive_power_k,,24.0,17.0,Daisy,,,,,,0.0
reactive_power_k,,24.0,17.0,Tulip,,,,,,0.0
reactive_power_k,,24.0,18.0,Poppy,,,,,,0.005139110191273432
reactive_power_k,,24.0,18.0,Oxlip,,,,,,0.0
reactive_power_k,,24.0,18.0,Daisy,,,,,,0.0
reactive_power_k,,24.0,18.0,Tulip,,,,,,0.0
reactive_power_k,,24.0,20.0,Poppy,,,,,,0.00963217024313204
reactive_power_k,,24.0,20.0,Oxlip,,,,,,0.0
reactive_power_k,,24.0,20.0,Daisy,,,,,,0.0
reactive_power_k,,24.0,20.0,Tulip,,,,,,0.0
reactive_power_k,,24.0,52.0,Poppy,,,,,,-0.000724159265481882
reactive_power_k,,24.0,52.0,Oxlip,,,,,,0.0
reactive_power_k,,24.0,52.0,Daisy,,,,,,0.0
reactive_power_k,,24.0,52.0,Tulip,,,,,,0.0
reactive_power_k,,24.0,53.0,Poppy,,,,,,-0.0017641474538251727
reactive_power_k,,24.0,53.0,Oxlip,,,,,,0.0
reactive_power_k,,24.0,53.0,Daisy,,,,,,0.0
reactive_power_k,,24.0,53.0,Tulip,,,,,,0.0
reactive_power,,1.0,0.0,,,,,,,0.05588901975914843
reactive_power,,1.0,34.0,,,,,,,0.006335343809874754
reactive_power,,1.0,36.0,,,,,,,0.002570116942088406
reactive_power,,1.0,37.0,,,,,,,-0.0017478350655654059
reactive_power,,1.0,38.0,,,,,,,-0.033985066067193405
reactive_power,,1.0,7.0,,,,,,,0.02142297703277349
reactive_power,,1.0,8.0,,,,,,,0.046509184544655344
reactive_power,,1.0,40.0,,,,,,,-0.01770200267217213
reactive_power,,1.0,43.0,,,,,,,-0.017134495753297077
reactive_power,,1.0,44.0,,,,,,,-0.004633489745038671
reactive_power,,1.0,46.0,,,,,,,-0.0031391347976042422
reactive_power,,1.0,47.0,,,,,,,-0.0025398819295041745
reactive_power,,1.0,17.0,,,,,,,0.008128201599186402
reactive_power,,1.0,18.0,,,,,,,0.00610048816525147
reactive_power,,1.0,20.0,,,,,,,0.009369203918220383
reactive_power,,1.0,52.0,,,,,,,-0.000530719453854714
reactive_power,,1.0,53.0,,,,,,,-0.0019046281586915987
reactive_power,,2.0,0.0,,,,,,,0.0598711189905139
reactive_power,,2.0,34.0,,,,,,,0.0053036872818488165
reactive_power,,2.0,36.0,,,,,,,0.002464735163907132
reactive_power,,2.0,37.0,,,,,,,-0.002465921121217243
reactive_power,,2.0,38.0,,,,,,,-0.035375938003915405
reactive_power,,2.0,7.0,,,,,,,0.01563857013120149
reactive_power,,2.0,8.0,,,,,,,0.049531643612957484
reactive_power,,2.0,40.0,,,,,,,-0.01865932790376637
reactive_power,,2.0,43.0,,,,,,,-0.013138307587668046
reactive_power,,2.0,44.0,,,,,,,-0.004879747074863056
reactive_power,,2.0,46.0,,,,,,,-0.003881162974823422
reactive_power,,2.0,47.0,,,,,,,-0.0027437813189959965
reactive_power,,2.0,17.0,,,,,,,0.008733299952475198
reactive_power,,2.0,18.0,,,,,,,0.0015620591166903277
reactive_power,,2.0,20.0,,,,,,,0.010328212504779416
reactive_power,,2.0,52.0,,,,,,,-0.0009781831394968575
reactive_power,,2.0,53.0,,,,,,,-0.0017184374313433373
reactive_power,,3.0,0.0,,,,,,,0.052738795754084716
reactive_power,,3.0,34.0,,,,,,,0.005957829677402186
reactive_power,,3.0,36.0,,,,,,,0.0028486167509318137
reactive_power,,3.0,37.0,,,,,,,-0.001848373781808168
reactive_power,,3.0,38.0,,,,,,,-0.03234609228107493
reactive_power,,3.0,7.0,,,,,,,0.02391246951067811
reactive_power,,3.0,8.0,,,,,,,0.04283063903542736
reactive_power,,3.0,40.0,,,,,,,-0.01634560897000377
reactive_power,,3.0,43.0,,,,,,,-0.017711855239095825
reactive_power,,3.0,44.0,,,,,,,-0.004860597530315556
reactive_power,,3.0,46.0,,,,,,,-0.0035415664291875513
reactive_power,,3.0,47.0,,,,,,,-0.0027367678287371594
reactive_power,,3.0,17.0,,,,,,,0.010087501531697627
reactive_power,,3.0,18.0,,,,,,,0.006824669905847815
reactive_power,,3.0,20.0,,,,,,,0.009897202414374077
reactive_power,,3.0,52.0,,,,,,,-0.000585170115019883
reactive_power,,3.0,53.0,,,,,,,-0.0019037335027016842
reactive_power,,4.0,0.0,,,,,,,0.051497217468127195
reactive_power,,4.0,34.0,,,,,,,0.0052230174074799594
reactive_power,,4.0,36.0,,,,,,,0.0025114787999724014
reactive_power,,4.0,37.0,,,,,,,-0.002427704599712625
reactive_power,,4.0,38.0,,,,,,,-0.03000008046668348
reactive_power,,4.0,7.0,,,,,,,0.021601915271450833
reactive_power,,4.0,8.0,,,,,,,0.04151542472779618
reactive_power,,4.0,40.0,,,,,,,-0.01654353616225373
reactive_power,,4.0,43.0,,,,,,,-0.016850131877202034
reactive_power,,4.0,44.0,,,,,,,-0.004733347374466343
reactive_power,,4.0,46.0,,,,,,,-0.0037485165188248302
reactive_power,,4.0,47.0,,,,,,,-0.002575969203661385
reactive_power,,4.0,17.0,,,,,,,0.010897319468651839
reactive_power,,4.0,18.0,,,,,,,0.005362657316656724
reactive_power,,4.0,20.0,,,,,,,0.009971350430387486
reactive_power,,4.0,52.0,,,,,,,-0.0008528175654618317
reactive_power,,4.0,53.0,,,,,,,-0.0017279072673893642
reactive_power,,5.0,0.0,,,,,,,0.051191786768085785
reactive_power,,5.0,34.0,,,,,,,0.005750287355405297
reactive_power,,5.0,36.0,,,,,,,0.00249040520637829
reactive_power,,5.0,37.0,,,,,,,-0.0022365927320174353
reactive_power,,5.0,38.0,,,,,,,-0.028429541968936895
reactive_power,,5.0,7.0,,,,,,,0.019871761471537165
reactive_power,,5.0,8.0,,,,,,,0.041427906043178406
reactive_power,,5.0,40.0,,,,,,,-0.01483130685194131
reactive_power,,5.0,43.0,,,,,,,-0.015755992776023194
reactive_power,,5.0,44.0,,,,,,,-0.004232581638578399
reactive_power,,5.0,46.0,,,,,,,-0.003929134680192388
reactive_power,,5.0,47.0,,,,,,,-0.0025802635105750833
reactive_power,,5.0,17.0,,,,,,,0.009557363289126089
reactive_power,,5.0,18.0,,,,,,,0.004272791075470812
reactive_power,,5.0,20.0,,,,,,,0.009752944036892416
reactive_power,,5.0,52.0,,,,,,,-0.001002099494162113
reactive_power,,5.0,53.0,,,,,,,-0.0018183889722801912
reactive_power,,6.0,0.0,,,,,,,0.050163641081085765
reactive_power,,6.0,34.0,,,,,,,0.005145720674162208
reactive_power,,6.0,36.0,,,,,,,0.002741463828583947
reactive_power,,6.0,37.0,,,,,,,-0.002572468788822034
reactive_power,,6.0,38.0,,,,,,,-0.02955354234072512
reactive_power,,6.0,7.0,,,,,,,0.016798795679443257
reactive_power,,6.0,8.0,,,,,,,0.03963800991167353
reactive_power,,6.0,40.0,,,,,,,-0.015105226112195787
reactive_power,,6.0,43.0,,,,,,,-0.01365855995728153
