Name,periods,buses,lines,conductors,subs_hv,subs_mv,SetUnion_OrderedSet,NPWB,Value
P_storage_discharge,46.0,23.0,,,,,,,0.0
P_storage_discharge,47.0,8.0,,,,,,,0.0
P_storage_discharge,47.0,9.0,,,,,,,0.0
P_storage_discharge,47.0,10.0,,,,,,,0.0
P_storage_discharge,47.0,11.0,,,,,,,0.0
P_storage_discharge,47.0,21.0,,,,,,,0.0
P_storage_discharge,47.0,22.0,,,,,,,0.0
P_storage_discharge,47.0,23.0,,,,,,,0.0
P_storage_discharge,48.0,8.0,,,,,,,0.0
P_storage_discharge,48.0,9.0,,,,,,,0.0
P_storage_discharge,48.0,10.0,,,,,,,0.0
P_storage_discharge,48.0,11.0,,,,,,,0.0
P_storage_discharge,48.0,21.0,,,,,,,0.0
P_storage_discharge,48.0,22.0,,,,,,,0.0
P_storage_discharge,48.0,23.0,,,,,,,0.0
P_storage_discharge,49.0,8.0,,,,,,,0.0
P_storage_discharge,49.0,9.0,,,,,,,0.0
P_storage_discharge,49.0,10.0,,,,,,,0.0
P_storage_discharge,49.0,11.0,,,,,,,0.0
P_storage_discharge,49.0,21.0,,,,,,,0.0
P_storage_discharge,49.0,22.0,,,,,,,0.0
P_storage_discharge,49.0,23.0,,,,,,,0.0
P_storage_discharge,50.0,8.0,,,,,,,0.0
P_storage_discharge,50.0,9.0,,,,,,,0.0
P_storage_discharge,50.0,10.0,,,,,,,0.0
P_storage_discharge,50.0,11.0,,,,,,,0.0
P_storage_discharge,50.0,21.0,,,,,,,0.0
P_storage_discharge,50.0,22.0,,,,,,,0.0
P_storage_discharge,50.0,23.0,,,,,,,0.0
P_storage_discharge,51.0,8.0,,,,,,,0.0
P_storage_discharge,51.0,9.0,,,,,,,0.0
P_storage_discharge,51.0,10.0,,,,,,,0.0
P_storage_discharge,51.0,11.0,,,,,,,0.0
P_storage_discharge,51.0,21.0,,,,,,,0.0
P_storage_discharge,51.0,22.0,,,,,,,0.0
P_storage_discharge,51.0,23.0,,,,,,,0.0
P_storage_discharge,52.0,8.0,,,,,,,0.0
P_storage_discharge,52.0,9.0,,,,,,,0.0
P_storage_discharge,52.0,10.0,,,,,,,0.0
P_storage_discharge,52.0,11.0,,,,,,,0.0
P_storage_discharge,52.0,21.0,,,,,,,0.0
P_storage_discharge,52.0,22.0,,,,,,,0.0
P_storage_discharge,52.0,23.0,,,,,,,0.0
P_storage_discharge,53.0,8.0,,,,,,,0.0
P_storage_discharge,53.0,9.0,,,,,,,0.0
P_storage_discharge,53.0,10.0,,,,,,,0.0
P_storage_discharge,53.0,11.0,,,,,,,0.0
P_storage_discharge,53.0,21.0,,,,,,,0.0
P_storage_discharge,53.0,22.0,,,,,,,0.0
P_storage_discharge,53.0,23.0,,,,,,,0.0
P_storage_discharge,54.0,8.0,,,,,,,0.0
P_storage_discharge,54.0,9.0,,,,,,,0.0
P_storage_discharge,54.0,10.0,,,,,,,0.0
P_storage_discharge,54.0,11.0,,,,,,,0.0
P_storage_discharge,54.0,21.0,,,,,,,0.0
P_storage_discharge,54.0,22.0,,,,,,,0.0
P_storage_discharge,54.0,23.0,,,,,,,0.0
P_storage_discharge,55.0,8.0,,,,,,,0.0
P_storage_discharge,55.0,9.0,,,,,,,0.0
P_storage_discharge,55.0,10.0,,,,,,,0.0
P_storage_discharge,55.0,11.0,,,,,,,0.0
P_storage_discharge,55.0,21.0,,,,,,,0.0
P_storage_discharge,55.0,22.0,,,,,,,0.0
P_storage_discharge,55.0,23.0,,,,,,,0.0
P_storage_discharge,56.0,8.0,,,,,,,0.0
P_storage_discharge,56.0,9.0,,,,,,,0.0
P_storage_discharge,56.0,10.0,,,,,,,0.0
P_storage_discharge,56.0,11.0,,,,,,,0.0
P_storage_discharge,56.0,21.0,,,,,,,0.0
P_storage_discharge,56.0,22.0,,,,,,,0.0
P_storage_discharge,56.0,23.0,,,,,,,0.0
P_storage_discharge,57.0,8.0,,,,,,,0.0
P_storage_discharge,57.0,9.0,,,,,,,0.0
P_storage_discharge,57.0,10.0,,,,,,,0.0
P_storage_discharge,57.0,11.0,,,,,,,0.0
P_storage_discharge,57.0,21.0,,,,,,,0.0
P_storage_discharge,57.0,22.0,,,,,,,0.0
P_storage_discharge,57.0,23.0,,,,,,,0.0
P_storage_discharge,58.0,8.0,,,,,,,0.0
P_storage_discharge,58.0,9.0,,,,,,,0.0
P_storage_discharge,58.0,10.0,,,,,,,0.0
P_storage_discharge,58.0,11.0,,,,,,,0.0
P_storage_discharge,58.0,21.0,,,,,,,0.0
P_storage_discharge,58.0,22.0,,,,,,,0.0
P_storage_discharge,58.0,23.0,,,,,,,0.0
P_storage_discharge,59.0,8.0,,,,,,,0.0
P_storage_discharge,59.0,9.0,,,,,,,0.0
P_storage_discharge,59.0,10.0,,,,,,,0.0
P_storage_discharge,59.0,11.0,,,,,,,0.0
P_storage_discharge,59.0,21.0,,,,,,,0.0
P_storage_discharge,59.0,22.0,,,,,,,0.0
P_storage_discharge,59.0,23.0,,,,,,,0.0
P_storage_discharge,60.0,8.0,,,,,,,0.0
P_storage_discharge,60.0,9.0,,,,,,,0.0
P_storage_discharge,60.0,10.0,,,,,,,0.0
P_storage_discharge,60.0,11.0,,,,,,,0.0
P_storage_discharge,60.0,21.0,,,,,,,0.0
P_storage_discharge,60.0,22.0,,,,,,,0.0
P_storage_discharge,60.0,23.0,,,,,,,0.0
P_storage_discharge,61.0,8.0,,,,,,,0.0
P_storage_discharge,61.0,9.0,,,,,,,0.0
P_storage_discharge,61.0,10.0,,,,,,,0.0
P_storage_discharge,61.0,11.0,,,,,,,0.0
P_storage_discharge,61.0,21.0,,,,,,,0.0
P_storage_discharge,61.0,22.0,,,,,,,0.0
P_storage_discharge,61.0,23.0,,,,,,,0.0
P_storage_discharge,62.0,8.0,,,,,,,0.0
P_storage_discharge,62.0,9.0,,,,,,,0.0
P_storage_discharge,62.0,10.0,,,,,,,0.0
P_storage_discharge,62.0,11.0,,,,,,,0.0
P_storage_discharge,62.0,21.0,,,,,,,0.0
P_storage_discharge,62.0,22.0,,,,,,,0.0
P_storage_discharge,62.0,23.0,,,,,,,0.0
P_storage_discharge,63.0,8.0,,,,,,,0.0
P_storage_discharge,63.0,9.0,,,,,,,0.0
P_storage_discharge,63.0,10.0,,,,,,,0.0
P_storage_discharge,63.0,11.0,,,,,,,0.0
P_storage_discharge,63.0,21.0,,,,,,,0.0
P_storage_discharge,63.0,22.0,,,,,,,0.0
P_storage_discharge,63.0,23.0,,,,,,,0.0
P_storage_discharge,64.0,8.0,,,,,,,0.0
P_storage_discharge,64.0,9.0,,,,,,,0.0
P_storage_discharge,64.0,10.0,,,,,,,0.0
P_storage_discharge,64.0,11.0,,,,,,,0.0
P_storage_discharge,64.0,21.0,,,,,,,0.0
P_storage_discharge,64.0,22.0,,,,,,,0.0
P_storage_discharge,64.0,23.0,,,,,,,0.0
P_storage_discharge,65.0,8.0,,,,,,,0.0
P_storage_discharge,65.0,9.0,,,,,,,0.0
P_storage_discharge,65.0,10.0,,,,,,,0.0
P_storage_discharge,65.0,11.0,,,,,,,0.0
P_storage_discharge,65.0,21.0,,,,,,,0.0
P_storage_discharge,65.0,22.0,,,,,,,0.0
P_storage_discharge,65.0,23.0,,,,,,,0.0
P_storage_discharge,66.0,8.0,,,,,,,0.0
P_storage_discharge,66.0,9.0,,,,,,,0.0
P_storage_discharge,66.0,10.0,,,,,,,0.0
P_storage_discharge,66.0,11.0,,,,,,,0.0
P_storage_discharge,66.0,21.0,,,,,,,0.0
P_storage_discharge,66.0,22.0,,,,,,,0.0
P_storage_discharge,66.0,23.0,,,,,,,0.0
P_storage_discharge,67.0,8.0,,,,,,,0.0
P_storage_discharge,67.0,9.0,,,,,,,0.0
P_storage_discharge,67.0,10.0,,,,,,,0.0
P_storage_discharge,67.0,11.0,,,,,,,0.0
P_storage_discharge,67.0,21.0,,,,,,,0.0
P_storage_discharge,67.0,22.0,,,,,,,0.0
P_storage_discharge,67.0,23.0,,,,,,,0.0
P_storage_discharge,68.0,8.0,,,,,,,0.0
P_storage_discharge,68.0,9.0,,,,,,,0.0
P_storage_discharge,68.0,10.0,,,,,,,0.0
P_storage_discharge,68.0,11.0,,,,,,,0.0
P_storage_discharge,68.0,21.0,,,,,,,0.0
P_storage_discharge,68.0,22.0,,,,,,,0.0
P_storage_discharge,68.0,23.0,,,,,,,0.0
P_storage_discharge,69.0,8.0,,,,,,,0.0
P_storage_discharge,69.0,9.0,,,,,,,0.0
P_storage_discharge,69.0,10.0,,,,,,,0.0
P_storage_discharge,69.0,11.0,,,,,,,0.0
P_storage_discharge,69.0,21.0,,,,,,,0.0
P_storage_discharge,69.0,22.0,,,,,,,0.0
P_storage_discharge,69.0,23.0,,,,,,,0.0
P_storage_discharge,70.0,8.0,,,,,,,0.0
P_storage_discharge,70.0,9.0,,,,,,,0.0
P_storage_discharge,70.0,10.0,,,,,,,0.0
P_storage_discharge,70.0,11.0,,,,,,,0.0
P_storage_discharge,70.0,21.0,,,,,,,0.0
P_storage_discharge,70.0,22.0,,,,,,,0.0
P_storage_discharge,70.0,23.0,,,,,,,0.0
P_storage_discharge,71.0,8.0,,,,,,,0.0
P_storage_discharge,71.0,9.0,,,,,,,0.0
P_storage_discharge,71.0,10.0,,,,,,,0.0
P_storage_discharge,71.0,11.0,,,,,,,0.0
P_storage_discharge,71.0,21.0,,,,,,,0.0
P_storage_discharge,71.0,22.0,,,,,,,0.0
P_storage_discharge,71.0,23.0,,,,,,,0.0
P_storage_discharge,72.0,8.0,,,,,,,0.0
P_storage_discharge,72.0,9.0,,,,,,,0.0
P_storage_discharge,72.0,10.0,,,,,,,0.0
P_storage_discharge,72.0,11.0,,,,,,,0.0
P_storage_discharge,72.0,21.0,,,,,,,0.0
P_storage_discharge,72.0,22.0,,,,,,,0.0
P_storage_discharge,72.0,23.0,,,,,,,0.0
P_storage_discharge,73.0,8.0,,,,,,,0.0
P_storage_discharge,73.0,9.0,,,,,,,0.0
P_storage_discharge,73.0,10.0,,,,,,,0.0
P_storage_discharge,73.0,11.0,,,,,,,0.0
P_storage_discharge,73.0,21.0,,,,,,,0.0
P_storage_discharge,73.0,22.0,,,,,,,0.0
P_storage_discharge,73.0,23.0,,,,,,,0.0
P_storage_discharge,74.0,8.0,,,,,,,0.0
P_storage_discharge,74.0,9.0,,,,,,,0.0
P_storage_discharge,74.0,10.0,,,,,,,0.0
P_storage_discharge,74.0,11.0,,,,,,,0.0
P_storage_discharge,74.0,21.0,,,,,,,0.0
P_storage_discharge,74.0,22.0,,,,,,,0.0
P_storage_discharge,74.0,23.0,,,,,,,0.0
P_storage_discharge,75.0,8.0,,,,,,,0.0
P_storage_discharge,75.0,9.0,,,,,,,0.0
P_storage_discharge,75.0,10.0,,,,,,,0.0
P_storage_discharge,75.0,11.0,,,,,,,0.0
P_storage_discharge,75.0,21.0,,,,,,,0.0
P_storage_discharge,75.0,22.0,,,,,,,0.0
P_storage_discharge,75.0,23.0,,,,,,,0.0
P_storage_discharge,76.0,8.0,,,,,,,0.0
P_storage_discharge,76.0,9.0,,,,,,,0.0
P_storage_discharge,76.0,10.0,,,,,,,0.0
P_storage_discharge,76.0,11.0,,,,,,,0.0
P_storage_discharge,76.0,21.0,,,,,,,0.0
P_storage_discharge,76.0,22.0,,,,,,,0.0
P_storage_discharge,76.0,23.0,,,,,,,0.0
P_storage_discharge,77.0,8.0,,,,,,,0.0
P_storage_discharge,77.0,9.0,,,,,,,0.0
P_storage_discharge,77.0,10.0,,,,,,,0.0
P_storage_discharge,77.0,11.0,,,,,,,0.0
P_storage_discharge,77.0,21.0,,,,,,,0.0
P_storage_discharge,77.0,22.0,,,,,,,0.0
P_storage_discharge,77.0,23.0,,,,,,,0.0
P_storage_discharge,78.0,8.0,,,,,,,0.0
P_storage_discharge,78.0,9.0,,,,,,,0.0
P_storage_discharge,78.0,10.0,,,,,,,0.0
P_storage_discharge,78.0,11.0,,,,,,,0.0
P_storage_discharge,78.0,21.0,,,,,,,0.0
P_storage_discharge,78.0,22.0,,,,,,,0.0
P_storage_discharge,78.0,23.0,,,,,,,0.0
P_storage_discharge,79.0,8.0,,,,,,,0.0
P_storage_discharge,79.0,9.0,,,,,,,0.0
P_storage_discharge,79.0,10.0,,,,,,,0.0
P_storage_discharge,79.0,11.0,,,,,,,0.0
P_storage_discharge,79.0,21.0,,,,,,,0.0
P_storage_discharge,79.0,22.0,,,,,,,0.0
P_storage_discharge,79.0,23.0,,,,,,,0.0
P_storage_discharge,80.0,8.0,,,,,,,0.0
P_storage_discharge,80.0,9.0,,,,,,,0.0
P_storage_discharge,80.0,10.0,,,,,,,0.0
P_storage_discharge,80.0,11.0,,,,,,,0.0
P_storage_discharge,80.0,21.0,,,,,,,0.0
P_storage_discharge,80.0,22.0,,,,,,,0.0
P_storage_discharge,80.0,23.0,,,,,,,0.0
P_storage_discharge,81.0,8.0,,,,,,,0.0
P_storage_discharge,81.0,9.0,,,,,,,0.0
P_storage_discharge,81.0,10.0,,,,,,,0.0
P_storage_discharge,81.0,11.0,,,,,,,0.0
P_storage_discharge,81.0,21.0,,,,,,,0.0
P_storage_discharge,81.0,22.0,,,,,,,0.0
P_storage_discharge,81.0,23.0,,,,,,,0.0
P_storage_discharge,82.0,8.0,,,,,,,0.0
P_storage_discharge,82.0,9.0,,,,,,,0.0
P_storage_discharge,82.0,10.0,,,,,,,0.0
P_storage_discharge,82.0,11.0,,,,,,,0.0
P_storage_discharge,82.0,21.0,,,,,,,0.0
P_storage_discharge,82.0,22.0,,,,,,,0.0
P_storage_discharge,82.0,23.0,,,,,,,0.0
P_storage_discharge,83.0,8.0,,,,,,,1.718137153235383e-05
P_storage_discharge,83.0,9.0,,,,,,,1.8307775910343855e-05
P_storage_discharge,83.0,10.0,,,,,,,1.9048083520649938e-05
P_storage_discharge,83.0,11.0,,,,,,,2.398629358611304e-05
P_storage_discharge,83.0,21.0,,,,,,,0.0
P_storage_discharge,83.0,22.0,,,,,,,0.0
P_storage_discharge,83.0,23.0,,,,,,,0.0
P_storage_discharge,84.0,8.0,,,,,,,0.00012292651385003163
P_storage_discharge,84.0,9.0,,,,,,,0.00013098553073998445
P_storage_discharge,84.0,10.0,,,,,,,0.00013628216457041732
P_storage_discharge,84.0,11.0,,,,,,,0.00017161327576042403
P_storage_discharge,84.0,21.0,,,,,,,0.0
P_storage_discharge,84.0,22.0,,,,,,,0.0
P_storage_discharge,84.0,23.0,,,,,,,0.0
P_storage_discharge,85.0,8.0,,,,,,,0.0
P_storage_discharge,85.0,9.0,,,,,,,0.0
P_storage_discharge,85.0,10.0,,,,,,,0.0
P_storage_discharge,85.0,11.0,,,,,,,0.0
P_storage_discharge,85.0,21.0,,,,,,,0.0
P_storage_discharge,85.0,22.0,,,,,,,0.0
P_storage_discharge,85.0,23.0,,,,,,,0.0
P_storage_discharge,86.0,8.0,,,,,,,0.0
P_storage_discharge,86.0,9.0,,,,,,,0.0
P_storage_discharge,86.0,10.0,,,,,,,0.0
P_storage_discharge,86.0,11.0,,,,,,,0.0
P_storage_discharge,86.0,21.0,,,,,,,0.0
P_storage_discharge,86.0,22.0,,,,,,,0.0
P_storage_discharge,86.0,23.0,,,,,,,0.0
P_storage_discharge,87.0,8.0,,,,,,,0.0
P_storage_discharge,87.0,9.0,,,,,,,0.0
P_storage_discharge,87.0,10.0,,,,,,,0.0
P_storage_discharge,87.0,11.0,,,,,,,0.0
P_storage_discharge,87.0,21.0,,,,,,,0.0
P_storage_discharge,87.0,22.0,,,,,,,0.0
P_storage_discharge,87.0,23.0,,,,,,,0.0
P_storage_discharge,88.0,8.0,,,,,,,0.0
P_storage_discharge,88.0,9.0,,,,,,,0.0
P_storage_discharge,88.0,10.0,,,,,,,0.0
P_storage_discharge,88.0,11.0,,,,,,,0.0
P_storage_discharge,88.0,21.0,,,,,,,0.0
P_storage_discharge,88.0,22.0,,,,,,,0.0
P_storage_discharge,88.0,23.0,,,,,,,0.0
P_storage_discharge,89.0,8.0,,,,,,,0.0
P_storage_discharge,89.0,9.0,,,,,,,0.0
P_storage_discharge,89.0,10.0,,,,,,,0.0
P_storage_discharge,89.0,11.0,,,,,,,0.0
P_storage_discharge,89.0,21.0,,,,,,,0.0
P_storage_discharge,89.0,22.0,,,,,,,0.0
P_storage_discharge,89.0,23.0,,,,,,,0.0
P_storage_discharge,90.0,8.0,,,,,,,0.0
P_storage_discharge,90.0,9.0,,,,,,,0.0
P_storage_discharge,90.0,10.0,,,,,,,0.0
P_storage_discharge,90.0,11.0,,,,,,,0.0
P_storage_discharge,90.0,21.0,,,,,,,0.0
P_storage_discharge,90.0,22.0,,,,,,,0.0
P_storage_discharge,90.0,23.0,,,,,,,0.0
P_storage_discharge,91.0,8.0,,,,,,,0.0
P_storage_discharge,91.0,9.0,,,,,,,0.0
P_storage_discharge,91.0,10.0,,,,,,,0.0
P_storage_discharge,91.0,11.0,,,,,,,0.0
P_storage_discharge,91.0,21.0,,,,,,,0.0
P_storage_discharge,91.0,22.0,,,,,,,0.0
P_storage_discharge,91.0,23.0,,,,,,,0.0
P_storage_discharge,92.0,8.0,,,,,,,0.0
P_storage_discharge,92.0,9.0,,,,,,,0.0
P_storage_discharge,92.0,10.0,,,,,,,0.0
P_storage_discharge,92.0,11.0,,,,,,,0.0
P_storage_discharge,92.0,21.0,,,,,,,0.0
P_storage_discharge,92.0,22.0,,,,,,,0.0
P_storage_discharge,92.0,23.0,,,,,,,0.0
P_storage_discharge,93.0,8.0,,,,,,,0.0
P_storage_discharge,93.0,9.0,,,,,,,0.0
P_storage_discharge,93.0,10.0,,,,,,,0.0
P_storage_discharge,93.0,11.0,,,,,,,0.0
P_storage_discharge,93.0,21.0,,,,,,,0.0
P_storage_discharge,93.0,22.0,,,,,,,0.0
P_storage_discharge,93.0,23.0,,,,,,,0.0
P_storage_discharge,94.0,8.0,,,,,,,0.0
P_storage_discharge,94.0,9.0,,,,,,,0.0
P_storage_discharge,94.0,10.0,,,,,,,0.0
P_storage_discharge,94.0,11.0,,,,,,,0.0
P_storage_discharge,94.0,21.0,,,,,,,0.0
P_storage_discharge,94.0,22.0,,,,,,,0.0
P_storage_discharge,94.0,23.0,,,,,,,0.0
P_storage_discharge,95.0,8.0,,,,,,,0.0
P_storage_discharge,95.0,9.0,,,,,,,0.0
P_storage_discharge,95.0,10.0,,,,,,,0.0
P_storage_discharge,95.0,11.0,,,,,,,0.0
P_storage_discharge,95.0,21.0,,,,,,,0.0
P_storage_discharge,95.0,22.0,,,,,,,0.0
P_storage_discharge,95.0,23.0,,,,,,,0.0
P_storage_discharge,96.0,8.0,,,,,,,0.0
P_storage_discharge,96.0,9.0,,,,,,,0.0
P_storage_discharge,96.0,10.0,,,,,,,0.0
P_storage_discharge,96.0,11.0,,,,,,,0.0
P_storage_discharge,96.0,21.0,,,,,,,0.0
P_storage_discharge,96.0,22.0,,,,,,,0.0
P_storage_discharge,96.0,23.0,,,,,,,0.0
P_storage_discharge,97.0,8.0,,,,,,,0.0
P_storage_discharge,97.0,9.0,,,,,,,0.0
P_storage_discharge,97.0,10.0,,,,,,,0.0
P_storage_discharge,97.0,11.0,,,,,,,0.0
P_storage_discharge,97.0,21.0,,,,,,,0.0
P_storage_discharge,97.0,22.0,,,,,,,0.0
P_storage_discharge,97.0,23.0,,,,,,,0.0
P_storage_discharge,98.0,8.0,,,,,,,0.0
P_storage_discharge,98.0,9.0,,,,,,,0.0
P_storage_discharge,98.0,10.0,,,,,,,0.0
P_storage_discharge,98.0,11.0,,,,,,,0.0
P_storage_discharge,98.0,21.0,,,,,,,0.0
P_storage_discharge,98.0,22.0,,,,,,,0.0
P_storage_discharge,98.0,23.0,,,,,,,0.0
P_storage_discharge,99.0,8.0,,,,,,,0.0
P_storage_discharge,99.0,9.0,,,,,,,0.0
P_storage_discharge,99.0,10.0,,,,,,,0.0
P_storage_discharge,99.0,11.0,,,,,,,0.0
P_storage_discharge,99.0,21.0,,,,,,,0.0
P_storage_discharge,99.0,22.0,,,,,,,0.0
P_storage_discharge,99.0,23.0,,,,,,,0.0
P_storage_discharge,100.0,8.0,,,,,,,0.0
P_storage_discharge,100.0,9.0,,,,,,,0.0
P_storage_discharge,100.0,10.0,,,,,,,0.0
P_storage_discharge,100.0,11.0,,,,,,,0.0
P_storage_discharge,100.0,21.0,,,,,,,0.0
P_storage_discharge,100.0,22.0,,,,,,,0.0
P_storage_discharge,100.0,23.0,,,,,,,0.0
P_storage_discharge,101.0,8.0,,,,,,,0.0
P_storage_discharge,101.0,9.0,,,,,,,0.0
P_storage_discharge,101.0,10.0,,,,,,,0.0
P_storage_discharge,101.0,11.0,,,,,,,0.0
P_storage_discharge,101.0,21.0,,,,,,,0.0
P_storage_discharge,101.0,22.0,,,,,,,0.0
P_storage_discharge,101.0,23.0,,,,,,,0.0
P_storage_discharge,102.0,8.0,,,,,,,0.0
P_storage_discharge,102.0,9.0,,,,,,,0.0
P_storage_discharge,102.0,10.0,,,,,,,0.0
P_storage_discharge,102.0,11.0,,,,,,,0.0
P_storage_discharge,102.0,21.0,,,,,,,0.0
P_storage_discharge,102.0,22.0,,,,,,,0.0
P_storage_discharge,102.0,23.0,,,,,,,0.0
P_storage_discharge,103.0,8.0,,,,,,,0.0
P_storage_discharge,103.0,9.0,,,,,,,0.0
P_storage_discharge,103.0,10.0,,,,,,,0.0
P_storage_discharge,103.0,11.0,,,,,,,0.0
P_storage_discharge,103.0,21.0,,,,,,,0.0
P_storage_discharge,103.0,22.0,,,,,,,0.0
P_storage_discharge,103.0,23.0,,,,,,,0.0
P_storage_discharge,104.0,8.0,,,,,,,0.0
P_storage_discharge,104.0,9.0,,,,,,,0.0
P_storage_discharge,104.0,10.0,,,,,,,0.0
P_storage_discharge,104.0,11.0,,,,,,,0.0
P_storage_discharge,104.0,21.0,,,,,,,0.0
P_storage_discharge,104.0,22.0,,,,,,,0.0
P_storage_discharge,104.0,23.0,,,,,,,0.0
P_storage_discharge,105.0,8.0,,,,,,,0.0
P_storage_discharge,105.0,9.0,,,,,,,0.0
P_storage_discharge,105.0,10.0,,,,,,,0.0
P_storage_discharge,105.0,11.0,,,,,,,0.0
P_storage_discharge,105.0,21.0,,,,,,,0.0
P_storage_discharge,105.0,22.0,,,,,,,0.0
P_storage_discharge,105.0,23.0,,,,,,,0.0
P_storage_discharge,106.0,8.0,,,,,,,0.0
P_storage_discharge,106.0,9.0,,,,,,,0.0
P_storage_discharge,106.0,10.0,,,,,,,0.0
P_storage_discharge,106.0,11.0,,,,,,,0.0
P_storage_discharge,106.0,21.0,,,,,,,0.0
P_storage_discharge,106.0,22.0,,,,,,,0.0
P_storage_discharge,106.0,23.0,,,,,,,0.0
P_storage_discharge,107.0,8.0,,,,,,,0.0
P_storage_discharge,107.0,9.0,,,,,,,0.0
P_storage_discharge,107.0,10.0,,,,,,,0.0
P_storage_discharge,107.0,11.0,,,,,,,0.0
P_storage_discharge,107.0,21.0,,,,,,,0.0
P_storage_discharge,107.0,22.0,,,,,,,0.0
P_storage_discharge,107.0,23.0,,,,,,,0.0
P_storage_discharge,108.0,8.0,,,,,,,0.0
P_storage_discharge,108.0,9.0,,,,,,,0.0
P_storage_discharge,108.0,10.0,,,,,,,0.0
P_storage_discharge,108.0,11.0,,,,,,,0.0
P_storage_discharge,108.0,21.0,,,,,,,0.0
P_storage_discharge,108.0,22.0,,,,,,,0.0
P_storage_discharge,108.0,23.0,,,,,,,0.0
P_storage_discharge,109.0,8.0,,,,,,,0.0
P_storage_discharge,109.0,9.0,,,,,,,0.0
P_storage_discharge,109.0,10.0,,,,,,,0.0
P_storage_discharge,109.0,11.0,,,,,,,0.0
P_storage_discharge,109.0,21.0,,,,,,,0.0
P_storage_discharge,109.0,22.0,,,,,,,0.0
P_storage_discharge,109.0,23.0,,,,,,,0.0
P_storage_discharge,110.0,8.0,,,,,,,0.0
P_storage_discharge,110.0,9.0,,,,,,,0.0
P_storage_discharge,110.0,10.0,,,,,,,0.0
P_storage_discharge,110.0,11.0,,,,,,,0.0
P_storage_discharge,110.0,21.0,,,,,,,0.0
P_storage_discharge,110.0,22.0,,,,,,,0.0
P_storage_discharge,110.0,23.0,,,,,,,0.0
P_storage_discharge,111.0,8.0,,,,,,,0.0
P_storage_discharge,111.0,9.0,,,,,,,0.0
P_storage_discharge,111.0,10.0,,,,,,,0.0
P_storage_discharge,111.0,11.0,,,,,,,0.0
P_storage_discharge,111.0,21.0,,,,,,,0.0
P_storage_discharge,111.0,22.0,,,,,,,0.0
P_storage_discharge,111.0,23.0,,,,,,,0.0
P_storage_discharge,112.0,8.0,,,,,,,0.0
P_storage_discharge,112.0,9.0,,,,,,,0.0
P_storage_discharge,112.0,10.0,,,,,,,0.0
P_storage_discharge,112.0,11.0,,,,,,,0.0
P_storage_discharge,112.0,21.0,,,,,,,0.0
P_storage_discharge,112.0,22.0,,,,,,,0.0
P_storage_discharge,112.0,23.0,,,,,,,0.0
P_storage_discharge,113.0,8.0,,,,,,,0.0
P_storage_discharge,113.0,9.0,,,,,,,0.0
P_storage_discharge,113.0,10.0,,,,,,,0.0
P_storage_discharge,113.0,11.0,,,,,,,0.0
P_storage_discharge,113.0,21.0,,,,,,,0.0
P_storage_discharge,113.0,22.0,,,,,,,0.0
P_storage_discharge,113.0,23.0,,,,,,,0.0
P_storage_discharge,114.0,8.0,,,,,,,0.0
P_storage_discharge,114.0,9.0,,,,,,,0.0
P_storage_discharge,114.0,10.0,,,,,,,0.0
P_storage_discharge,114.0,11.0,,,,,,,0.0
P_storage_discharge,114.0,21.0,,,,,,,0.0
P_storage_discharge,114.0,22.0,,,,,,,0.0
P_storage_discharge,114.0,23.0,,,,,,,0.0
P_storage_discharge,115.0,8.0,,,,,,,0.0
P_storage_discharge,115.0,9.0,,,,,,,0.0
P_storage_discharge,115.0,10.0,,,,,,,0.0
P_storage_discharge,115.0,11.0,,,,,,,0.0
P_storage_discharge,115.0,21.0,,,,,,,0.0
P_storage_discharge,115.0,22.0,,,,,,,0.0
P_storage_discharge,115.0,23.0,,,,,,,0.0
P_storage_discharge,116.0,8.0,,,,,,,0.0
P_storage_discharge,116.0,9.0,,,,,,,0.0
P_storage_discharge,116.0,10.0,,,,,,,0.0
P_storage_discharge,116.0,11.0,,,,,,,0.0
P_storage_discharge,116.0,21.0,,,,,,,0.0
P_storage_discharge,116.0,22.0,,,,,,,0.0
P_storage_discharge,116.0,23.0,,,,,,,0.0
P_storage_discharge,117.0,8.0,,,,,,,0.0
P_storage_discharge,117.0,9.0,,,,,,,0.0
P_storage_discharge,117.0,10.0,,,,,,,0.0
P_storage_discharge,117.0,11.0,,,,,,,0.0
P_storage_discharge,117.0,21.0,,,,,,,0.0
P_storage_discharge,117.0,22.0,,,,,,,0.0
P_storage_discharge,117.0,23.0,,,,,,,0.0
P_storage_discharge,118.0,8.0,,,,,,,0.0
P_storage_discharge,118.0,9.0,,,,,,,0.0
P_storage_discharge,118.0,10.0,,,,,,,0.0
P_storage_discharge,118.0,11.0,,,,,,,0.0
P_storage_discharge,118.0,21.0,,,,,,,0.0
P_storage_discharge,118.0,22.0,,,,,,,0.0
P_storage_discharge,118.0,23.0,,,,,,,0.0
P_storage_discharge,119.0,8.0,,,,,,,0.0
P_storage_discharge,119.0,9.0,,,,,,,0.0
P_storage_discharge,119.0,10.0,,,,,,,0.0
P_storage_discharge,119.0,11.0,,,,,,,0.0
P_storage_discharge,119.0,21.0,,,,,,,0.0
P_storage_discharge,119.0,22.0,,,,,,,0.0
P_storage_discharge,119.0,23.0,,,,,,,0.0
P_storage_discharge,120.0,8.0,,,,,,,0.0
P_storage_discharge,120.0,9.0,,,,,,,0.0
