Name,periods,lines,conductors,subs_hv,subs_mv,buses,SetUnion_OrderedSet,NPWB,Value
C_cond,,,,,,,,,193.6002695028906
C_subs_hv,,,,,,,,,462.73646043109153
C_subs_mv,,,,,,,,,120.6895022660478
C_inv,,,,,,,,,117.09907263074847
C_PV,,,,,,,,,144.6
C_storage_capacity,,,,,,,,,2.795238224674208
subs_hv_inst_cost,,,,,,,,,10.0
subs_mv_inst_cost,,,,,,,,,100.0
PV_inst_cost,,,,,,,,,15.0
storage_inst_cost,,,,,,,,,1.4999999894956666
C_electricity,1.0,,,,,,,,0.0693340596415976
C_electricity,2.0,,,,,,,,0.0693933712318829
C_electricity,3.0,,,,,,,,0.0693297646932468
C_electricity,4.0,,,,,,,,0.06952061093886264
C_electricity,5.0,,,,,,,,0.0705228185716513
C_electricity,6.0,,,,,,,,0.07773703464694305
C_electricity,7.0,,,,,,,,0.08624208083538418
C_electricity,8.0,,,,,,,,0.15665912314356822
C_electricity,9.0,,,,,,,,0.15529434212119989
C_electricity,10.0,,,,,,,,0.15535904785437668
C_electricity,11.0,,,,,,,,0.14960015593588716
C_electricity,12.0,,,,,,,,0.14373679513919135
C_electricity,13.0,,,,,,,,0.15688957299796236
C_electricity,14.0,,,,,,,,0.15912281142946094
C_electricity,15.0,,,,,,,,0.16020866952073856
C_electricity,16.0,,,,,,,,0.161957761150882
C_electricity,17.0,,,,,,,,0.11134587080298715
C_electricity,18.0,,,,,,,,0.08906527679248934
C_electricity,19.0,,,,,,,,0.08953117763977635
C_electricity,20.0,,,,,,,,0.08479863175215505
C_electricity,21.0,,,,,,,,0.08438481880981114
C_electricity,22.0,,,,,,,,0.08030142209890735
C_electricity,23.0,,,,,,,,0.07722216285701726
C_electricity,24.0,,,,,,,,0.06942127712522785
C_losses,1.0,,,,,,,,4.6382676633408256e-05
C_losses,2.0,,,,,,,,4.645302972700351e-05
C_losses,3.0,,,,,,,,4.637532273069281e-05
C_losses,4.0,,,,,,,,4.661944209246013e-05
C_losses,5.0,,,,,,,,4.819664197591481e-05
C_losses,6.0,,,,,,,,6.107978307847507e-05
C_losses,7.0,,,,,,,,8.028405918755299e-05
C_losses,8.0,,,,,,,,0.0003269481104581475
C_losses,9.0,,,,,,,,0.0003319952265065074
C_losses,10.0,,,,,,,,0.0003488423661425827
C_losses,11.0,,,,,,,,0.0003117373395160508
C_losses,12.0,,,,,,,,0.00029463954589349444
C_losses,13.0,,,,,,,,0.00036201768902149146
C_losses,14.0,,,,,,,,0.0003759218901805655
